-2.365994930267333984e+00,-6.190758943557739258e-01,-3.736022233963012695e+00,-1.952447891235351562e+00,-1.191844105720520020e+00,-2.320485711097717285e-01,6.423861980438232422e-01,1.451141834259033203e+00,-5.527631640434265137e-01,-1.273658037185668945e+00
-4.715754985809326172e-01,1.479198694229125977e+00,-4.383260726928710938e+00,-7.904733419418334961e-01,-1.249046564102172852e+00,-1.015278339385986328e+00,5.408612489700317383e-01,-3.650042712688446045e-01,-2.363840937614440918e-01,-2.036826610565185547e+00
-3.890996932983398438e+00,-3.051607131958007812e+00,-1.748347043991088867e+00,-2.373483419418334961e+00,-1.314953416585922241e-01,1.715234816074371338e-01,-3.914883732795715332e-01,2.267046689987182617e+00,-7.703206539154052734e-01,3.480275869369506836e-01
-1.814194172620773315e-01,1.664738655090332031e+00,-4.495112895965576172e+00,-4.847477376461029053e-01,-1.193179368972778320e+00,-9.504476785659790039e-01,5.481411814689636230e-01,-6.729952096939086914e-01,-2.846906185150146484e-01,-2.153781414031982422e+00
-3.095948934555053711e+00,-1.056774377822875977e+00,-3.371656179428100586e+00,-2.527914047241210938e+00,-1.069767236709594727e+00,-2.221030592918395996e-01,1.230440288782119751e-01,2.142147541046142578e+00,-2.767489552497863770e-01,-8.471273779869079590e-01
-5.238150358200073242e-01,1.398034334182739258e+00,-4.481461524963378906e+00,-8.452939391136169434e-01,-1.258235931396484375e+00,-1.009597420692443848e+00,5.295207500457763672e-01,-2.860207259654998779e-01,-2.093388438224792480e-01,-2.015673160552978516e+00
1.299106478691101074e-01,1.931130647659301758e+00,-4.487034320831298828e+00,-3.008097112178802490e-01,-1.195341467857360840e+00,-1.078827738761901855e+00,5.073817968368530273e-01,-8.693714141845703125e-01,-3.198111057281494141e-01,-2.316755771636962891e+00
-1.293535470962524414e+00,9.436758160591125488e-01,-4.729222774505615234e+00,-1.283013582229614258e+00,-1.575776934623718262e+00,-7.129323482513427734e-01,5.033111572265625000e-01,2.888657450675964355e-01,-5.962218046188354492e-01,-2.165227651596069336e+00
-3.070774793624877930e+00,-1.519837856292724609e+00,-3.084586143493652344e+00,-2.351934194564819336e+00,-8.399772047996520996e-01,-1.012792736291885376e-01,4.671292901039123535e-01,1.718793869018554688e+00,-6.044546961784362793e-01,-5.992699861526489258e-01
-2.915757894515991211e+00,-1.256459712982177734e+00,-3.399748563766479492e+00,-2.085301160812377930e+00,-9.529121518135070801e-01,2.134757936000823975e-01,4.974328875541687012e-01,1.900186657905578613e+00,-6.134525537490844727e-01,-7.689130306243896484e-01
-2.997570514678955078e+00,-4.312266111373901367e-01,-4.272798061370849609e+00,-2.097440719604492188e+00,-1.293688058853149414e+00,-4.063041508197784424e-02,1.146100386977195740e-01,1.936933279037475586e+00,-6.704848408699035645e-01,-1.294020771980285645e+00
8.370804786682128906e-01,2.429976224899291992e+00,-4.664700031280517578e+00,4.128083288669586182e-01,-9.698976278305053711e-01,-1.104475140571594238e+00,5.126784443855285645e-01,-1.517342686653137207e+00,-3.003016114234924316e-01,-2.595140933990478516e+00
-3.236912727355957031e+00,-3.036480188369750977e+00,-1.645203351974487305e+00,-2.291309118270874023e+00,9.904867410659790039e-02,1.440268903970718384e-01,4.402261674404144287e-01,2.347246885299682617e+00,-4.231255650520324707e-01,2.593513727188110352e-01
-3.687588691711425781e+00,-3.286596298217773438e+00,-1.481120109558105469e+00,-1.547500371932983398e+00,-2.620947659015655518e-01,7.877106666564941406e-01,-1.478506922721862793e-01,2.110055208206176758e+00,-1.007677078247070312e+00,3.006772994995117188e-01
-2.890737295150756836e+00,-1.335973739624023438e+00,-2.920365333557128906e+00,-2.195690155029296875e+00,-9.169647097587585449e-01,-2.323080003261566162e-01,3.057140707969665527e-01,2.063249588012695312e+00,-2.039115875959396362e-01,-4.740250706672668457e-01
-3.184828996658325195e+00,-2.741929054260253906e+00,-1.990060567855834961e+00,-1.958560943603515625e+00,-6.152710318565368652e-02,2.461837977170944214e-01,3.622521758079528809e-01,2.129927873611450195e+00,-6.033064723014831543e-01,1.940036267042160034e-01
2.195923030376434326e-01,1.942210435867309570e+00,-4.373925209045410156e+00,-1.324238330125808716e-01,-1.062953114509582520e+00,-9.718784093856811523e-01,5.120309591293334961e-01,-9.573328495025634766e-01,-2.594417333602905273e-01,-2.228107452392578125e+00
-3.026412010192871094e+00,-1.412493944168090820e+00,-3.391010284423828125e+00,-2.420548677444458008e+00,-9.107570648193359375e-01,-2.248434424400329590e-01,3.773441314697265625e-01,2.155614137649536133e+00,-2.951651811599731445e-01,-8.501985669136047363e-01
6.789250373840332031e-01,2.275138616561889648e+00,-4.536093711853027344e+00,2.039612531661987305e-01,-9.816711544990539551e-01,-1.112747907638549805e+00,4.893198013305664062e-01,-1.383888244628906250e+00,-2.836638092994689941e-01,-2.443782567977905273e+00
-3.215431213378906250e+00,-2.074421405792236328e+00,-2.977436542510986328e+00,-2.217678308486938477e+00,-9.190693497657775879e-01,2.060006558895111084e-01,4.767039418220520020e-01,2.157676458358764648e+00,-5.824660062789916992e-01,-6.012270450592041016e-01
6.542105674743652344e-01,2.311969280242919922e+00,-4.611394405364990234e+00,2.121928185224533081e-01,-1.021234273910522461e+00,-1.116718053817749023e+00,5.304815769195556641e-01,-1.332206010818481445e+00,-3.083042502403259277e-01,-2.494157075881958008e+00
-2.775360584259033203e+00,-1.046386718750000000e+00,-3.495906829833984375e+00,-2.331281423568725586e+00,-1.007720351219177246e+00,-3.423650860786437988e-01,5.769534111022949219e-01,1.950951814651489258e+00,-3.340914249420166016e-01,-8.004685044288635254e-01
-3.039856553077697754e-01,1.568763256072998047e+00,-4.394070625305175781e+00,-6.010836958885192871e-01,-1.181278705596923828e+00,-9.854223728179931641e-01,4.343964457511901855e-01,-3.807249665260314941e-01,-2.905155122280120850e-01,-2.088518857955932617e+00
-2.715661048889160156e+00,-2.172143697738647461e+00,-1.676334857940673828e+00,-1.842817783355712891e+00,-3.190436959266662598e-01,3.094220757484436035e-01,2.491361796855926514e-01,1.832629919052124023e+00,-4.797025322914123535e-01,-1.063202619552612305e-01
2.409444153308868408e-01,1.960911035537719727e+00,-4.485760688781738281e+00,-1.284727603197097778e-01,-1.110058426856994629e+00,-9.884512424468994141e-01,5.196456313133239746e-01,-9.934157133102416992e-01,-3.166453242301940918e-01,-2.308266639709472656e+00
8.606550097465515137e-01,2.450487136840820312e+00,-4.699121952056884766e+00,4.243689775466918945e-01,-9.490120410919189453e-01,-1.137739300727844238e+00,5.042730569839477539e-01,-1.539862871170043945e+00,-3.032623529434204102e-01,-2.625000000000000000e+00
-2.479401826858520508e+00,-1.878571748733520508e+00,-1.746401309967041016e+00,-1.762051343917846680e+00,-5.291656255722045898e-01,3.485721051692962646e-01,4.592669010162353516e-02,1.931906819343566895e+00,-4.322790503501892090e-01,-3.694688677787780762e-01
-2.100459337234497070e+00,-1.788811981678009033e-01,-4.135966300964355469e+00,-1.961400985717773438e+00,-1.311811447143554688e+00,-5.244220495223999023e-01,4.736241698265075684e-01,9.848669767379760742e-01,-3.834303617477416992e-01,-1.296742081642150879e+00
6.438684463500976562e-01,2.237240076065063477e+00,-4.469448566436767578e+00,1.645509451627731323e-01,-1.010894894599914551e+00,-1.097290277481079102e+00,5.824272632598876953e-01,-1.325079202651977539e+00,-2.945403158664703369e-01,-2.425317764282226562e+00
-2.865574121475219727e+00,-1.663588285446166992e+00,-2.978278636932373047e+00,-2.193669319152832031e+00,-7.487134933471679688e-01,1.313492059707641602e-01,4.689493179321289062e-01,1.901717901229858398e+00,-4.407261013984680176e-01,-5.587298274040222168e-01
-7.643781602382659912e-02,1.720816612243652344e+00,-4.456736087799072266e+00,-4.037943184375762939e-01,-1.183156490325927734e+00,-9.511550664901733398e-01,5.159778594970703125e-01,-6.942369937896728516e-01,-3.157283067703247070e-01,-2.191306352615356445e+00
-3.317512273788452148e-01,1.491102695465087891e+00,-4.495509147644042969e+00,-5.526030063629150391e-01,-1.216206431388854980e+00,-8.535394668579101562e-01,5.280617475509643555e-01,-5.095456838607788086e-01,-3.415054678916931152e-01,-2.132938385009765625e+00
-1.355143904685974121e+00,6.913837194442749023e-01,-4.335501194000244141e+00,-1.331202268600463867e+00,-1.232252717018127441e+00,-6.456151008605957031e-01,4.695388674736022949e-01,4.192088842391967773e-01,-3.582612276077270508e-01,-1.631587505340576172e+00
2.580537497997283936e-01,1.977943181991577148e+00,-4.475107669830322266e+00,-1.816447973251342773e-01,-1.130260109901428223e+00,-1.057154536247253418e+00,5.272716283798217773e-01,-1.000839591026306152e+00,-2.418420612812042236e-01,-2.266491413116455078e+00
-7.621856927871704102e-01,1.272588968276977539e+00,-4.566223144531250000e+00,-8.900237679481506348e-01,-1.280566096305847168e+00,-8.478407859802246094e-01,5.370836257934570312e-01,-1.555559784173965454e-01,-3.396265506744384766e-01,-2.067076683044433594e+00
4.672144055366516113e-01,2.057813405990600586e+00,-4.423533439636230469e+00,5.412035807967185974e-02,-1.028815507888793945e+00,-9.538480043411254883e-01,4.976039230823516846e-01,-1.230153679847717285e+00,-3.344832062721252441e-01,-2.294649362564086914e+00
-3.257311820983886719e+00,-2.301308393478393555e+00,-2.230658531188964844e+00,-2.413146018981933594e+00,-5.865857005119323730e-01,1.237038224935531616e-01,4.793390631675720215e-01,2.095555305480957031e+00,-3.853933811187744141e-01,-1.360884457826614380e-01
-1.602579951286315918e+00,3.809993863105773926e-01,-4.343586444854736328e+00,-1.703757047653198242e+00,-1.260054111480712891e+00,-6.468660831451416016e-01,5.115495920181274414e-01,5.365579128265380859e-01,-2.572731375694274902e-01,-1.458161830902099609e+00
7.682335972785949707e-01,2.320733547210693359e+00,-4.534452438354492188e+00,3.605417609214782715e-01,-9.441918134689331055e-01,-1.060931682586669922e+00,4.992484152317047119e-01,-1.472468256950378418e+00,-3.200519680976867676e-01,-2.527851104736328125e+00
3.929719328880310059e-01,2.095229387283325195e+00,-4.523733139038085938e+00,-5.270762369036674500e-02,-1.077388286590576172e+00,-1.061808466911315918e+00,4.945972859859466553e-01,-1.144245147705078125e+00,-2.801213860511779785e-01,-2.327556371688842773e+00
-1.545797467231750488e+00,5.653845071792602539e-01,-4.214313030242919922e+00,-1.521102428436279297e+00,-1.344288468360900879e+00,-6.028318405151367188e-01,2.830776274204254150e-01,8.364119529724121094e-01,-4.065972566604614258e-01,-1.599435448646545410e+00
-9.405739605426788330e-03,8.097285628318786621e-01,-1.342648267745971680e+00,-3.378570079803466797e-01,-4.732125401496887207e-01,-4.732531607151031494e-01,-1.599314212799072266e-01,-7.006897032260894775e-02,7.145249843597412109e-02,-3.629026412963867188e-01
6.654319167137145996e-01,2.306155920028686523e+00,-4.585980892181396484e+00,2.206094264984130859e-01,-1.026371240615844727e+00,-1.085681915283203125e+00,5.207605361938476562e-01,-1.370301127433776855e+00,-3.130409717559814453e-01,-2.512961387634277344e+00
-2.557752132415771484e+00,-1.330940008163452148e+00,-2.880510330200195312e+00,-1.958386659622192383e+00,-7.674157619476318359e-01,1.504631191492080688e-01,4.681147634983062744e-01,1.680476546287536621e+00,-4.313080906867980957e-01,-6.083186268806457520e-01
-7.996702194213867188e-01,1.154028177261352539e+00,-4.733951568603515625e+00,-1.040680885314941406e+00,-1.530411958694458008e+00,-8.030914068222045898e-01,5.778792500495910645e-01,1.269319057464599609e-01,-2.875336706638336182e-01,-2.211891889572143555e+00
-2.778778076171875000e+00,-2.808426856994628906e+00,-1.549931287765502930e+00,-2.142658233642578125e+00,8.789870142936706543e-02,5.684280395507812500e-01,8.752769231796264648e-01,2.172376155853271484e+00,-5.575659871101379395e-01,-1.343995928764343262e-01
5.354619771242141724e-02,1.849014282226562500e+00,-4.454730033874511719e+00,-2.905301749706268311e-01,-1.156581521034240723e+00,-1.053866982460021973e+00,5.062987804412841797e-01,-7.690304517745971680e-01,-2.688913941383361816e-01,-2.216042041778564453e+00
-1.097054123878479004e+00,9.836786985397338867e-01,-4.629959106445312500e+00,-1.168400764465332031e+00,-1.292546272277832031e+00,-7.907624244689941406e-01,6.466782093048095703e-01,9.138508886098861694e-02,-3.357607126235961914e-01,-1.827864050865173340e+00
-2.490126371383666992e+00,-5.683603286743164062e-01,-3.808794975280761719e+00,-2.117473602294921875e+00,-1.269760012626647949e+00,-1.116288006305694580e-01,4.690140187740325928e-01,1.578940033912658691e+00,-3.809421062469482422e-01,-1.184275984764099121e+00
8.455300331115722656e-01,2.478598356246948242e+00,-4.702650547027587891e+00,4.313386678695678711e-01,-9.869446754455566406e-01,-1.137371182441711426e+00,5.291202068328857422e-01,-1.520333766937255859e+00,-2.970345318317413330e-01,-2.628668546676635742e+00
1.212518662214279175e-02,1.802226543426513672e+00,-4.521242618560791016e+00,-3.614902198314666748e-01,-1.211816549301147461e+00,-1.020543217658996582e+00,5.500590205192565918e-01,-7.230402231216430664e-01,-2.819821238517761230e-01,-2.255289793014526367e+00
-2.792664170265197754e-01,1.627542734146118164e+00,-4.378179073333740234e+00,-5.755073428153991699e-01,-1.223644495010375977e+00,-1.009333729743957520e+00,5.095638632774353027e-01,-4.301170706748962402e-01,-2.384339869022369385e-01,-2.137976169586181641e+00
5.547223091125488281e-01,2.226675033569335938e+00,-4.576410293579101562e+00,7.206886261701583862e-02,-1.067894339561462402e+00,-1.110111117362976074e+00,5.454546213150024414e-01,-1.290006875991821289e+00,-2.820280194282531738e-01,-2.445293903350830078e+00
-2.543267488479614258e+00,-3.335946202278137207e-01,-3.945047616958618164e+00,-1.982350349426269531e+00,-1.334170579910278320e+00,-2.139611542224884033e-01,1.988917738199234009e-01,1.740277051925659180e+00,-5.092323422431945801e-01,-1.317579150199890137e+00
-6.864923834800720215e-01,1.251635313034057617e+00,-4.450953483581542969e+00,-9.161480069160461426e-01,-1.292557597160339355e+00,-9.056651592254638672e-01,6.939371824264526367e-01,-1.770678758621215820e-01,-2.905056178569793701e-01,-1.927193522453308105e+00
-2.818399190902709961e+00,-2.569514751434326172e+00,-2.470121860504150391e+00,-2.264888048171997070e+00,-4.057332575321197510e-01,3.525696694850921631e-01,6.684981584548950195e-01,1.897441387176513672e+00,-4.274839758872985840e-01,-2.892795205116271973e-01
-2.566983938217163086e+00,-1.063658952713012695e+00,-3.329550027847290039e+00,-1.886961460113525391e+00,-7.165721654891967773e-01,-1.426974833011627197e-01,7.444744706153869629e-01,1.391036868095397949e+00,-4.816005229949951172e-01,-8.095186352729797363e-01
-3.239248752593994141e+00,-3.157735109329223633e+00,-2.223036289215087891e+00,-2.780917882919311523e+00,-5.664958432316780090e-02,-6.045892834663391113e-03,1.186113119125366211e+00,2.400598287582397461e+00,-2.974460124969482422e-01,-1.067326515913009644e-01
6.062590479850769043e-01,2.157571554183959961e+00,-4.418462753295898438e+00,1.689120382070541382e-01,-9.992517828941345215e-01,-1.012458801269531250e+00,4.702454805374145508e-01,-1.328012943267822266e+00,-2.978532612323760986e-01,-2.365827083587646484e+00
-1.355386972427368164e+00,6.199285984039306641e-01,-4.549182891845703125e+00,-1.451794385910034180e+00,-1.454576492309570312e+00,-5.663341283798217773e-01,4.118973016738891602e-01,5.365581512451171875e-01,-3.210119605064392090e-01,-1.698787450790405273e+00
-2.987695336341857910e-01,1.517262220382690430e+00,-4.213882923126220703e+00,-4.620589911937713623e-01,-1.140842914581298828e+00,-8.360919952392578125e-01,4.791104793548583984e-01,-4.932679831981658936e-01,-3.534220457077026367e-01,-2.000662803649902344e+00
-2.695779800415039062e-01,1.621534109115600586e+00,-4.482297420501708984e+00,-6.326090693473815918e-01,-1.255351066589355469e+00,-1.080855727195739746e+00,5.826497077941894531e-01,-5.109944343566894531e-01,-2.430267482995986938e-01,-2.149210214614868164e+00
-2.972117900848388672e+00,-2.495637655258178711e+00,-1.570311784744262695e+00,-1.956788539886474609e+00,-2.240891456604003906e-01,3.589949309825897217e-01,2.717061340808868408e-01,2.113617658615112305e+00,-5.198388099670410156e-01,-3.102979436516761780e-02
6.213278174400329590e-01,2.236756801605224609e+00,-4.515475749969482422e+00,1.647720187902450562e-01,-1.017144322395324707e+00,-1.077877640724182129e+00,5.234743356704711914e-01,-1.308507323265075684e+00,-2.713674306869506836e-01,-2.416958093643188477e+00
-1.505007624626159668e+00,3.510946631431579590e-01,-4.096341609954833984e+00,-1.387599945068359375e+00,-1.197013854980468750e+00,-5.200582742691040039e-01,5.052596330642700195e-01,5.988337993621826172e-01,-3.739366531372070312e-01,-1.518574833869934082e+00
-2.521542787551879883e+00,-2.313747882843017578e+00,-1.304311037063598633e+00,-1.618580818176269531e+00,-1.788958162069320679e-01,4.465807974338531494e-01,2.997115254402160645e-01,1.752081990242004395e+00,-5.248838663101196289e-01,-8.616662770509719849e-02
-1.807745099067687988e+00,3.826872706413269043e-01,-4.600272178649902344e+00,-1.499631166458129883e+00,-1.492993712425231934e+00,-2.251600921154022217e-01,3.367235660552978516e-01,8.574349880218505859e-01,-6.344832181930541992e-01,-1.781307935714721680e+00
-8.802344799041748047e-01,1.101604342460632324e+00,-4.396462917327880859e+00,-9.258662462234497070e-01,-1.180052399635314941e+00,-8.886004686355590820e-01,4.586490392684936523e-01,9.069237858057022095e-04,-3.746601343154907227e-01,-1.902191042900085449e+00
6.755083203315734863e-01,2.302806138992309570e+00,-4.572716236114501953e+00,2.339059859514236450e-01,-1.019878625869750977e+00,-1.055932521820068359e+00,5.370526313781738281e-01,-1.371639728546142578e+00,-2.921289801597595215e-01,-2.472887277603149414e+00
-3.315485000610351562e+00,-1.841359615325927734e+00,-2.851042985916137695e+00,-2.865479707717895508e+00,-8.901872038841247559e-01,-2.146061360836029053e-01,1.949982941150665283e-01,2.561140775680541992e+00,-1.627658903598785400e-01,-3.713262677192687988e-01
-1.951375961303710938e+00,-2.062009871006011963e-01,-4.194235801696777344e+00,-1.891499757766723633e+00,-1.238608121871948242e+00,-6.697641611099243164e-01,8.165182471275329590e-01,5.475289821624755859e-01,-4.629856348037719727e-01,-1.277692079544067383e+00
-1.523211479187011719e+00,2.321842312812805176e-01,-4.360987663269042969e+00,-1.527737617492675781e+00,-1.327206969261169434e+00,-6.739178895950317383e-01,6.544657945632934570e-01,5.795058012008666992e-01,-2.725291848182678223e-01,-1.600254893302917480e+00
2.067424058914184570e-01,1.958360195159912109e+00,-4.384723186492919922e+00,-2.008937001228332520e-01,-1.128656983375549316e+00,-1.042220354080200195e+00,4.954689741134643555e-01,-8.502964973449707031e-01,-2.719238102436065674e-01,-2.223043203353881836e+00
4.935151934623718262e-01,2.081840515136718750e+00,-4.237663269042968750e+00,1.437536478042602539e-01,-1.018979907035827637e+00,-9.721872806549072266e-01,4.489910006523132324e-01,-1.124615550041198730e+00,-3.112735152244567871e-01,-2.310458421707153320e+00
9.156177639961242676e-01,2.505303382873535156e+00,-4.696652412414550781e+00,4.865070283412933350e-01,-9.505733251571655273e-01,-1.126580238342285156e+00,5.061562061309814453e-01,-1.572876691818237305e+00,-3.029677569866180420e-01,-2.646863937377929688e+00
-1.349924206733703613e+00,6.394059658050537109e-01,-4.333893775939941406e+00,-1.417532920837402344e+00,-1.243701934814453125e+00,-7.384105920791625977e-01,5.169481635093688965e-01,4.806453883647918701e-01,-2.584848403930664062e-01,-1.538393855094909668e+00
-2.067508459091186523e+00,-3.722235560417175293e-03,-4.266210556030273438e+00,-1.721981048583984375e+00,-1.327921867370605469e+00,-2.400824427604675293e-01,5.060352087020874023e-01,9.157950878143310547e-01,-4.749878048896789551e-01,-1.465717911720275879e+00
-1.459872603416442871e+00,6.472921371459960938e-01,-4.425258159637451172e+00,-1.409701824188232422e+00,-1.373260736465454102e+00,-7.323125600814819336e-01,3.686814904212951660e-01,6.635401248931884766e-01,-4.107539653778076172e-01,-1.834853291511535645e+00
4.611922502517700195e-01,2.101936817169189453e+00,-4.389448642730712891e+00,-8.880740031599998474e-03,-1.046859383583068848e+00,-1.075536727905273438e+00,4.686170816421508789e-01,-1.125304102897644043e+00,-2.762239277362823486e-01,-2.332736492156982422e+00
-1.460111379623413086e+00,3.726639151573181152e-01,-4.156007766723632812e+00,-1.397852659225463867e+00,-1.270197391510009766e+00,-6.394395828247070312e-01,4.925672709941864014e-01,5.709812641143798828e-01,-2.610877454280853271e-01,-1.557163238525390625e+00
-1.086482167243957520e+00,6.475561857223510742e-01,-3.646777391433715820e+00,-1.140994787216186523e+00,-1.144440174102783203e+00,-6.737195253372192383e-01,3.967632055282592773e-01,3.934068381786346436e-01,-2.927953004837036133e-01,-1.435176253318786621e+00
-2.171708106994628906e+00,-1.554843902587890625e+00,-2.905919790267944336e+00,-1.827447175979614258e+00,-4.978166520595550537e-01,3.152513802051544189e-01,1.370756626129150391e+00,1.138911008834838867e+00,-6.320667862892150879e-01,-5.874519348144531250e-01
9.753744304180145264e-02,1.950975418090820312e+00,-4.522746562957763672e+00,-2.848428189754486084e-01,-1.136309027671813965e+00,-1.089333534240722656e+00,4.954942762851715088e-01,-8.702071905136108398e-01,-3.082100749015808105e-01,-2.275914669036865234e+00
-1.194985151290893555e+00,8.866097927093505859e-01,-4.603689193725585938e+00,-1.293125391006469727e+00,-1.360524773597717285e+00,-7.916632890701293945e-01,4.286959469318389893e-01,4.159050583839416504e-01,-2.348965108394622803e-01,-1.861209869384765625e+00
-1.227897644042968750e+00,6.765285730361938477e-01,-4.045408248901367188e+00,-1.259296417236328125e+00,-1.297446608543395996e+00,-7.251069545745849609e-01,4.455959200859069824e-01,2.589638233184814453e-01,-3.153069019317626953e-01,-1.698738098144531250e+00
-2.358870029449462891e+00,-2.520842790603637695e+00,-1.812405586242675781e+00,-1.977262020111083984e+00,2.695326805114746094e-01,6.667088270187377930e-01,3.510533273220062256e-01,2.008881568908691406e+00,-4.157097339630126953e-01,-1.007934212684631348e+00
-3.160825252532958984e+00,-2.769467115402221680e+00,-2.631422758102416992e+00,-2.072239637374877930e+00,-3.255845606327056885e-01,3.509261608123779297e-01,4.494267106056213379e-01,2.234930276870727539e+00,-7.184935212135314941e-01,-1.384479403495788574e-01
-6.746468544006347656e-01,1.187763214111328125e+00,-4.282779216766357422e+00,-8.138083815574645996e-01,-1.211508393287658691e+00,-7.839258909225463867e-01,5.147836208343505859e-01,-1.498825550079345703e-01,-3.184524178504943848e-01,-1.910669326782226562e+00
-2.691978454589843750e+00,-1.850249528884887695e+00,-2.270613193511962891e+00,-2.071161270141601562e+00,-5.374755859375000000e-01,1.260617673397064209e-01,4.722875356674194336e-01,1.892445683479309082e+00,-3.106876909732818604e-01,-2.366661429405212402e-01
-2.946462631225585938e+00,-2.445283651351928711e+00,-1.847239255905151367e+00,-1.953723669052124023e+00,-2.715511918067932129e-01,3.998098373413085938e-01,3.996345698833465576e-01,2.058950424194335938e+00,-5.266349315643310547e-01,-1.087931096553802490e-01
2.543926715850830078e+00,-4.440094470977783203e+00,6.966062545776367188e+00,4.320420742034912109e+00,2.424784660339355469e+00,2.825037240982055664e+00,-2.140039443969726562e+00,-1.937654852867126465e+00,-1.279887318611145020e+00,1.447580933570861816e+00
3.169074773788452148e+00,-4.495580196380615234e+00,6.805293083190917969e+00,4.608339309692382812e+00,2.474094867706298828e+00,3.034024000167846680e+00,-2.097390413284301758e+00,-2.380589008331298828e+00,-1.311767578125000000e+00,1.298266530036926270e+00
2.640479326248168945e+00,-4.469254970550537109e+00,6.989913463592529297e+00,4.378515243530273438e+00,2.433555841445922852e+00,2.863003492355346680e+00,-2.133993625640869141e+00,-2.001561164855957031e+00,-1.272215962409973145e+00,1.413796305656433105e+00
2.237246036529541016e+00,-4.423894405364990234e+00,7.116627693176269531e+00,4.184718132019042969e+00,2.451911449432373047e+00,2.731059551239013672e+00,-2.160820484161376953e+00,-1.722559213638305664e+00,-1.237043857574462891e+00,1.492339849472045898e+00
2.586364030838012695e+00,-4.450979232788085938e+00,6.985149383544921875e+00,4.332830905914306641e+00,2.429323911666870117e+00,2.841826677322387695e+00,-2.184908866882324219e+00,-1.953460216522216797e+00,-1.293732285499572754e+00,1.433980584144592285e+00
-6.615323424339294434e-01,-4.665331840515136719e+00,9.441267013549804688e+00,3.428918600082397461e+00,2.644462823867797852e+00,2.340059995651245117e+00,-3.317590236663818359e+00,-1.337120980024337769e-01,-1.450557470321655273e+00,2.624603748321533203e+00
1.671967506408691406e-01,-4.538769245147705078e+00,8.151930809020996094e+00,3.342327594757080078e+00,2.580983638763427734e+00,2.428043842315673828e+00,-2.910189390182495117e+00,-5.733946561813354492e-01,-1.300387859344482422e+00,2.162332773208618164e+00
3.208561182022094727e+00,-4.462203979492187500e+00,6.749916553497314453e+00,4.601905345916748047e+00,2.470542430877685547e+00,3.038093328475952148e+00,-2.068584680557250977e+00,-2.396771430969238281e+00,-1.282096624374389648e+00,1.285002470016479492e+00
1.244125723838806152e+00,-4.310714721679687500e+00,7.498900413513183594e+00,3.766467809677124023e+00,2.359704971313476562e+00,2.447569847106933594e+00,-2.387223958969116211e+00,-1.090537071228027344e+00,-1.230493307113647461e+00,1.808498501777648926e+00
3.477959632873535156e+00,-4.533159732818603516e+00,6.724651336669921875e+00,4.740671157836914062e+00,2.486989974975585938e+00,3.136162519454956055e+00,-2.068277359008789062e+00,-2.578025817871093750e+00,-1.314684391021728516e+00,1.233710885047912598e+00
1.771873950958251953e+00,-4.459649085998535156e+00,7.270656108856201172e+00,3.924672126770019531e+00,2.439799785614013672e+00,2.566843748092651367e+00,-2.244354724884033203e+00,-1.407918691635131836e+00,-1.228291988372802734e+00,1.594256401062011719e+00
3.463100910186767578e+00,-4.560463428497314453e+00,6.785661697387695312e+00,4.783317565917968750e+00,2.506491899490356445e+00,3.163049936294555664e+00,-2.086099624633789062e+00,-2.590466737747192383e+00,-1.336903572082519531e+00,1.230616569519042969e+00
-3.292226791381835938e-01,-4.012786388397216797e+00,8.240709304809570312e+00,3.097861289978027344e+00,2.346732139587402344e+00,1.960352301597595215e+00,-2.763704776763916016e+00,-1.751797199249267578e-01,-1.216978073120117188e+00,2.244612693786621094e+00
-3.849081993103027344e-01,-4.298361778259277344e+00,8.826639175415039062e+00,3.267829895019531250e+00,2.575161933898925781e+00,2.173080921173095703e+00,-2.993490934371948242e+00,-1.872419714927673340e-01,-1.298599720001220703e+00,2.366939783096313477e+00
1.678722023963928223e+00,-4.469128608703613281e+00,7.388607501983642578e+00,3.976037025451660156e+00,2.428729057312011719e+00,2.585306167602539062e+00,-2.339412450790405273e+00,-1.382415771484375000e+00,-1.233026981353759766e+00,1.634533286094665527e+00
2.647096395492553711e+00,-4.442896842956542969e+00,6.985072135925292969e+00,4.379660606384277344e+00,2.438310623168945312e+00,2.861306667327880859e+00,-2.104539871215820312e+00,-1.990705609321594238e+00,-1.271030187606811523e+00,1.444932460784912109e+00
3.575370788574218750e+00,-4.576643466949462891e+00,6.762186527252197266e+00,4.856248378753662109e+00,2.516433477401733398e+00,3.202802419662475586e+00,-2.073301076889038086e+00,-2.676592588424682617e+00,-1.348263502120971680e+00,1.206236839294433594e+00
3.590937852859497070e+00,-4.613032817840576172e+00,6.811783790588378906e+00,4.880653858184814453e+00,2.534167766571044922e+00,3.229991436004638672e+00,-2.099878549575805664e+00,-2.698388338088989258e+00,-1.359983801841735840e+00,1.216761827468872070e+00
1.104580879211425781e+00,-4.411944866180419922e+00,7.851389884948730469e+00,3.794468402862548828e+00,2.406075477600097656e+00,2.436838150024414062e+00,-2.482127189636230469e+00,-1.004364609718322754e+00,-1.269301176071166992e+00,1.886537313461303711e+00
2.331979751586914062e+00,-4.431099891662597656e+00,7.084699630737304688e+00,4.243962764739990234e+00,2.446857213973999023e+00,2.781754016876220703e+00,-2.211940765380859375e+00,-1.803007602691650391e+00,-1.277795076370239258e+00,1.496753454208374023e+00
