1.642836570739746094e+00,6.834081411361694336e-01,-2.144925594329833984e-01,3.050863265991210938e+00,-3.539426326751708984e+00,-5.627235174179077148e-01,1.068619370460510254e+00,-4.199881553649902344e+00,-1.004541277885437012e+00,2.046440601348876953e+00
1.573775172233581543e+00,7.058598995208740234e-01,-2.230514287948608398e-01,2.940015316009521484e+00,-3.565324306488037109e+00,-5.763202905654907227e-01,9.331771135330200195e-01,-4.206446170806884766e+00,-9.550961256027221680e-01,2.074148178100585938e+00
3.049017190933227539e-01,1.733294725418090820e+00,4.568884670734405518e-01,1.744769454002380371e+00,-4.189238071441650391e+00,-1.885519623756408691e+00,-2.076997280120849609e+00,-2.702836751937866211e+00,-8.462989330291748047e-01,1.405737042427062988e+00
-1.428575277328491211e+00,1.584085583686828613e+00,1.185595393180847168e+00,-2.164556980133056641e+00,-1.920072197914123535e+00,2.636407613754272461e-01,8.867973089218139648e-01,-1.894118905067443848e+00,-2.480918169021606445e+00,-1.208045125007629395e+00
4.762482643127441406e-01,-8.411355018615722656e-01,-1.533943653106689453e+00,-2.791877686977386475e-01,-3.653141021728515625e+00,-3.265497684478759766e+00,6.759306192398071289e-01,-1.086073637008666992e+00,-4.086712360382080078e+00,2.182318687438964844e+00
-3.093813657760620117e+00,2.072109460830688477e+00,-2.692536830902099609e+00,-1.152006268501281738e+00,-3.239414215087890625e+00,-1.690603613853454590e+00,-7.922538518905639648e-01,-3.735710382461547852e+00,-1.002024054527282715e+00,1.653733611106872559e+00
2.890026569366455078e-01,5.154823064804077148e-01,-1.012235522270202637e+00,-1.195899009704589844e+00,-1.782484650611877441e+00,-1.161233067512512207e+00,-2.610863208770751953e+00,-3.805015087127685547e+00,-1.520222187042236328e+00,-4.470587372779846191e-01
-2.107515335083007812e-01,4.407877922058105469e-01,-1.952288389205932617e+00,3.427156805992126465e-01,-2.525555133819580078e+00,-2.203533649444580078e+00,9.603844881057739258e-01,-1.937739729881286621e+00,-3.374943733215332031e+00,1.556125044822692871e+00
2.821670770645141602e-01,2.019906044006347656e+00,-2.503628969192504883e+00,-1.143994688987731934e+00,-2.125670433044433594e+00,-1.683511376380920410e+00,3.519159555435180664e-01,-3.936544895172119141e+00,-9.072728157043457031e-01,1.353814244270324707e+00
2.001667976379394531e+00,1.373082756996154785e+00,-9.811444282531738281e-01,8.720207214355468750e-01,-1.707592606544494629e+00,-5.278364419937133789e-01,-1.592810988426208496e+00,-3.140968799591064453e+00,-1.617926359176635742e+00,-1.214530587196350098e+00
1.767350316047668457e+00,1.290021419525146484e+00,-9.539119005203247070e-01,5.622137188911437988e-01,-1.614369988441467285e+00,-4.727667570114135742e-01,-1.484189629554748535e+00,-3.139420032501220703e+00,-1.707062959671020508e+00,-1.205431461334228516e+00
2.135539293289184570e+00,7.416068911552429199e-01,-1.280732631683349609e+00,-1.852933168411254883e+00,-1.010996937751770020e+00,-1.401720404624938965e+00,7.818694114685058594e-01,-3.463973522186279297e+00,-1.821610927581787109e+00,8.203822374343872070e-01
1.232822895050048828e+00,-2.073527574539184570e-01,-1.195447802543640137e+00,1.055436730384826660e-01,-1.267670035362243652e+00,-2.255927085876464844e+00,1.148015737533569336e+00,-1.949097275733947754e+00,-3.624986648559570312e+00,1.239363312721252441e+00
2.740963220596313477e+00,2.382565259933471680e+00,-2.723604202270507812e+00,1.560115694999694824e+00,-1.925255656242370605e+00,-8.620055913925170898e-01,-2.273080825805664062e+00,-2.751539468765258789e+00,-1.074228286743164062e+00,3.352439403533935547e-02
2.159917354583740234e+00,-2.279229164123535156e-01,-1.560037732124328613e-01,4.497016072273254395e-01,-4.672477245330810547e-01,-1.582694649696350098e+00,2.119846105575561523e+00,-3.166156291961669922e+00,-2.893340587615966797e+00,8.387767076492309570e-01
-8.487298488616943359e-01,1.834933996200561523e+00,-9.480056762695312500e-01,-2.621304273605346680e+00,-2.195457935333251953e+00,8.835625648498535156e-02,-2.447701930999755859e+00,-2.954877853393554688e+00,-1.308189392089843750e+00,-4.405462145805358887e-01
7.529802322387695312e-01,4.558734893798828125e-01,-1.298913002014160156e+00,-1.117244005203247070e+00,-1.468752264976501465e+00,-2.951699256896972656e+00,-3.022374629974365234e+00,-1.831457257270812988e+00,-2.879999637603759766e+00,-6.615988016128540039e-01
-6.353785991668701172e-01,1.741782426834106445e+00,-1.003573417663574219e+00,-2.501353263854980469e+00,-2.267243385314941406e+00,3.496110439300537109e-02,-2.536967277526855469e+00,-3.071872234344482422e+00,-1.198904633522033691e+00,-2.648261785507202148e-01
3.025376558303833008e+00,1.564227700233459473e+00,-2.986555099487304688e+00,-4.888044297695159912e-01,-1.491279959678649902e+00,-1.983019232749938965e+00,-2.006127357482910156e+00,-3.994817733764648438e+00,-9.690189361572265625e-02,2.365283489227294922e+00
-2.219761848449707031e+00,3.246877193450927734e+00,-1.520401000976562500e+00,4.988746941089630127e-01,-4.038935661315917969e+00,-1.098402380943298340e+00,7.441494464874267578e-01,-3.768359184265136719e+00,-6.192826032638549805e-01,9.254634380340576172e-02
1.929269790649414062e+00,1.254289627075195312e+00,-1.010548710823059082e+00,7.009567618370056152e-01,-1.632521033287048340e+00,-5.822163820266723633e-01,-1.642979741096496582e+00,-3.185666561126708984e+00,-1.666222095489501953e+00,-1.203258395195007324e+00
1.498460412025451660e+00,1.416373491287231445e+00,-1.854312419891357422e+00,2.927556991577148438e+00,-3.770326137542724609e+00,-2.983530998229980469e+00,-3.469866275787353516e+00,-2.883220672607421875e+00,-3.887956142425537109e-01,2.831657409667968750e+00
6.686795353889465332e-01,4.590511322021484375e-03,-4.758085012435913086e-01,3.883030414581298828e-01,-3.017710208892822266e+00,-2.483927249908447266e+00,1.676128149032592773e+00,-6.091094017028808594e-02,-3.826106786727905273e+00,1.594897150993347168e+00
1.403264999389648438e-01,2.058118581771850586e+00,1.617249846458435059e-01,3.385503292083740234e-01,-3.253877162933349609e+00,-6.513452529907226562e-02,-4.569303989410400391e-01,-3.869812488555908203e+00,-7.871156930923461914e-01,-1.315692543983459473e+00
1.375724554061889648e+00,1.422168254852294922e+00,-1.772070884704589844e+00,-1.059382319450378418e+00,-1.523317456245422363e+00,-2.157550334930419922e+00,-3.639732837677001953e+00,-2.156446456909179688e+00,-2.144158840179443359e+00,-1.120455741882324219e+00
2.591800689697265625e-01,1.850741982460021973e+00,1.595955371856689453e+00,1.822237014770507812e+00,-1.014085412025451660e+00,-4.917169809341430664e-01,1.436058044433593750e+00,-1.216022729873657227e+00,-2.587492942810058594e+00,-7.115176320075988770e-01
2.348059892654418945e+00,9.716591238975524902e-01,-5.915690660476684570e-01,2.474984645843505859e+00,-2.265889644622802734e+00,1.870262622833251953e-01,1.469609856605529785e+00,-3.773924827575683594e+00,-1.577745437622070312e+00,5.845273733139038086e-01
-3.288646936416625977e+00,7.700481414794921875e-01,1.606430768966674805e+00,1.317986726760864258e+00,-2.803987503051757812e+00,-2.120955467224121094e+00,1.592908382415771484e+00,3.751648664474487305e-01,-2.356267452239990234e+00,7.543956041336059570e-01
2.221929550170898438e+00,7.979672551155090332e-01,-7.319464683532714844e-01,7.997813224792480469e-01,-1.937693715095520020e+00,-2.564738988876342773e-01,1.488574862480163574e+00,-4.336311340332031250e+00,-1.125364542007446289e+00,1.374863743782043457e+00
1.697028279304504395e+00,1.314551353454589844e+00,-4.173679351806640625e-01,7.533241510391235352e-01,-1.214168667793273926e+00,-1.219720721244812012e+00,1.049931406974792480e+00,-1.556920528411865234e+00,-3.031726121902465820e+00,-8.566398620605468750e-01
-2.458174467086791992e+00,1.959157109260559082e+00,-2.771399974822998047e+00,-1.400797963142395020e+00,-2.931581020355224609e+00,-1.474488854408264160e+00,-9.672294855117797852e-01,-3.885417938232421875e+00,-1.030072927474975586e+00,1.260090708732604980e+00
2.101374626159667969e+00,2.009562730789184570e+00,-1.204148054122924805e+00,-1.946970462799072266e+00,-1.657123923301696777e+00,-6.261821985244750977e-01,-7.470093965530395508e-01,-3.285046100616455078e+00,-8.985791206359863281e-01,3.581569194793701172e-01
2.427621364593505859e+00,7.260569930076599121e-01,-8.218839168548583984e-01,1.050579905509948730e+00,-2.023758411407470703e+00,-3.595751523971557617e-01,1.583435297012329102e+00,-4.440320014953613281e+00,-1.089906930923461914e+00,1.608049511909484863e+00
1.492383599281311035e+00,5.434412956237792969e-01,-2.853612899780273438e-01,1.416572451591491699e+00,-2.268928527832031250e+00,1.574062108993530273e-01,1.284561991691589355e+00,-3.874138355255126953e+00,-1.653241038322448730e+00,8.512080907821655273e-01
-2.338452100753784180e+00,-3.813180923461914062e-01,7.906045317649841309e-01,-2.793965578079223633e+00,-2.607094764709472656e+00,-1.419187426567077637e+00,1.562524080276489258e+00,-5.888789892196655273e-01,-3.253453731536865234e+00,-7.201645970344543457e-01
-2.299352169036865234e+00,1.939482688903808594e+00,-2.674752473831176758e+00,-1.422177433967590332e+00,-2.879518032073974609e+00,-1.424166083335876465e+00,-8.980454206466674805e-01,-3.862614631652832031e+00,-1.034846544265747070e+00,1.253350853919982910e+00
3.273924589157104492e-01,6.021012067794799805e-01,-1.178613185882568359e+00,-1.291532635688781738e+00,-1.896426558494567871e+00,-1.167697310447692871e+00,-2.797514438629150391e+00,-3.920561313629150391e+00,-1.366799712181091309e+00,-4.170165657997131348e-01
2.186362743377685547e+00,1.112310409545898438e+00,-6.543434858322143555e-01,1.952194929122924805e+00,-2.001102447509765625e+00,2.594178915023803711e-01,1.205150127410888672e+00,-3.542376041412353516e+00,-1.615982413291931152e+00,3.169115781784057617e-01
-2.764669179916381836e+00,2.001124143600463867e+00,-2.607548713684082031e+00,-1.247537970542907715e+00,-3.020364284515380859e+00,-1.522888779640197754e+00,-7.432360649108886719e-01,-3.676069259643554688e+00,-1.097393751144409180e+00,1.457460045814514160e+00
-1.313335657119750977e+00,2.637330055236816406e+00,6.277324557304382324e-01,-1.064208149909973145e+00,-4.591680765151977539e-01,3.471817970275878906e-01,7.586260437965393066e-01,-1.127979278564453125e+00,-2.617612361907958984e+00,-8.596282005310058594e-01
1.869794487953186035e+00,-5.615704059600830078e-01,-5.023653507232666016e-01,-5.925235748291015625e-01,-3.691689968109130859e-01,-2.987198352813720703e+00,2.095629215240478516e+00,-1.957291960716247559e+00,-3.843535184860229492e+00,1.100388884544372559e+00
-2.438195943832397461e-01,2.045491695404052734e+00,1.883887171745300293e+00,2.805911064147949219e+00,-9.212774038314819336e-01,-1.258615374565124512e+00,2.384220838546752930e+00,2.948216199874877930e-01,-2.651964187622070312e+00,1.884555816650390625e-02
8.950567245483398438e-02,1.232110857963562012e+00,-1.760256767272949219e+00,-1.100846409797668457e+00,-1.559100031852722168e+00,-2.104017257690429688e+00,1.701877474784851074e+00,-3.253099918365478516e+00,-2.307179212570190430e+00,7.006047964096069336e-01
3.076736211776733398e+00,1.667791604995727539e+00,-2.757588624954223633e+00,-2.553270757198333740e-01,-1.230345368385314941e+00,-1.740203499794006348e+00,-1.742916941642761230e+00,-3.872230529785156250e+00,-2.290406227111816406e-01,2.161750316619873047e+00
1.372368216514587402e+00,7.485771775245666504e-01,-2.524292469024658203e-01,2.486584424972534180e+00,-3.538732528686523438e+00,-5.217641592025756836e-01,7.070838212966918945e-01,-4.193656921386718750e+00,-9.499872922897338867e-01,1.910875678062438965e+00
1.684652566909790039e+00,-6.301596164703369141e-01,2.928078174591064453e-02,-7.585582733154296875e-01,4.541419148445129395e-01,-2.925308704376220703e+00,2.088397264480590820e+00,-2.555977821350097656e+00,-3.516236782073974609e+00,6.795730590820312500e-01
3.460813760757446289e-01,-2.183057069778442383e-01,-1.869104146957397461e+00,1.009923338890075684e+00,-3.179814338684082031e+00,-2.668106079101562500e+00,9.010813236236572266e-01,-1.292384505271911621e+00,-3.900282859802246094e+00,2.180106163024902344e+00
2.342994213104248047e+00,9.492962956428527832e-01,-5.398401021957397461e-01,2.479708433151245117e+00,-2.188717365264892578e+00,1.929908990859985352e-01,1.477059125900268555e+00,-3.767429351806640625e+00,-1.595249891281127930e+00,5.695346593856811523e-01
1.022929906845092773e+00,7.277756929397583008e-01,-4.557133913040161133e-01,-1.750192403793334961e+00,-5.296407938003540039e-01,-1.467438101768493652e+00,2.055760860443115234e+00,-2.809201002120971680e+00,-2.557132959365844727e+00,5.611968040466308594e-01
3.850642442703247070e-01,1.315760135650634766e+00,7.167180776596069336e-01,2.702852725982666016e+00,-4.317300796508789062e+00,-2.141664981842041016e+00,-1.268710732460021973e+00,-2.937695026397705078e+00,-7.043071985244750977e-01,2.129644870758056641e+00
8.251200914382934570e-01,-5.914189815521240234e-01,-2.003764867782592773e+00,3.938338458538055420e-01,-3.731537818908691406e+00,-3.133943080902099609e+00,1.338206887245178223e+00,-7.413187026977539062e-01,-4.323116302490234375e+00,2.947106361389160156e+00
3.972890377044677734e-01,1.596721410751342773e-01,1.168048977851867676e-01,-8.600167036056518555e-01,-1.164277195930480957e+00,-1.512104153633117676e+00,2.116131782531738281e+00,-1.045644998550415039e+00,-3.581798076629638672e+00,-1.983509063720703125e-01
9.253825545310974121e-01,-2.420623302459716797e-01,-1.425232648849487305e+00,5.424174666404724121e-02,-1.826451182365417480e+00,-2.501522064208984375e+00,1.862873196601867676e+00,-1.335738539695739746e+00,-3.948708534240722656e+00,2.157901287078857422e+00
1.784691214561462402e+00,1.552816033363342285e+00,-9.197480678558349609e-01,-1.894030332565307617e+00,-1.239014744758605957e+00,-7.494486570358276367e-01,-6.995427608489990234e-01,-3.073164463043212891e+00,-1.246342778205871582e+00,5.787836313247680664e-01
-2.257086277008056641e+00,1.331663012504577637e+00,9.880247116088867188e-01,-2.593336343765258789e+00,-1.827648997306823730e+00,-9.890103340148925781e-02,7.319353818893432617e-01,-1.971693158149719238e+00,-2.572632789611816406e+00,-8.984259366989135742e-01
2.659862041473388672e+00,2.380963563919067383e+00,-2.617846250534057617e+00,1.460027098655700684e+00,-1.933098435401916504e+00,-8.003929853439331055e-01,-2.199524879455566406e+00,-2.674461841583251953e+00,-1.144928097724914551e+00,-5.056035518646240234e-02
7.991762757301330566e-01,4.548979997634887695e-01,-4.691243171691894531e-02,1.610017180442810059e+00,-3.476818084716796875e+00,-2.216735363006591797e+00,-2.777935028076171875e+00,-3.634516716003417969e+00,-1.079311847686767578e+00,7.971566915512084961e-01
9.496561884880065918e-01,6.038631200790405273e-01,-1.011876463890075684e-01,1.754167318344116211e+00,-3.632963180541992188e+00,-1.987336039543151855e+00,-2.627505302429199219e+00,-3.784048080444335938e+00,-8.406255245208740234e-01,9.240108728408813477e-01
-8.241033554077148438e-02,-2.925875186920166016e-01,-9.033113718032836914e-01,-1.427546024322509766e+00,-1.343754887580871582e+00,-2.232404708862304688e+00,-2.408249378204345703e+00,-3.412278175354003906e+00,-2.208287000656127930e+00,-1.460429430007934570e-01
1.572070479393005371e+00,-3.518288135528564453e-01,-2.002713680267333984e-01,-3.118104040622711182e-01,3.614661097526550293e-01,-2.827806472778320312e+00,1.756552457809448242e+00,-2.638659238815307617e+00,-3.388240098953247070e+00,3.551329374313354492e-01
9.114575386047363281e-02,6.367148160934448242e-01,-9.992876052856445312e-01,-1.546131134033203125e+00,-1.974142432212829590e+00,-8.683561086654663086e-01,-2.603994846343994141e+00,-3.798691272735595703e+00,-1.435956716537475586e+00,-4.415353536605834961e-01
-1.922603130340576172e+00,3.129745721817016602e+00,-1.215100169181823730e+00,5.746876001358032227e-01,-4.111189365386962891e+00,-9.564002752304077148e-01,9.668043255805969238e-01,-3.888367652893066406e+00,-6.309542655944824219e-01,-1.576362848281860352e-01
2.021868705749511719e+00,1.338775277137756348e+00,-1.052313804626464844e+00,1.034592509269714355e+00,-1.519040942192077637e+00,-8.111687898635864258e-01,-1.565847516059875488e+00,-3.035870552062988281e+00,-1.750559568405151367e+00,-1.147769093513488770e+00
-3.530192375183105469e-01,3.026609897613525391e+00,4.585431516170501709e-01,-2.750971019268035889e-01,-3.832096576690673828e+00,1.435784101486206055e-01,2.430188655853271484e-02,-3.381411075592041016e+00,-6.410522460937500000e-01,-1.355459690093994141e+00
2.629636287689208984e+00,8.001193404197692871e-01,-1.424142360687255859e+00,-8.417426347732543945e-01,-1.199920535087585449e+00,-1.183265089988708496e+00,-1.152614712715148926e+00,-4.080694675445556641e+00,-1.161729574203491211e+00,-6.429004669189453125e-02
-1.871761798858642578e+00,3.043744802474975586e+00,-1.262038469314575195e+00,3.607314825057983398e-01,-3.946651458740234375e+00,-8.951376676559448242e-01,8.962876796722412109e-01,-3.766442775726318359e+00,-7.570654153823852539e-01,-1.870034933090209961e-01
1.921595454216003418e+00,-8.463027477264404297e-01,-6.324763298034667969e-01,2.160934805870056152e-01,-7.853124141693115234e-01,-3.077677726745605469e+00,1.340464115142822266e+00,-1.898569822311401367e+00,-3.970373153686523438e+00,8.350914716720581055e-01
3.562824726104736328e-01,-2.184683084487915039e-01,-6.622229814529418945e-01,-1.319848418235778809e+00,-9.186850786209106445e-01,-2.297210693359375000e+00,9.265697002410888672e-01,-2.038082122802734375e+00,-3.354443550109863281e+00,5.546988248825073242e-01
7.114794254302978516e-01,1.094380140304565430e+00,-5.922867059707641602e-01,-1.455673217773437500e+00,-9.663151502609252930e-01,-1.013417363166809082e+00,1.130340933799743652e+00,-2.428601741790771484e+00,-2.482859611511230469e+00,3.119930028915405273e-01
3.036898851394653320e+00,1.686932086944580078e+00,-3.162599325180053711e+00,-5.934993028640747070e-01,-1.644608139991760254e+00,-1.893638968467712402e+00,-2.025530815124511719e+00,-3.676757812500000000e+00,-2.792196273803710938e-01,2.068533420562744141e+00
-8.108615875244140625e-01,1.773537516593933105e+00,-1.012558937072753906e+00,-2.714141368865966797e+00,-2.305979728698730469e+00,3.121781349182128906e-02,-2.519267082214355469e+00,-3.082002162933349609e+00,-1.218014597892761230e+00,-3.257316946983337402e-01
-1.640857458114624023e-01,1.368073582649230957e+00,-1.808200597763061523e+00,-1.030621647834777832e+00,-1.630082011222839355e+00,-2.283862113952636719e+00,1.839691996574401855e+00,-3.180480480194091797e+00,-2.336216926574707031e+00,7.669342756271362305e-01
1.820298075675964355e+00,1.238490462303161621e+00,-1.096380233764648438e+00,6.296406388282775879e-01,-1.588510155677795410e+00,-5.383569002151489258e-01,-1.582765221595764160e+00,-3.209597110748291016e+00,-1.702679157257080078e+00,-1.196458101272583008e+00
-5.437977313995361328e-01,1.792231917381286621e+00,-1.028493404388427734e+00,-2.466583728790283203e+00,-2.230619907379150391e+00,5.579447746276855469e-02,-2.443959236145019531e+00,-3.039970874786376953e+00,-1.224152803421020508e+00,-3.250522613525390625e-01
1.819398164749145508e+00,1.563407421112060547e+00,-2.327083587646484375e+00,2.884308815002441406e+00,-3.470706939697265625e+00,-2.874925136566162109e+00,-3.469232559204101562e+00,-2.936013698577880859e+00,-3.069407939910888672e-01,2.859920501708984375e+00
-2.240531921386718750e+00,3.280485868453979492e-01,-2.151243209838867188e+00,-2.653419494628906250e+00,-1.736306309700012207e+00,-2.102115154266357422e+00,-2.160888910293579102e-01,-2.496709108352661133e+00,-2.805922508239746094e+00,1.147117018699645996e+00
1.690045356750488281e+00,1.481857776641845703e+00,-1.590561270713806152e-01,1.627884507179260254e+00,-1.505402207374572754e+00,-9.182318449020385742e-01,-5.454283952713012695e-01,-1.753223419189453125e+00,-2.513048410415649414e+00,-1.112721920013427734e+00
-3.377982378005981445e-01,2.182476043701171875e+00,8.840439915657043457e-01,6.129351854324340820e-01,-8.982788324356079102e-01,3.739094734191894531e-02,6.569430232048034668e-01,-6.343137025833129883e-01,-2.700995922088623047e+00,-5.444257855415344238e-01
8.856830000877380371e-01,4.141569137573242188e-03,1.841022670269012451e-01,-9.485507011413574219e-01,4.488646984100341797e-02,-2.383512496948242188e+00,2.706425666809082031e+00,-1.913764595985412598e+00,-3.208692550659179688e+00,7.019053697586059570e-01
9.338880777359008789e-01,-6.382753849029541016e-01,-1.846932649612426758e+00,1.355647742748260498e-01,-3.613418102264404297e+00,-3.138779163360595703e+00,1.386266589164733887e+00,-7.873024344444274902e-01,-4.296967029571533203e+00,2.796348094940185547e+00
8.521844148635864258e-01,1.834749937057495117e+00,-2.796788215637207031e-01,8.351257443428039551e-01,-2.554342269897460938e+00,-1.205218672752380371e+00,1.698709487915039062e+00,-5.739915370941162109e-01,-3.041747331619262695e+00,5.097842216491699219e-02
2.297546625137329102e+00,8.243269920349121094e-01,-8.038898706436157227e-01,8.119013905525207520e-01,-1.971816420555114746e+00,-3.477193117141723633e-01,1.449039459228515625e+00,-4.349596023559570312e+00,-1.067652821540832520e+00,1.510670542716979980e+00
2.353473901748657227e+00,9.621897935867309570e-01,-6.171452999114990234e-01,2.416432857513427734e+00,-2.225172519683837891e+00,1.967066526412963867e-01,1.472174644470214844e+00,-3.790905475616455078e+00,-1.587720632553100586e+00,5.397858619689941406e-01
-5.318639278411865234e-01,3.095767021179199219e+00,5.755980014801025391e-01,-1.153296232223510742e-02,-3.927850246429443359e+00,6.246495246887207031e-02,2.581679224967956543e-01,-3.470793724060058594e+00,-5.916372537612915039e-01,-1.420818328857421875e+00
-1.609298467636108398e+00,-2.573177814483642578e-01,1.344044089317321777e+00,-1.434686779975891113e+00,-2.163488388061523438e+00,-2.115203380584716797e+00,9.499548077583312988e-01,9.019303321838378906e-02,-3.564391851425170898e+00,-5.080922245979309082e-01
1.598973751068115234e+00,6.855045557022094727e-01,-1.602575778961181641e-01,2.845018863677978516e+00,-3.531123638153076172e+00,-5.074461698532104492e-01,9.585456848144531250e-01,-4.164206504821777344e+00,-1.024483203887939453e+00,1.910044312477111816e+00
9.747560620307922363e-01,4.296869039535522461e-01,-1.827843785285949707e-01,1.606568574905395508e+00,-3.623621463775634766e+00,-2.364569187164306641e+00,-2.951585292816162109e+00,-3.795437335968017578e+00,-9.464673995971679688e-01,7.925583124160766602e-01
-8.294506072998046875e-01,1.838119268417358398e+00,-9.101791381835937500e-01,-2.658588409423828125e+00,-2.226479053497314453e+00,1.150791645050048828e-01,-2.487969398498535156e+00,-2.939852237701416016e+00,-1.285248637199401855e+00,-3.868271112442016602e-01
2.886911869049072266e+00,1.630476713180541992e+00,-2.894018650054931641e+00,-5.039979219436645508e-01,-1.503527760505676270e+00,-1.832245707511901855e+00,-2.045298576354980469e+00,-3.891714096069335938e+00,-1.767265796661376953e-01,2.182580947875976562e+00
-1.318384408950805664e-01,1.259285569190979004e+00,1.357989907264709473e-01,4.749172925949096680e-01,-3.123729228973388672e+00,-1.743105530738830566e+00,2.240878105163574219e+00,-4.562597274780273438e-01,-3.099669456481933594e+00,5.241515636444091797e-01
-4.137978553771972656e-01,1.640111565589904785e+00,-2.013553857803344727e+00,-4.695132672786712646e-01,-2.392887115478515625e+00,-1.847030997276306152e+00,9.623289704322814941e-01,-2.912334442138671875e+00,-2.284357547760009766e+00,6.027022600173950195e-01
1.511003136634826660e+00,7.169831395149230957e-01,-2.802455425262451172e-01,2.427881956100463867e+00,-3.414698123931884766e+00,-3.787685632705688477e-01,9.328105449676513672e-01,-4.276669502258300781e+00,-1.000933051109313965e+00,1.760117650032043457e+00
1.443881988525390625e-01,5.585557222366333008e-01,-9.691582918167114258e-01,-1.079479575157165527e+00,-1.813202738761901855e+00,-8.777109384536743164e-01,-2.529854774475097656e+00,-3.749695777893066406e+00,-1.576751351356506348e+00,-5.578239560127258301e-01
-3.327976465225219727e+00,1.477230548858642578e+00,-2.202527284622192383e+00,-1.154722929000854492e+00,-2.860844135284423828e+00,-2.135136127471923828e+00,-7.294484376907348633e-01,-3.063273906707763672e+00,-1.682141423225402832e+00,1.602146506309509277e+00
-7.816166877746582031e-01,-1.140176296234130859e+00,8.012568950653076172e-01,-1.886132717132568359e+00,-1.002338767051696777e+00,-2.603716850280761719e+00,1.938618779182434082e+00,8.066976070404052734e-02,-4.250600337982177734e+00,4.119472503662109375e-01
-8.130059242248535156e-01,4.617141485214233398e-01,9.978125095367431641e-01,-7.602357864379882812e-01,-1.390346169471740723e+00,-1.815200448036193848e+00,1.284119486808776855e+00,1.521806716918945312e-01,-3.725223541259765625e+00,-7.479825615882873535e-01
-1.413973569869995117e-01,-8.258261680603027344e-01,-3.769477605819702148e-01,-2.262373447418212891e+00,-9.739025831222534180e-01,-2.346233844757080078e+00,1.731074333190917969e+00,-1.130516290664672852e+00,-3.902531147003173828e+00,5.120993852615356445e-01
-1.646144628524780273e+00,8.505509495735168457e-01,8.589326143264770508e-01,-3.520348310470581055e+00,-2.561048507690429688e+00,3.294575214385986328e-02,5.917370319366455078e-02,-2.576819896697998047e+00,-2.315115213394165039e+00,-1.046461701393127441e+00
-1.722578048706054688e+00,2.292188405990600586e-01,1.128924608230590820e+00,-1.857748985290527344e+00,-2.124060630798339844e+00,-1.418141245841979980e+00,1.422012329101562500e+00,-8.794415593147277832e-01,-3.036141872406005859e+00,-1.033254146575927734e+00
1.837658882141113281e+00,7.247809171676635742e-01,-1.029718518257141113e-01,3.110257148742675781e+00,-3.031175613403320312e+00,-4.222179651260375977e-01,1.310813665390014648e+00,-3.892650127410888672e+00,-1.232984423637390137e+00,1.737523674964904785e+00
8.951087594032287598e-01,2.893394947052001953e+00,-2.273861646652221680e+00,-2.131492376327514648e+00,-1.646112561225891113e+00,-1.589957833290100098e+00,-3.891658306121826172e+00,-8.809244036674499512e-01,-2.142921209335327148e+00,-1.129873394966125488e+00
-6.717157363891601562e-01,4.220128059387207031e-03,1.286787390708923340e-01,-1.934647321701049805e+00,-1.193420052528381348e+00,-1.477999091148376465e+00,2.891278982162475586e+00,2.417185306549072266e-01,-3.597546577453613281e+00,1.831899881362915039e-01
-1.363455772399902344e+00,1.983070492744445801e+00,-1.712568759918212891e+00,1.518213987350463867e+00,-4.111632347106933594e+00,-2.340577602386474609e+00,-7.211947441101074219e-01,-3.683330535888671875e+00,-7.765603065490722656e-01,1.940358519554138184e+00
1.885621309280395508e+00,1.423054695129394531e+00,-1.012869477272033691e+00,9.267959594726562500e-01,-1.579972147941589355e+00,-4.373046159744262695e-01,-1.361985325813293457e+00,-3.021228313446044922e+00,-1.740473985671997070e+00,-1.195073604583740234e+00
1.533585548400878906e+00,1.548171043395996094e+00,-2.180114746093750000e+00,3.220422029495239258e+00,-3.371974945068359375e+00,-3.138714790344238281e+00,-3.409334182739257812e+00,-2.775032997131347656e+00,-4.078556299209594727e-01,2.928317070007324219e+00
-4.332842826843261719e-01,2.896158218383789062e+00,3.138874173164367676e-01,-1.702595233917236328e+00,-9.577008485794067383e-01,2.598361968994140625e-01,-1.106610655784606934e+00,-1.878467559814453125e+00,-1.779256343841552734e+00,-1.267389178276062012e+00
9.073095321655273438e-01,2.866869211196899414e+00,-2.305156230926513672e+00,-2.024783611297607422e+00,-1.597323298454284668e+00,-1.695955634117126465e+00,-3.885829448699951172e+00,-8.425086140632629395e-01,-2.181117534637451172e+00,-1.158525943756103516e+00
2.469708681106567383e+00,7.120537161827087402e-01,-1.368390798568725586e+00,-1.294116854667663574e+00,-1.249311327934265137e+00,-1.333718657493591309e+00,-1.272201657295227051e+00,-4.149421215057373047e+00,-1.123704671859741211e+00,1.877641677856445312e-02
-8.799266815185546875e-01,1.768186569213867188e+00,-1.012604355812072754e+00,-2.657207012176513672e+00,-2.205277919769287109e+00,1.970493793487548828e-02,-2.478208541870117188e+00,-3.033945560455322266e+00,-1.274774432182312012e+00,-3.408601284027099609e-01
1.906113743782043457e+00,4.955269098281860352e-01,-4.336900711059570312e-01,1.361940026283264160e+00,-2.220603942871093750e+00,-3.549793958663940430e-01,1.786310434341430664e+00,-3.592629194259643555e+00,-2.044281721115112305e+00,8.357139825820922852e-01
