47	20.374401	27.212873	13.518013	19.491888	21.228645	-0.8326455	-6.3227797	-5.201374	-0.72741985	14.96976
48	24.186533	31.90221	16.573034	22.757473	22.495058	-1.4312656	-4.3610644	-0.20025063	-4.4451365	16.776949
49	19.525623	21.93326	8.984066	17.156649	21.725687	1.4484624	-8.800728	-8.74826	0.5130466	14.185353
50	22.24905	13.3095255	11.534611	14.41989	28.37835	3.528283	-6.0705867	-10.965551	-4.0907373	24.110836
51	32.411663	40.996033	22.158442	32.924103	27.766418	2.504015	-2.6695614	1.8832297	-8.869863	19.695374
52	36.2523	44.280273	22.297401	34.130116	30.47282	3.5029497	-3.5318434	0.5880578	-11.203549	23.37806
53	23.20379	28.978424	15.402029	21.900404	21.854303	-1.8798589	-3.9505813	-1.2066432	-3.3771615	15.913003
54	27.823696	32.319283	18.026371	28.226503	25.316368	-1.1009127	-2.0541878	0.8915732	-6.5387897	18.004036
55	28.221283	34.389263	18.733189	31.59269	24.94957	1.0246476	-0.630347	1.4706547	-7.6679068	19.770245
56	22.80489	28.940517	14.758971	21.775105	23.467165	0.027588576	-2.3983984	-3.601201	-2.8324013	14.85628
57	30.386171	37.356052	22.939178	30.733316	26.402748	2.0438054	-3.0302253	1.1383743	-8.314895	18.544462
58	31.313183	40.437878	24.904228	32.805923	30.923101	2.5125484	-1.085081	2.3734505	-9.189539	24.42136
59	22.833742	24.926218	10.277069	17.34697	14.724742	3.4138796	0.7782396	-1.7952403	-4.7393584	13.7043495
60	23.539143	28.765623	14.143685	24.26955	20.324537	-4.09918	-6.3819003	-0.6106855	-1.0588312	17.443516
61	25.013443	21.147429	6.843751	11.826739	20.803171	-0.2041581	-9.350472	-15.8825445	-0.2589603	13.612784
62	24.762922	30.236708	17.66105	23.36445	22.634905	-1.7609379	-2.7172105	-0.51799715	-5.182747	17.58787
63	24.107998	30.291021	16.393703	22.642797	22.837816	-1.9802566	-3.9328327	-0.9688221	-3.933447	17.20804
64	27.42426	34.636215	18.253487	27.545923	22.814432	-0.5390587	-2.3787665	1.7952484	-6.4815435	17.936565
65	20.254038	26.694124	12.548199	20.050053	22.582647	-0.5181351	-6.4177494	-4.791713	-0.6975835	15.15372
66	19.857714	20.729637	8.683993	14.724672	12.456599	3.0543118	-1.0813822	-1.9655263	-4.2977715	11.833128
67	26.098785	34.10381	16.794212	26.054607	22.23631	-3.0856493	-5.4934115	0.78084916	-5.4523354	18.57089
68	37.75157	44.89703	21.890156	35.21874	30.48827	4.9592376	-3.6148372	0.42662907	-9.965907	22.882505
69	28.458502	35.2201	19.38219	29.770584	24.247349	0.18029526	-1.8346626	2.07828	-7.487562	18.745028
70	13.924155	21.365204	3.6376877	16.797915	22.367496	6.1124535	-11.844432	-10.422309	5.4878864	9.743187
71	26.633026	32.45114	18.033367	25.763613	21.78997	-1.3803833	-1.666371	0.65833104	-5.8985085	17.330883
72	21.234938	27.42218	16.40331	20.762133	22.824331	-1.083224	-4.6092668	-3.854261	-2.8995686	17.595749
73	39.059654	44.332565	19.84538	33.673634	30.31565	5.229318	-0.7489482	0.92976564	-9.021821	23.256136
74	42.494156	45.395134	19.095968	34.309456	30.030811	5.79039	0.40200403	-1.0844024	-9.642956	24.525196
75	27.07792	31.192322	17.928637	25.185951	23.16529	-1.4998859	-2.6888428	0.3429619	-5.3909254	17.072708
76	16.165901	21.356276	1.9118292	17.389177	21.856081	3.0310767	-10.508451	-8.360471	3.4599562	9.4824
77	30.973633	38.401608	22.373146	31.557697	25.709475	1.4576389	-2.5527155	1.7907789	-8.08981	19.55632
78	23.080542	29.06967	15.070978	21.63319	22.20103	-1.3553542	-5.3905306	-3.0720909	-2.9825168	17.00926
79	20.490265	28.541727	13.545641	20.396187	23.011524	-1.0522026	-5.7243967	-3.5093186	-1.7276189	15.247301
80	20.412107	19.16977	9.097918	10.866615	21.911018	0.033026926	-8.8920965	-15.79046	0.81931067	12.095246
81	28.452532	34.892014	20.156822	29.064667	24.355206	-0.23303461	-1.9765605	2.0517209	-6.8409033	18.740566
82	19.137583	24.749052	11.15835	19.11316	21.143484	-0.055017456	-6.944807	-6.043023	0.48472923	13.937414
83	35.29664	43.28697	19.896534	32.235134	29.369894	5.000136	-3.332709	0.7129339	-9.406001	22.696901
84	27.237467	32.91633	18.722307	26.484163	24.201263	-0.5448649	-2.0688028	0.76237464	-6.8284383	17.876064
85	55.089283	59.73856	25.830181	42.675034	39.08362	8.62523	-9.42145	-1.8966035	-12.595012	32.997265
86	19.361618	26.592415	11.963372	19.84717	22.74594	-0.97763103	-6.326867	-4.8077416	-0.7905161	15.011138
87	1.9254626	8.2445755	-15.709121	10.958366	38.159122	25.623093	-33.431805	-22.122137	-8.769938	32.905003
88	36.464035	5.3247786	-6.738777	1.0202231	20.705158	-0.9670286	-7.6692095	-34.31314	-5.2098737	11.390181
89	26.356934	32.833755	18.27119	26.03758	22.642382	-1.3686897	-2.0759997	1.2124528	-5.5341964	17.399323
90	35.631046	42.20542	18.20699	38.98378	35.91605	2.2587037	-1.947259	3.4578505	-9.785516	20.194815
91	24.69299	26.006844	11.107914	18.952475	15.821675	3.6122148	1.7699635	0.2489484	-6.169559	13.908583
92	31.777216	37.9206	21.971605	33.877693	27.320002	2.7138982	-1.8788586	0.82765454	-7.7445693	18.949875
93	29.894035	30.97679	13.250227	22.888134	20.324484	4.6550007	1.1330415	-0.6012188	-6.1540666	17.235983
94	21.914898	23.016422	9.589374	16.987404	14.669617	3.171894	-0.79147464	1.2115415	-4.98404	12.710559
95	23.668537	24.79485	9.723671	17.715593	16.90227	4.014445	1.2431985	0.7671742	-4.8572316	13.417672
96	32.64925	37.923935	22.03839	34.31374	29.87897	1.5414941	-1.9914216	1.6196706	-10.595507	19.46398
97	27.517342	29.181196	11.969122	20.663944	18.912365	4.645676	0.9697355	-0.3297874	-5.9486384	16.019848
98	24.88288	30.517237	16.815733	23.39175	21.906109	-1.7957156	-3.5187206	-0.6838422	-4.86494	17.076197
99	39.173306	42.08559	17.981016	29.88716	27.509392	6.2779098	3.0604377	-1.1895689	-8.265458	21.51074
100	37.67924	38.817963	14.420469	28.498688	25.764496	6.0561485	4.415987	-1.0036966	-7.3181877	21.447237
101	28.111685	30.20893	12.269722	21.95013	19.813976	4.186211	1.508487	-0.7164892	-5.655854	16.067822
102	35.64168	43.893944	21.607826	33.9642	30.376595	4.320384	-3.4126396	1.6367843	-10.395144	23.307861
103	39.7647	41.26349	17.64852	29.650589	27.537468	5.422814	1.0544758	0.9376215	-9.263831	22.257559
104	36.89542	40.09978	18.009455	28.57555	26.409878	6.240218	-1.2469192	-0.829581	-8.161008	21.557997
105	30.294146	38.76471	20.668972	32.79008	32.56214	1.8956358	-8.000192	2.2314613	-9.344151	24.950113
106	31.817701	40.207436	22.458069	32.79229	27.221008	2.5934606	-2.7640946	2.2977579	-8.762058	20.736814
107	36.34493	43.91519	20.962193	33.43509	30.3225	5.808921	-3.9699326	0.095067814	-10.349526	23.256237
108	32.266552	40.22998	20.274387	32.09277	26.960197	3.092192	-2.6869123	2.2731524	-9.4010515	20.884377
109	27.83089	36.12083	19.749771	30.863695	25.575098	0.54917663	-3.5648293	1.0154276	-7.4867554	18.43095
110	20.716227	24.607306	6.8909554	15.141898	22.418331	-1.0135984	-8.193185	-9.648643	0.44559202	10.9994755
111	27.54681	34.19254	18.27362	29.10708	26.520517	0.38579124	-1.8929627	1.6407973	-7.2858806	18.350132
112	25.654413	31.20143	17.611555	24.478273	23.102951	-1.5544262	-3.1714697	-0.38492182	-5.049281	17.339237
113	35.839615	43.503834	20.160086	33.01287	28.515446	5.3240705	-1.4622548	0.14153557	-9.989001	23.021051
114	28.133469	35.08798	21.976103	25.066978	27.602152	2.5011044	0.32927963	2.0007806	-8.046273	20.839724
115	33.55958	41.0961	20.973854	32.243908	27.617743	3.893575	-2.844271	1.4693488	-9.458767	21.861204
116	24.682217	19.561323	8.435557	12.741976	21.359644	0.6376538	-10.576474	-15.63737	-1.2039771	14.547574
117	18.264505	24.114906	9.710888	18.812393	20.871592	0.39837718	-7.8088446	-6.4977503	1.4617915	13.500224
118	30.613434	38.010708	23.726852	32.337135	27.054422	0.9747279	-2.6873105	1.1248151	-7.9203777	19.753452
119	23.636526	28.877144	16.37907	22.502674	22.256735	-1.8448353	-3.8863099	-1.9596794	-3.4314141	17.128029
120	40.62912	45.6368	20.534906	33.08033	29.092995	5.5513954	0.20113216	-0.6290674	-9.474766	24.365908
121	38.4547	45.799385	21.53812	35.9937	29.759357	5.9061866	-1.9802833	0.49788085	-10.318292	23.158669
122	28.41519	34.475388	19.399103	27.423206	24.266548	-1.5564079	-2.416592	0.9696068	-6.64153	18.661438
123	27.344799	32.023827	17.18439	27.096191	22.677189	-0.00640662	1.8341557	3.3059049	-8.57887	17.480381
124	24.704756	30.560211	17.645222	23.647732	21.754772	-2.1857731	-2.872244	-0.36803886	-4.4423733	17.327568
125	34.013676	41.829117	24.246986	33.762432	28.213636	3.2569938	-3.3951657	1.7638342	-9.149785	21.30822
126	29.098217	37.068325	20.823784	31.206259	24.749172	1.765619	-1.5979062	1.8257209	-7.861627	19.372843
127	30.625595	38.343525	22.005045	32.945755	26.536118	2.390788	-2.6892931	2.2338316	-7.663926	18.821018
128	25.534996	26.558422	11.480485	19.035242	18.48517	3.9899983	0.19861461	-1.1770189	-6.004001	14.170125
129	34.365982	41.780285	19.257547	31.95685	27.090996	4.3462024	-2.8286998	1.5326972	-9.445497	22.079477
130	26.150639	32.01778	18.671915	25.478552	24.100704	-1.7235886	-2.2778482	1.0570033	-4.615762	17.199423
131	25.880108	30.731592	16.853695	24.517805	23.450317	-1.4481735	-2.4371367	0.6798218	-5.580438	16.909536
132	27.152973	26.80335	16.837019	27.158937	26.522568	-1.7802246	-0.9067605	0.40939307	-5.912884	18.608107
133	37.37932	40.150444	16.054817	27.717484	25.676031	6.228117	0.53051513	0.8948627	-8.389127	21.66197
134	27.942259	34.455906	18.652119	27.564829	23.91909	-0.21318847	-1.7504343	2.08738	-6.2362695	17.87282
135	37.98062	43.06275	19.770798	33.28435	28.255411	4.8839717	-0.33223903	0.84473497	-9.984001	23.451427
136	21.966827	27.026264	14.976647	20.025375	20.97038	-1.7576622	-5.0088935	-4.3292027	-1.9692961	15.631263
137	37.57238	45.21397	23.652693	35.426533	29.89132	4.648886	-2.8921432	0.8482427	-10.823634	23.96497
138	37.53405	45.55081	21.309444	33.77132	26.72699	4.897063	-1.3446257	1.6816611	-10.227551	23.999771
139	29.715197	38.108044	21.851015	32.087494	26.181387	1.7053704	-3.2673154	1.8516351	-7.860558	19.411533
140	21.76429	27.75913	14.669163	20.961206	21.429668	-1.7038361	-5.1790147	-3.1383593	-1.8006545	15.518136
141	22.789476	27.948132	14.757148	20.821922	22.343613	-1.6901494	-5.1301913	-2.8471017	-2.5220628	15.988143
142	29.948074	37.56133	22.133736	31.097605	24.994694	1.5319017	-2.2744114	1.4825927	-7.720602	18.33077
143	40.171993	44.0247	18.524826	32.20723	29.044296	5.8557105	-0.4931953	-0.4389963	-9.071534	24.063145
144	30.415062	31.107193	12.946875	23.549183	18.98738	4.5175447	1.6049603	-1.196126	-7.2306166	17.308247
145	42.615356	45.600937	19.567646	33.424473	29.698627	6.8479757	1.286971	-2.0225987	-9.520717	24.89134
146	27.710413	34.229286	18.612452	27.96367	24.323732	-0.8230936	-2.3215575	1.5759077	-6.4301085	18.065413
147	21.165873	27.91623	13.871754	20.015402	21.189089	-1.809537	-6.1188626	-4.5928416	-0.35135868	15.056778
148	22.119528	25.83821	8.663402	26.118502	26.636103	-1.1003479	-6.12108	-3.483697	-4.6182685	15.032574
149	34.92145	42.417183	21.198212	31.628246	28.235388	4.6920404	-3.730751	0.44485205	-9.268195	22.67341
150	22.414423	27.779148	13.473767	21.123905	21.381739	-1.9646592	-5.404505	-2.557467	-2.1694045	15.545105
151	43.71235	47.921936	20.78719	35.322685	31.52351	6.0083513	-0.8275113	0.26401228	-10.268612	25.929394
152	45.44498	56.38927	25.913183	35.883617	37.60585	7.943719	-3.8056226	1.4320966	-13.378963	26.964952
153	43.78485	43.466007	20.242243	32.395477	26.151957	6.97986	5.6507545	-0.5538565	-9.093993	28.2217
154	27.625683	33.77713	18.482256	27.542181	25.247583	-0.6183429	-2.1338599	1.5752684	-6.6026263	17.709452
155	26.48318	32.309685	18.191837	25.538282	24.998568	-1.8692408	-2.7306376	0.5120912	-5.5285497	17.37254
156	39.79141	45.85322	21.231627	34.60584	30.30196	5.47553	-2.7296154	0.9099142	-10.847822	24.037493
157	35.798115	43.11026	19.762405	32.744316	29.02944	4.958497	-5.419463	1.3655016	-10.248314	22.271584
158	35.34083	40.70649	18.040321	28.534155	25.284807	5.1363683	-0.603528	-0.8273488	-8.834891	21.884468
159	43.34798	46.98815	20.021818	33.96157	30.216953	6.1021566	1.4211146	-0.63128746	-10.216826	24.87614
160	32.88561	40.959484	20.522785	32.636726	28.354836	4.037592	-1.5631199	1.7222708	-8.516586	21.677353
161	30.453482	38.138264	20.859566	29.658358	24.169811	2.2240512	-3.5148075	1.950484	-8.408326	18.453281
162	17.094778	13.391017	10.827576	13.417518	42.71127	7.9697576	-3.4289775	-7.9158463	-7.5179176	23.654047
163	32.17498	40.091225	21.751616	32.779865	25.504793	2.6834693	-3.3200076	1.3974218	-8.836205	19.10554
164	20.053135	23.92602	10.816301	19.792833	21.220709	-2.7252347	-9.702712	-7.292686	-1.5193553	14.916264
165	26.401424	31.92937	17.460257	26.076866	23.05911	-0.8440366	-1.9819782	1.0562463	-6.132556	16.884
166	33.40043	42.37231	22.331142	32.735313	27.364502	2.8937895	-3.2303336	1.0799092	-8.539348	20.39258
167	26.49291	32.17852	17.18305	26.10841	23.2488	-1.6719515	-2.2528439	1.5742915	-4.916461	16.560427
168	28.508924	35.529034	19.702826	30.10229	23.610537	0.5154751	-1.5646158	1.8441833	-6.5773807	17.945934
169	19.213799	21.280762	3.7785575	17.750536	17.861868	6.141099	-6.3365555	-12.668451	1.4852319	8.5078
170	27.04835	33.527607	19.385008	26.664005	22.532448	-1.4387546	-1.2085484	1.6293601	-5.624176	17.708786
171	24.427902	30.668606	17.052439	23.714773	21.731266	-2.2137017	-2.5671742	-0.018517736	-3.8631785	17.10929
172	28.816412	36.70332	21.362427	30.828108	24.509737	1.5237608	-2.6717064	1.267286	-7.4272265	18.155367
173	18.16395	23.784376	7.008733	18.456825	19.328089	0.9310356	-9.223262	-6.636748	2.2091904	11.180313
174	23.877539	29.792503	14.52641	22.71427	22.042711	-2.0379345	-3.8139002	-1.4154307	-3.339323	15.536776
175	25.80714	31.150885	17.216654	25.268492	24.354893	-1.6500486	-2.2477238	0.3378579	-4.8695006	16.682665
176	24.792225	32.811504	17.174751	31.102695	27.74487	-0.12294041	2.0477872	4.2145963	-7.498044	21.4551
177	26.429813	32.294025	16.755217	25.066319	23.70755	-1.91594	-2.9746823	0.7340227	-4.4079933	16.54295
178	15.284742	21.96459	-3.0014925	18.845953	20.877428	5.2114415	-12.732059	-9.732972	7.1401706	6.6546044
179	32.8342	15.705113	-18.363008	-4.6305995	30.610407	7.116255	-18.241262	-33.517452	5.033611	-1.2461466
180	10.492284	30.498663	-21.70846	23.907799	16.64807	6.6728	-16.176332	-4.3498244	14.340194	-3.3152182
181	23.508142	28.993212	15.764992	22.512287	21.563345	-2.1371875	-4.3265505	-1.8635845	-3.0559711	16.346006
182	27.34269	33.365868	18.436163	28.03335	25.546848	-0.35140947	-1.7415199	1.3378872	-6.497997	17.673805
183	23.857012	29.398489	15.52524	22.890104	20.77948	-1.9777095	-3.9204638	-0.35781226	-3.0967085	15.593651
184	37.88617	42.47759	18.38513	31.856083	28.970482	4.835287	-0.9978986	-0.4499881	-9.105426	22.098768
185	23.427553	28.32932	14.045667	21.938982	21.802717	-1.7739387	-5.312653	-2.20751	-2.3590646	15.637038
186	27.995447	35.57057	19.406702	30.935747	22.364552	1.2102603	-2.1430385	1.5036572	-6.8481674	17.893131
187	27.401682	34.03669	18.336002	28.631721	23.381426	-0.6852193	-1.280322	1.8946933	-6.21457	17.214355
188	26.813179	32.29002	18.203295	25.7156	24.592922	-1.9092339	-2.849811	0.12062969	-5.2174954	17.445887
189	38.558712	43.664425	19.495022	32.408318	28.23067	5.2210126	-0.6231901	-0.03472403	-9.733894	23.16426
190	37.61421	43.784416	19.973856	33.18916	28.011774	5.1882033	-2.1610641	0.43957576	-9.730134	23.027773
191	20.36278	21.666	9.521272	15.738588	12.90431	3.024463	-0.785943	0.3721307	-4.4976864	11.771134
192	9.007615	21.19161	-16.844849	20.589272	23.535944	11.808661	-12.54076	-5.915675	8.328692	1.3726462
193	23.180784	29.233164	15.556537	22.571724	22.122282	-1.8560983	-3.4074764	-0.92953515	-3.9375114	16.55004
194	23.487713	30.020626	16.685093	23.24974	21.175362	-2.1673837	-3.4312565	-0.6424519	-2.9454246	16.223112
195	28.891668	36.286034	20.384453	29.733175	23.704466	0.4423749	-1.4441981	1.191384	-7.0455446	17.425179
196	43.651047	45.98648	20.500492	34.160236	28.964567	6.240563	2.1415997	-2.082971	-9.054599	24.933783
197	26.979597	32.781563	18.192953	25.825535	22.032516	-1.5491354	-1.7371699	1.8568997	-4.7736936	16.79957
198	27.749805	34.320404	18.910679	28.559464	23.382235	-0.16149831	-1.2502209	1.9731684	-6.726603	17.947552
199	27.575237	34.394897	17.424	28.833237	27.071585	2.7059858	-2.1894116	1.5269532	-7.3005	16.57622
200	29.218151	34.84001	14.940272	31.697063	29.106438	2.637006	-1.2038713	1.4421823	-8.785953	16.045046
201	18.834517	23.702906	9.939811	18.495937	19.710993	-0.1933156	-6.9120755	-5.6227617	0.20389608	13.407767
202	20.380596	25.380325	8.595704	19.116453	20.12312	0.06819968	-7.939095	-4.8675685	0.55045706	12.249438
203	23.570015	29.183846	14.336327	21.618792	18.947426	-2.5786471	-4.604852	-1.5260386	-1.6690706	14.6642065
204	23.390688	30.249937	20.53175	25.495855	17.824114	0.16368008	-2.8186467	-1.9273809	-3.1735141	18.52771
205	25.995924	31.753033	19.392847	28.086733	26.486498	-0.42160618	0.1747787	1.1099792	-7.180916	18.17799
206	43.08484	45.204174	20.696035	32.225307	30.354858	5.013735	5.008611	-1.4432337	-10.43645	24.87531
207	23.80138	28.998547	15.323426	21.946285	21.619135	-1.778039	-3.7571511	-1.514863	-3.066456	15.715996
208	22.93767	28.343151	14.385184	21.057924	21.376476	-1.876615	-4.9052677	-2.7730944	-2.4970949	15.458113
209	26.29231	34.766758	11.7603655	24.147793	24.953148	-1.552832	-4.643209	1.779323	-5.6512566	15.061241
210	19.988447	26.258297	12.664991	20.188879	22.038069	-0.8759506	-5.9202967	-4.1791987	-0.9794394	14.643979
211	34.33973	45.728214	23.932652	34.269024	32.657333	4.497918	-4.266559	0.18231401	-9.864972	23.075615
212	28.465506	29.504967	16.646025	24.632	25.370966	-3.322383	0.86271244	1.4870814	-7.8587537	18.915379
213	40.19134	43.478558	18.73054	32.634724	27.202354	5.956777	-0.19743809	-0.90069157	-8.8027115	23.098427
214	26.853596	33.23764	18.04719	28.239008	22.821745	-0.556434	-1.110945	1.8511095	-5.516905	16.871635
215	26.092758	29.599953	16.231422	25.037521	23.942915	-1.172019	-3.191687	0.5591295	-3.2861738	17.753319
216	27.785006	33.621666	18.322664	29.400335	23.579924	-0.14718094	-1.66841	1.8083704	-6.453082	17.38561
217	24.007515	27.378677	13.766628	21.602192	18.719185	-0.43985006	-3.827801	-2.2152503	-3.534402	16.820507
218	31.743092	40.190937	21.400885	32.125168	27.37519	2.9500237	-2.63959	2.1615481	-8.443255	20.437454
219	20.542847	25.85061	10.507669	18.346123	19.023756	-1.6821362	-8.341441	-6.4966784	1.4784869	12.761725
220	24.914686	31.36718	17.534225	25.681414	22.878727	-1.546534	-1.9643614	0.42999402	-4.386717	16.867655
221	47.92367	56.605885	21.93465	41.365364	40.892204	6.9311185	-6.911968	2.4188662	-13.798188	31.601665
222	24.39803	30.176346	16.513897	23.592829	21.512474	-2.101846	-3.7390778	-0.584034	-3.81037	16.920599
223	27.977629	34.00114	18.47624	29.35998	24.729385	-0.17770886	-1.6696146	1.6666056	-6.7786016	17.460827
224	23.224794	29.234354	15.810555	22.27711	21.534592	-2.1037707	-3.8721538	-1.4793525	-3.070358	16.409218
225	21.342503	26.505816	13.656552	20.35534	21.550436	-1.6611758	-5.7908874	-4.391631	-1.0012316	14.677112
226	21.019924	27.627918	13.264224	21.13509	21.133053	-1.3174204	-5.380286	-3.2826505	-1.284796	14.930533
227	21.837898	26.768097	13.330016	20.813995	21.982334	-1.5076647	-5.583347	-3.5975585	-2.0815365	15.303966
228	43.264614	46.433662	19.474	34.006966	30.659883	6.550834	-4.1308713	-0.09354656	-10.925445	25.499975
229	29.116137	33.379	22.763443	29.352348	26.107252	-1.2770241	0.73842907	-0.32523692	-7.5116825	17.926514
230	27.23161	33.18974	18.388275	27.27361	23.034828	-1.0765749	-1.7752577	1.1719757	-6.1587315	17.476501
231	19.253935	20.251019	-3.8047345	18.822908	21.174059	4.897132	-12.470137	-9.629614	5.3794665	9.409122
232	25.355747	28.716784	11.80932	23.519426	22.459864	-2.5250728	-4.2352033	-0.66460454	-4.489251	16.020233
233	33.406242	42.79325	26.072353	34.6796	27.074259	3.0476074	-1.8411552	-0.28237426	-8.753827	20.59442
234	18.549427	23.83232	9.641095	19.59047	20.985825	0.16652656	-8.176117	-6.245195	1.7860558	12.410387
235	32.345856	41.370102	23.107357	34.19253	26.5207	2.3166466	-2.9308422	1.9076979	-8.3559475	19.754057
236	22.134396	26.676008	2.7259767	24.584084	25.795229	-6.8211093	-7.089708	-0.9609425	1.7874932	11.841247
237	18.872381	23.868845	5.6230707	18.645668	20.882544	1.4471838	-9.117883	-5.5603504	2.1753643	11.49402
238	23.44817	30.239067	15.968962	23.037033	21.886127	-1.6744052	-4.3304553	-1.6699175	-2.8803089	16.228209
239	21.981121	28.386545	10.3986	24.539423	29.89326	-0.71581805	-8.218505	-1.6695087	-3.464873	13.667181
240	30.974197	34.098293	22.20672	26.747612	24.492632	0.9475119	1.3060188	1.785526	-7.0016875	17.637459
241	26.577991	31.945194	18.787449	25.819145	25.248632	-1.4035513	-2.2343905	0.376448	-5.850587	17.41756
242	26.23213	30.068542	17.6945	25.055782	20.91468	-1.2751086	0.7157598	0.8876492	-2.2733076	13.17785
