18	13.899366	-17.876179	-12.008336	21.741634	23.236835	12.964087	-16.349478	13.768767	11.215146	13.944288
19	7.5856457	-3.961891	-18.651146	45.117123	28.50124	2.2459836	-2.6974986	-11.751904	14.723054	20.000362
20	14.162497	-20.273005	-14.34835	23.659817	24.64957	14.087598	-20.181513	17.549559	11.72295	14.56786
21	12.072683	-14.644143	-13.605046	25.676058	25.4595	10.579606	-11.320208	8.689962	14.2286	17.075949
22	16.33676	-20.250423	-14.4214325	22.16905	25.183754	14.692889	-18.363045	18.354452	12.13427	14.036448
23	9.664662	-9.168015	-14.456063	34.33815	27.785448	7.214847	-5.137404	-3.4977605	14.638381	18.449759
24	19.061937	-21.213099	-18.195374	21.010078	24.229645	19.073378	-22.73986	22.810347	11.098302	14.001196
25	3.8228714	-5.1539874	-14.802082	42.76355	28.371971	5.3986883	-1.1764024	-12.722728	12.294235	17.504011
26	4.1928306	0.8610529	-20.13843	64.78618	42.03353	-2.987313	7.533196	-32.961155	8.267931	20.935041
27	17.157156	-21.953491	-15.235236	20.327682	24.314198	17.807049	-20.661993	21.018732	11.227779	14.531484
28	6.9611917	-3.2931879	-20.519367	52.11093	32.6943	-0.113259755	7.2453017	-16.467537	11.902993	23.252384
29	10.143349	-10.958404	-13.200527	28.53347	25.68121	9.136748	-7.603396	2.613855	14.475737	16.707468
30	3.3845909	2.261433	-18.521961	50.794582	28.927309	5.8548856	5.783241	-22.851816	15.620475	18.973282
31	17.615498	-19.423527	-16.861153	19.997137	23.012068	17.850937	-21.590212	21.782537	10.438901	11.825821
32	17.690813	-18.711683	-16.476439	19.36955	22.557053	17.203709	-20.012142	22.428308	10.321339	12.425594
33	8.997701	-16.067514	-12.611551	27.968266	24.61047	11.412422	-16.57021	9.629798	12.939308	16.295927
34	16.67839	-20.083666	-15.082478	21.415241	24.297674	17.055046	-20.44938	19.112646	11.591312	14.452046
35	16.770876	-19.432594	-14.774223	21.212336	23.617163	15.561704	-18.711674	18.839909	11.286269	14.521024
36	14.447359	-18.163767	-13.437291	24.880678	26.78587	10.948929	-15.09959	14.219643	13.256535	14.863728
37	9.369837	-7.923179	-16.405352	38.07715	24.818567	6.1429977	-2.6168294	-9.378329	15.1477585	17.911734
38	16.190187	-18.932533	-13.592965	22.942333	24.74553	13.909662	-16.995062	16.239714	12.587671	15.647423
39	6.0668364	-4.4369817	-17.171635	42.681126	28.7399	5.368911	-1.975301	-14.565813	14.271697	17.36348
40	15.911826	-20.310125	-15.529678	20.689413	23.525854	17.093538	-20.20932	19.376904	10.592566	13.208095
41	4.9573283	-3.5820549	-15.1757765	45.032806	30.59774	4.735922	-0.72616816	-13.233022	14.158207	17.742794
42	12.317342	-11.987094	-13.810031	28.958578	26.668125	8.04661	-7.6115475	4.17317	14.487961	17.908245
43	14.402137	-17.707642	-13.597945	22.437746	23.226946	12.880326	-16.93019	15.339098	11.828865	14.6670265
44	13.080149	-15.010102	-13.420423	20.132881	20.820946	10.854299	-9.769104	11.860653	12.454196	16.44456
45	12.921377	-18.060282	-12.36241	22.005768	23.355326	13.215124	-16.309805	14.04261	11.832442	15.050378
46	16.498016	-19.939886	-14.34668	20.449602	23.761303	17.135921	-19.457514	18.979906	10.953709	12.773882
47	19.145206	-19.563843	-18.49385	19.77408	22.350752	17.983055	-19.394028	26.916454	10.32133	14.219351
48	14.208756	-17.435493	-12.36791	21.553185	23.35571	13.091492	-16.640308	15.747341	11.34323	15.706321
49	17.634157	-20.408142	-17.402296	21.830055	24.223831	16.634323	-23.180857	23.186388	11.312873	12.572546
50	14.977106	-18.345493	-13.214534	21.725727	23.011175	14.221524	-17.806015	16.757902	11.275704	14.426094
51	16.272453	-18.408316	-14.098893	20.839144	23.521248	14.614777	-18.480413	17.477762	11.160452	13.2520895
52	14.355669	-17.595844	-13.61496	21.987175	23.567055	13.095997	-16.011	16.086624	12.046004	14.928877
53	20.124678	-19.738327	-17.859455	19.966637	24.130352	16.36313	-20.283186	22.160843	10.152716	16.33804
54	10.607875	-13.33634	-13.450239	30.63828	27.159388	8.185733	-12.525211	4.61063	13.893534	17.664837
55	12.45236	-13.995986	-10.67106	23.040602	24.176128	9.69451	-10.309471	7.945649	12.099482	15.222191
56	15.743155	-20.015392	-14.455147	20.844175	23.4393	15.813316	-20.486021	19.561327	10.945771	13.580726
57	4.9035983	-0.6820172	-23.39641	55.218918	31.749945	-0.13239692	-0.8347391	-19.269117	15.121065	21.193819
58	11.167778	-11.539273	-11.065573	27.419521	26.681953	8.623231	-9.151523	2.617443	13.239485	16.34969
59	11.044094	-13.246694	-13.4366865	25.429947	24.151482	8.435684	-9.327438	7.1441216	12.048724	17.167547
60	17.879353	-19.844627	-17.072016	19.365318	22.65168	18.112001	-19.872902	19.736471	11.180021	13.389774
61	17.082674	-20.169415	-15.132495	21.808256	24.782848	15.093765	-18.49515	19.272928	12.014954	14.995332
62	16.24254	-21.279886	-14.903528	20.80811	23.819859	16.472456	-20.055113	20.15917	11.508331	14.709537
63	12.790297	-19.836409	-13.596284	23.793932	23.060518	11.238158	-18.271744	15.762839	10.825903	13.099398
64	9.314919	-7.749067	-12.306983	33.710228	26.239613	6.8429146	-3.3655899	-5.722596	13.073501	16.8427
65	19.244776	-20.825514	-17.347065	21.729473	23.035067	16.979559	-21.420582	20.850025	11.445945	13.889425
66	12.124418	-17.33982	-11.741593	22.31042	23.402237	11.926151	-16.300169	13.110174	11.37171	14.238983
67	13.1589155	-18.322493	-12.305984	22.538355	23.653816	12.594661	-16.486197	14.424061	12.052589	14.319827
68	13.891967	-16.491972	-17.030376	23.627768	23.134277	13.016249	-13.185152	15.598688	13.0901	17.937857
69	17.15812	-20.53481	-14.345745	20.956907	24.173096	16.093765	-19.930162	20.203941	11.35897	14.435542
70	17.830877	-20.95728	-16.436068	20.326084	23.928333	17.231527	-20.713852	22.328285	11.3790865	13.545462
71	14.672326	-17.317255	-11.454694	23.030935	26.09188	12.621628	-12.685184	10.842508	13.550263	16.15361
72	14.715227	-18.501385	-13.045919	21.268095	22.831154	14.801302	-17.206833	16.394436	11.37425	14.119274
73	17.269293	-20.261528	-15.20015	20.450502	23.420847	17.335472	-19.8773	21.115986	10.918076	13.446022
74	17.912193	-18.55636	-18.08215	18.39402	21.234213	16.377258	-20.37864	25.09531	9.877139	12.48774
75	18.718287	-20.733011	-17.17107	19.426285	24.000093	17.04283	-20.085117	22.869308	10.715718	13.122688
76	16.922424	-19.670568	-15.864608	19.72512	23.500612	16.819555	-20.050087	21.210026	10.7780695	12.937448
77	8.094615	-5.6732135	-14.291211	38.84866	27.201103	3.3541415	-3.2330701	-9.661892	12.910766	17.77991
78	-3.5411332	4.7511725	-23.380203	71.921394	43.60308	-0.35165608	12.838686	-39.66205	11.234446	19.053907
79	4.1245227	-0.691142	-20.578127	50.202938	29.03436	0.15138043	1.2409763	-18.75939	13.75105	19.816456
80	10.67499	-11.412146	-12.776415	29.664984	27.363564	8.385362	-7.972836	2.6672485	14.025662	17.52653
81	15.471377	-18.543549	-14.373872	21.329067	23.214409	14.391618	-18.855597	18.136122	11.109468	13.765611
82	11.195374	-14.33914	-15.11821	27.865173	26.976171	10.524782	-10.973484	8.225627	15.043831	18.869814
83	12.693424	-15.4686575	-11.508298	23.492096	24.40858	10.837245	-12.211711	10.202675	12.127572	15.798589
84	14.108875	-18.743317	-14.314512	24.270794	24.899033	12.824792	-18.141691	15.716852	12.597146	14.879185
85	14.783988	-19.74054	-14.253469	22.213568	23.53799	14.9724	-20.246096	17.696405	11.191219	13.306254
86	12.879754	-16.14785	-12.890608	26.106844	25.886383	11.148286	-12.98264	10.24268	13.096217	16.867006
87	-4.452765	26.095602	-42.887135	123.35778	65.16515	-10.693902	41.706375	-80.78441	4.4615326	32.555115
88	16.438587	-20.1254	-14.085068	22.42728	24.529127	15.871889	-19.20506	18.659796	11.8304205	14.9917755
89	17.104324	-18.214087	-15.368203	20.866999	21.716776	13.2800255	-14.023502	15.962765	10.950729	15.580263
90	19.207266	-20.132746	-16.525078	20.6891	23.529743	15.377099	-20.326197	19.27365	11.2874775	13.892744
91	2.2050667	1.630734	-20.221718	52.25524	33.84679	4.835802	-3.0104399	-28.32937	15.54639	15.203251
92	14.242792	-17.494207	-14.190075	21.423103	23.404255	12.4054575	-15.580925	16.109785	11.837812	14.858625
93	11.662776	-16.278742	-12.153993	22.635155	24.157469	11.48207	-13.69057	12.814497	11.840034	14.177476
94	11.059064	-15.590718	-12.508622	24.452694	26.6298	11.453428	-10.273903	8.044715	14.080837	15.6918955
95	21.4151	-21.853323	-19.701128	20.702047	25.045238	17.267588	-23.699467	25.558434	10.803022	14.025478
96	16.651815	-22.22274	-15.660798	23.323353	27.210554	17.044773	-24.156479	21.634186	11.917619	13.932807
97	-7.023339	24.888327	-51.087345	124.39644	65.18531	-9.759546	47.98059	-77.171616	23.102901	53.968113
98	3.1576414	0.476299	-20.857132	55.363136	33.051285	-0.4497553	4.790696	-23.387629	14.275936	21.08108
99	13.174361	-19.169882	-13.37866	24.6159	24.162577	12.355394	-19.776848	14.299333	11.917252	13.742076
100	16.469086	-20.106302	-14.951878	20.964937	23.457354	16.560984	-20.48823	19.167793	11.287153	12.676285
101	11.852581	-14.564748	-10.884396	24.095325	24.136023	9.981404	-10.720194	8.344715	11.406469	15.41396
102	12.626692	-17.279558	-13.28215	22.055784	22.636412	13.921625	-16.359095	13.587862	13.78123	14.64913
103	13.533581	-16.983097	-11.642904	22.162506	23.38204	12.0818	-14.437792	13.030947	11.630353	14.931701
104	12.390684	-17.12514	-13.802286	25.628448	24.359837	11.307476	-15.42351	12.479446	12.454923	15.903975
105	16.558928	-21.768612	-16.178596	23.583881	25.366167	17.577843	-22.810902	20.592718	11.988385	14.121975
106	12.4124975	-14.721211	-12.197241	23.63924	24.297077	10.440702	-10.776002	9.223663	12.850907	15.834214
107	16.708023	-19.248081	-13.973165	22.253784	25.50119	13.986565	-17.206537	17.23906	12.872461	15.641694
108	15.484748	-18.730532	-15.273588	20.757578	24.063864	15.8041525	-20.23512	19.426237	11.804148	13.639157
109	18.478077	-20.783146	-16.215168	21.03	24.780733	17.172718	-20.489178	21.822088	11.163894	15.07271
110	5.4840164	-2.903445	-16.660955	44.921417	28.73789	2.9725337	-0.52875525	-15.353605	13.662786	17.959711
111	17.675219	-19.978539	-16.021412	20.489305	23.844599	14.838655	-19.764648	21.461756	11.0853405	14.539441
112	20.118382	-20.728786	-18.350552	19.874998	23.370258	19.60492	-22.9915	21.279297	10.769596	12.185
113	14.871451	-18.68013	-13.995932	20.827879	22.359238	16.02352	-19.614628	17.237764	11.070441	12.543323
114	3.4815896	0.375451	-21.729517	57.625313	33.914818	0.92271286	3.4575624	-24.308237	15.293387	21.268808
115	14.789072	-18.576014	-11.953403	21.070936	23.21196	13.901604	-16.940113	16.061846	11.243096	14.083423
116	19.338614	-22.199005	-18.92576	21.447197	24.666628	20.826403	-21.158098	24.543497	11.8509	12.830485
117	10.908438	-10.99981	-12.604168	28.16639	25.58922	7.384969	-7.74244	2.5141785	13.664435	16.694054
118	13.115666	-16.621706	-13.339312	23.315989	24.135662	12.061349	-14.467444	13.300787	12.99092	15.529115
119	12.154648	-15.25133	-11.391732	24.08275	24.47	10.2713785	-11.240254	9.508818	12.073042	15.641627
120	14.092514	-17.143106	-13.263869	22.279783	23.34829	13.6070595	-14.138623	14.380257	10.124135	15.307011
121	19.916822	-21.085829	-17.677727	19.484459	23.139961	17.931879	-21.882696	25.022095	9.474388	14.103461
122	13.898538	-18.973825	-12.260536	21.31933	24.124922	12.273109	-18.465508	15.343998	12.275704	13.83641
123	17.36582	-19.440685	-16.912817	19.723598	22.715578	15.660269	-19.589163	22.708815	10.460684	14.019835
124	17.92967	-19.667917	-16.37779	19.651325	23.293022	16.433393	-19.098154	22.102211	11.088351	14.868752
125	18.231743	-20.257269	-16.600204	19.953285	23.436144	17.34726	-20.917908	20.586037	11.438454	13.409407
126	18.293983	-20.941233	-16.317387	20.560188	23.75398	18.873598	-20.142569	21.845114	10.742355	14.583078
127	18.310133	-20.366278	-16.992346	21.045954	24.434155	17.867552	-21.474197	20.737293	12.192781	14.978487
128	12.830088	-17.473568	-11.357318	21.569084	22.420752	11.239183	-16.772417	13.796153	11.589875	13.913349
129	13.112941	-15.911815	-11.538006	22.287748	22.9269	11.255214	-12.814092	11.824095	11.947764	15.140039
130	14.587238	-17.30688	-12.884399	21.905716	24.351606	13.083296	-14.821871	14.602734	12.612171	15.84217
131	15.943421	-18.53333	-16.74864	21.61383	22.998543	16.070658	-18.230145	20.33507	12.4248905	15.564973
132	12.735785	-17.564642	-12.078171	22.402843	23.809748	11.856433	-15.960247	14.081109	11.385844	14.518601
133	9.973735	-8.499842	-16.588516	36.98227	27.942183	6.7328396	-3.306366	-4.3251505	14.86825	19.182968
134	11.351862	-14.652861	-12.005251	26.838934	25.864468	9.48727	-11.866988	6.9362717	12.290048	16.482658
135	15.1629715	-17.549318	-12.052063	20.754993	23.111897	13.382674	-16.499584	15.373023	11.724797	14.921832
136	13.8429785	-19.038847	-13.149138	22.523983	23.603485	13.810397	-17.96184	16.048016	11.870539	14.434121
137	12.660111	-15.218732	-10.695085	22.79878	23.961899	10.589938	-11.657807	9.61194	11.821314	15.206533
138	15.67862	-18.908167	-14.686603	21.831163	23.123047	15.903521	-17.834085	18.581585	11.441366	15.460512
139	19.233477	-20.50771	-18.128563	19.810822	22.49744	17.865816	-20.461899	23.08997	9.800235	12.359854
140	16.213623	-19.316156	-15.980016	23.666782	25.605762	15.190565	-16.702888	17.720318	13.867907	17.410204
141	17.87681	-19.47712	-16.98568	20.837156	24.20882	17.301023	-19.244312	19.986881	12.047553	14.625734
142	11.214888	-13.770554	-16.246935	29.076418	27.623941	9.892937	-8.975461	6.9289303	15.668343	19.94723
143	18.433052	-19.87312	-16.07318	20.95607	23.924072	16.152159	-19.749884	21.45213	11.264158	13.387369
144	16.638084	-19.644331	-14.667833	20.826778	24.134792	15.748175	-19.125317	19.807184	11.560115	14.296652
145	13.330244	-17.815815	-11.543902	21.595434	23.194021	12.829348	-16.218401	14.30246	11.042651	14.020448
146	12.732027	-17.671028	-12.792274	22.331459	23.027908	11.816568	-15.770984	14.520269	11.259437	14.72842
147	4.0845385	1.3095222	-20.49014	54.638367	33.444828	0.89550424	10.115985	-22.09138	12.608361	22.746548
148	17.005295	-20.358482	-14.949029	20.906523	23.81678	17.387384	-20.309504	20.77652	10.735415	14.793168
149	10.509704	-10.663637	-12.671856	28.412495	25.914356	7.1778	-7.5033727	2.461573	13.383593	17.161493
150	7.627839	-1.9601059	-17.761387	49.178875	32.327827	3.5825946	11.175292	-18.403395	11.915444	22.55937
151	14.782557	-18.597265	-14.472676	21.58694	23.100456	14.470297	-18.687832	18.05164	11.154293	13.835831
152	17.365288	-21.020266	-15.362035	21.210255	24.735632	16.86236	-20.790781	20.963835	11.442353	13.69362
153	12.732141	-15.509467	-11.5751505	23.35009	23.476624	10.753208	-12.338985	10.162922	11.981662	15.210477
154	18.123255	-20.389978	-16.686138	20.682358	23.944803	20.420036	-21.313877	22.77855	10.928452	12.325738
155	9.444022	-8.312343	-13.103078	33.2466	25.829489	4.2486453	-9.08948	-0.78734094	11.362629	16.95074
156	16.546495	-20.119436	-14.056946	21.866003	24.739391	15.448989	-18.673403	18.42133	11.946668	15.363037
157	16.794302	-19.027578	-15.845721	19.14446	22.585917	15.277818	-20.24648	21.20033	10.262229	12.660014
158	-15.03138	58.878197	-75.611786	181.31816	88.82945	-30.062357	68.3607	-122.78006	18.894184	65.929436
159	15.036305	-19.360815	-14.549953	21.724592	23.464706	14.319263	-19.912632	18.117918	11.387651	13.530144
160	13.18889	-15.61326	-13.108803	26.75123	27.822447	12.117514	-11.318219	8.749477	14.957461	18.753405
161	18.338743	-19.693634	-15.463378	21.135178	24.484991	16.085304	-19.540375	21.169477	11.898835	15.689495
162	18.346954	-20.745464	-17.321302	20.656685	23.866842	18.857924	-21.110907	21.496714	10.797575	13.483766
163	17.53297	-20.91418	-18.46477	18.23268	23.16056	20.402397	-22.523577	24.798971	10.936574	12.994347
164	19.363596	-21.53098	-18.83462	20.598705	24.006512	16.449635	-19.858774	22.928923	10.632786	11.133874
165	12.365504	-14.696923	-11.963814	24.750116	24.875195	10.399163	-11.254226	8.381769	12.695763	16.027847
166	15.768746	-18.718147	-13.981572	21.323774	23.749947	16.440128	-18.662014	17.991953	11.562339	14.295877
167	16.516954	-22.659487	-15.627176	20.574308	24.506237	18.982111	-18.798185	19.142475	12.502123	14.126852
168	11.588715	-13.71243	-13.489242	25.675613	26.814417	10.593138	-8.531138	7.828949	13.684257	18.003899
169	0.99719197	5.3672843	-20.729965	67.93925	41.64433	-0.13515468	11.98073	-37.799313	11.799452	20.043335
170	11.560387	-12.7265005	-11.277395	25.995455	26.705465	9.406107	-8.943079	5.1631174	13.816429	17.079426
171	9.987073	-4.1290636	-16.250872	40.345173	29.177683	5.1394286	-0.3657093	-10.876446	15.756825	19.474186
172	17.49736	-20.350239	-16.225735	19.844503	23.11996	17.022793	-20.717358	21.951088	10.469652	12.163261
173	20.648907	-21.567673	-19.252014	20.323015	24.307577	18.373384	-22.939772	25.384926	10.55321	14.434494
174	15.939275	-18.531496	-15.9567375	18.84461	22.120533	18.397852	-19.097242	19.54926	11.773169	13.028107
175	12.199445	-16.954811	-11.684461	22.135601	22.74399	11.174287	-14.966002	12.974356	10.987515	14.461911
176	8.29412	-5.2380037	-12.994651	38.298096	27.193422	4.4992647	-0.21741672	-11.829313	12.102386	17.103529
177	18.634441	-20.589499	-17.052464	20.45661	23.87574	19.85156	-21.49447	24.740742	10.777062	12.681033
178	16.750528	-19.885416	-15.857332	20.747292	23.87928	17.435133	-20.308365	20.675217	11.061374	13.922832
179	15.184095	-19.664955	-13.438459	22.26322	23.949905	14.13209	-18.07807	16.850584	11.538676	14.906996
180	20.54551	-22.002367	-19.25331	20.842936	24.742851	18.490664	-22.739603	28.490143	11.05692	14.941825
181	17.766417	-20.30183	-16.649574	20.07246	23.819725	18.292557	-21.249887	21.215313	11.159969	14.328734
182	18.43737	-20.642597	-17.105291	20.176365	23.152693	17.656385	-20.806362	23.165997	10.375498	11.627827
183	14.492755	-10.494053	-13.45735	31.172873	26.096651	6.8537006	-5.2057557	-0.56980443	13.865395	15.908429
184	18.583181	-20.751257	-17.541582	20.30844	23.332804	16.986652	-20.439707	22.119267	10.846487	14.036092
185	13.573462	-14.838166	-11.455878	20.632925	22.046011	11.086254	-7.8690534	9.608431	11.972088	16.132538
186	14.673473	-18.165993	-13.637962	21.399027	23.214947	13.598889	-17.643661	17.091887	11.411994	14.426085
187	11.157938	-14.403014	-12.058576	24.03212	25.9608	8.422556	-11.629474	8.394476	13.469986	17.0691
188	9.244168	-8.727	-14.448219	34.991566	27.821121	6.6487565	-6.9844174	-3.6027212	13.768439	17.251486
189	12.456534	-14.142996	-10.472986	23.207525	23.97717	9.528216	-10.051036	7.678844	11.680331	15.391495
190	14.169898	-20.17463	-13.937557	21.53078	22.988964	14.349106	-16.90597	16.947746	8.926314	14.038881
191	18.556925	-20.328743	-18.218966	19.992277	22.488527	18.054218	-22.035242	23.31017	10.439918	12.051877
192	16.88648	-19.53053	-14.630549	20.083307	23.006155	15.297322	-19.833082	19.924055	10.837573	12.49538
193	12.614012	-18.98956	-13.595274	23.838245	23.783777	12.685079	-19.360312	15.000316	11.572479	13.966463
194	18.697878	-22.146873	-16.562826	20.837114	25.027477	18.414944	-20.892973	21.651922	11.648276	14.660414
195	6.0147533	-20.946083	-9.53245	26.110132	28.484844	9.295303	-22.594147	10.260371	13.16557	13.962274
196	9.4563875	-9.334829	-15.116287	35.191402	28.240026	6.6784334	-6.249515	-2.2139554	15.059491	19.004333
197	15.715383	-20.473671	-14.449848	21.036394	24.125443	16.390057	-20.634048	19.476398	9.786725	13.336688
198	11.191742	-12.760882	-12.551658	27.354187	26.847694	10.100651	-7.8402424	4.9950686	14.7780485	18.062553
199	17.073238	-19.275957	-16.100489	19.652435	22.470608	17.41632	-20.207077	21.381683	10.306506	11.999355
200	16.332737	-19.53293	-14.63625	22.814642	22.694061	17.058958	-21.010426	20.08853	11.288682	14.353009
201	18.461784	-20.455994	-17.136555	20.198977	23.703356	16.52252	-21.359034	22.073336	10.890152	12.080783
202	12.5098715	-17.176147	-12.477315	25.202074	24.121414	10.660094	-17.347511	12.4274	13.01868	14.921762
203	15.6784725	-19.59459	-15.048631	21.785105	23.335606	15.195911	-20.821114	18.857027	10.218141	12.902546
204	15.283613	-19.66998	-13.633239	21.822762	24.416174	15.392461	-19.126116	18.058748	11.432989	13.997684
205	11.379434	-14.066817	-11.334286	24.759346	23.829384	9.404817	-11.952907	7.7181025	11.866531	15.1245985
206	11.223054	-16.98407	-11.0901785	22.19347	24.432232	11.588572	-13.217448	10.274309	11.912457	14.693289
207	14.8119955	-16.78091	-13.125035	23.402086	24.499743	12.246472	-13.264748	12.860331	12.968885	16.441683
208	20.147276	-21.448921	-17.772114	19.981798	24.67565	18.467537	-22.242777	23.140438	10.93073	14.817946
209	13.177154	-17.498997	-13.075294	21.569735	22.469934	12.751753	-16.272713	15.193228	10.576156	14.625763
210	3.7988217	0.17810453	-19.890438	52.55884	31.353415	1.5419163	3.6747534	-21.62608	13.087815	19.298006
211	15.640229	-18.486797	-15.318309	20.818024	23.77678	16.1524	-17.814291	19.11105	12.231001	15.321641
212	7.122767	-3.7515612	-16.892515	43.654324	28.879467	2.2936435	-1.4631565	-13.341767	13.102547	18.65656
213	11.78769	-15.9432955	-9.82336	23.47121	25.026648	10.976518	-11.575705	7.198087	13.26367	15.662246
214	9.093472	-11.137106	-15.270676	34.578777	27.939148	6.790745	-9.433826	1.2043633	14.439403	19.079092
215	9.513876	-10.076289	-13.553918	30.597458	25.81653	6.1566534	-5.604433	1.1241803	13.562824	18.116919
216	-1.2541732	12.031101	-29.622498	91.28721	52.25649	-5.027912	18.843323	-52.241398	10.747041	25.636116
217	15.434225	-18.618444	-13.462918	21.514679	24.064487	14.670315	-17.630947	17.369114	11.579503	14.992939
218	10.02401	-11.049683	-14.815765	33.387974	27.682678	7.2569356	-8.409913	1.639836	14.149988	18.3868
219	10.411921	-9.776752	-13.517759	31.675003	26.220808	7.07951	-5.0316634	-0.45551625	13.20768	18.152508
220	17.312965	-19.618402	-15.480304	19.791668	22.51427	16.103025	-19.05887	21.241531	10.201381	14.441284
221	16.02022	-19.816025	-15.776717	20.823694	23.772541	17.173882	-21.004917	19.810389	11.232701	13.601501
222	20.562445	-22.26991	-18.850657	21.873924	24.785353	19.700003	-24.010675	24.055809	10.914649	12.854449
223	11.063541	-9.458175	-13.583657	32.730495	27.324286	7.8056254	-2.808311	-2.5005867	14.075227	18.773127
224	58.481686	-143.16655	-77.93638	246.44804	208.60213	62.37129	-103.51715	64.70806	24.606285	110.451
225	12.810522	-11.479397	-9.641224	36.80524	28.381533	10.968851	-12.114137	-9.417183	9.980179	11.763601
226	14.01763	-18.322464	-14.081241	21.586893	23.466297	19.626114	-18.817135	19.307821	10.572459	16.172915
227	12.91873	-18.107893	-14.043493	27.798988	27.686863	11.920592	-16.405802	12.298793	13.590282	17.289722
228	18.46244	-20.41687	-17.594053	20.948477	23.257338	19.884342	-22.381891	21.825409	10.901396	14.011263
229	19.201904	-20.177555	-18.457218	20.284792	22.804792	19.111582	-20.783438	21.355684	10.254206	13.743628
230	19.887302	-21.241892	-19.091515	20.521492	23.862726	21.695192	-22.391672	26.071404	10.59323	13.357413
231	12.196431	-16.410471	-11.691249	23.538284	23.445562	10.843872	-14.004018	12.045592	11.805043	15.079395
232	8.946733	-18.980646	-11.493707	24.725626	28.0091	11.200446	-14.238808	9.568223	12.5013075	17.588947
233	10.587295	-11.018085	-14.29744	30.316769	27.226196	7.9519687	-8.805457	2.4859087	14.577618	17.83538
234	19.324293	-22.636534	-17.166248	22.3927	24.252338	18.802095	-23.448092	24.75234	10.627235	15.228012
235	16.211487	-18.70587	-15.710379	22.76409	24.342674	13.91164	-17.346195	17.634375	12.7107935	15.8970995
236	12.840667	-15.294732	-11.669773	23.27414	24.575272	11.273492	-12.243495	9.834917	12.857744	15.586961
237	16.190804	-19.46348	-14.240565	21.513557	24.085615	15.519566	-20.34294	19.197987	11.39097	13.982754
238	12.270927	-17.06563	-11.213134	21.594637	22.285637	11.126966	-12.334949	11.272557	11.439184	15.348978
239	9.395051	-8.651608	-14.4945345	33.58742	26.78794	5.922976	-5.7626133	-2.216419	13.735075	17.970459
240	13.727463	-17.589748	-13.127858	23.027353	23.464933	12.384525	-16.867725	14.399002	11.8864355	14.416027
241	11.87402	-10.068185	-17.02502	36.995987	28.008993	5.201697	-3.4387944	-1.6747332	14.003966	19.561167
242	14.909683	-19.217379	-13.373233	21.188873	23.402784	14.573962	-18.578812	17.640615	11.170938	13.694747
243	11.824893	-18.44983	-11.937474	22.700438	22.40333	13.614425	-15.115691	13.432603	11.385911	13.937457
244	15.142855	-19.053719	-14.211983	22.01311	23.601173	13.653288	-18.384226	17.811535	11.743668	14.568279
245	12.350295	-14.900069	-10.981234	23.230413	23.348396	10.545464	-11.619124	8.919295	12.726582	15.18578
246	10.52003	-12.915288	-14.765987	27.54794	23.75182	6.922928	-8.115553	7.1544905	12.595066	17.504786
247	14.1502285	-18.612368	-12.811882	22.266163	23.14089	13.420086	-18.546955	16.121477	10.989674	14.209457
248	12.025574	-14.627952	-11.687969	26.575428	25.707115	10.027661	-11.633468	7.2174845	12.253135	16.414831
249	11.8456335	-11.411157	-13.95306	31.015291	27.876554	7.013813	-6.8236275	1.3065985	13.418979	19.021627
250	17.973331	-19.44988	-16.61324	19.63889	22.464283	16.854694	-22.025078	23.340485	10.170367	11.002754
