235	16.794638	-13.3682375	8.889045	-11.896	3.2054338	-10.306742	20.347033	-12.58659	-11.912442	12.41599
236	12.830524	-10.848164	6.915048	-11.438498	0.5812812	-8.777255	18.680845	-9.957903	-12.097214	11.696911
237	9.528869	-7.9119663	5.6648884	-9.783963	2.6240885	-7.4653473	17.818726	-7.003782	-8.525754	9.649358
238	8.742512	-9.092423	6.8905396	-9.332599	4.198932	-7.8124247	18.323715	-8.754665	-10.475555	11.288127
239	14.770087	-11.696135	8.125302	-12.918952	2.978104	-9.07592	18.889446	-10.426625	-13.385621	13.8732815
240	15.30801	-13.445603	7.171479	-10.982556	2.258194	-9.317086	20.2219	-10.229909	-13.486441	11.911757
241	14.354653	-12.857247	7.438523	-11.412642	1.7408235	-8.721697	19.92851	-9.027656	-12.003635	12.34805
242	9.919993	-9.815938	4.4160194	-9.482381	2.6072328	-7.738848	19.38369	-6.781641	-10.737256	9.4605465
243	9.732284	-9.748932	5.9659266	-9.144924	3.8983526	-9.481467	19.562038	-7.5503983	-11.181851	9.580983
244	9.92299	-8.430601	4.934705	-8.17961	3.4935062	-9.002303	16.89793	-6.4740596	-9.805839	9.637695
245	11.27095	-8.774311	5.156113	-9.161702	0.7787539	-8.661573	17.913103	-7.828246	-8.730795	9.05079
246	9.662602	-8.77843	6.153692	-9.643774	0.34013927	-7.8579283	18.686785	-7.525472	-9.551459	9.7903
247	11.092075	-9.30559	6.047799	-10.186965	0.40538064	-8.049837	18.887606	-7.967085	-9.787645	10.135949
248	10.578787	-7.761825	5.4694233	-10.844569	3.627998	-7.9739885	18.415882	-6.315359	-9.338663	9.884482
249	14.845553	-12.428402	7.3428726	-13.771656	2.1615686	-7.377194	18.727009	-11.44711	-10.379935	12.257586
250	10.997121	-10.5711975	6.3050137	-9.85843	1.4919215	-8.671469	18.051006	-8.789726	-10.417687	11.153905
251	9.387967	-9.588372	6.3739753	-9.634654	3.1615937	-8.034945	17.617191	-7.7490263	-9.846806	9.869789
252	11.081758	-9.331373	6.5235953	-10.569349	3.026367	-8.122775	17.969845	-8.662552	-8.504452	11.049896
253	11.185238	-10.005893	7.3831253	-12.4969015	1.3484869	-9.752155	17.788206	-8.818055	-9.89842	9.751139
254	10.531846	-9.606757	5.9650927	-9.814054	2.0160472	-8.520214	18.24705	-8.049352	-11.358967	9.527298
255	10.736991	-8.818196	6.3359914	-9.396496	1.8540208	-7.8296323	18.781538	-6.9899178	-10.154284	9.887153
256	8.511427	-7.6001487	6.0988317	-9.933393	3.4453404	-9.969019	18.743143	-7.720999	-7.86299	10.315462
257	11.754118	-10.086899	7.157059	-10.797011	3.2882793	-8.165723	18.53312	-8.743139	-10.491385	10.2354355
258	16.4354	-12.570412	9.125029	-10.509545	3.5033808	-10.717268	19.95906	-9.137166	-13.165356	13.125677
259	11.763835	-10.222564	7.2617884	-10.852452	0.70776725	-9.137312	17.697144	-9.275594	-10.524559	11.066843
260	10.538689	-9.340213	6.484395	-9.90665	1.3351038	-10.460313	18.92291	-7.6642857	-10.219848	9.554832
261	7.3853917	-9.865172	6.148397	-8.525599	3.6092198	-7.402182	18.344446	-6.6618285	-8.538492	9.159517
262	9.488047	-8.456953	5.87612	-9.711281	0.7207378	-7.61012	17.717999	-7.5992184	-9.277052	9.437284
263	9.02224	-8.566881	6.2550607	-9.612988	3.291923	-6.539802	18.47467	-7.8944683	-10.378316	11.003409
264	8.193769	-7.552893	6.4723597	-8.421992	1.9820344	-7.654368	16.777185	-6.4752736	-8.243281	7.764644
265	10.447547	-8.083498	6.117443	-12.151073	2.784674	-10.44435	17.926235	-6.2876306	-10.451115	10.157993
266	11.259664	-9.896119	6.0356817	-9.835542	2.4559662	-8.748484	18.315023	-9.86317	-10.955302	10.810779
267	9.279929	-9.449252	5.915828	-9.866132	1.4498247	-8.576358	17.966345	-8.811723	-10.627189	9.65174
268	12.626977	-8.471208	6.6929526	-8.487313	2.1247137	-8.654396	18.47596	-7.665433	-9.14465	10.824283
269	13.411972	-11.182656	9.692587	-9.705642	2.5047095	-9.374982	18.998459	-7.587292	-11.753781	12.222162
270	10.291163	-8.582044	5.5424623	-9.189283	0.0028555037	-9.218539	18.315678	-7.4107413	-10.750416	9.374544
271	9.859035	-8.8692255	6.8776913	-8.163417	2.1207824	-8.186116	19.054852	-7.075525	-9.007931	11.12152
272	8.651969	-9.511794	6.0550117	-10.23535	0.94999665	-8.120738	17.747011	-6.241611	-8.2270975	8.374941
273	11.590843	-9.341142	7.159407	-10.96751	1.650238	-8.504302	18.763544	-8.8118105	-9.659521	11.764521
274	7.6214085	-7.171197	4.320269	-8.7926235	2.0046692	-7.4505105	17.972212	-6.8165445	-8.278822	9.53348
275	10.781456	-10.514648	7.3385296	-8.574747	2.9316955	-9.341852	18.741955	-11.152494	-10.382904	11.183389
276	11.387344	-9.695489	5.431071	-9.083071	2.1120138	-6.9546666	18.033209	-6.6437488	-8.586101	9.450545
277	8.603709	-9.496753	5.506525	-9.867568	3.5246272	-8.133378	18.064302	-7.6148868	-8.257259	10.012023
278	11.461955	-10.403683	6.6613164	-9.294474	1.5201417	-9.211049	18.314142	-8.56483	-10.472856	11.282918
279	8.483318	-7.068047	4.7471194	-9.105334	0.9975971	-7.12658	17.024544	-5.808901	-6.1884246	7.6755114
280	10.566743	-8.804096	6.792496	-9.755768	1.4999288	-7.6345305	18.822355	-8.602467	-10.313974	9.4889555
281	8.311778	-7.6962314	5.369218	-8.763201	4.1057663	-7.562426	17.087826	-6.607249	-9.063348	8.650855
282	13.131602	-9.363198	5.002874	-10.72789	2.5156686	-7.110966	18.014946	-7.9807305	-11.365748	9.372801
283	15.493694	-12.459732	7.9915485	-11.647503	3.5877929	-10.906286	19.795	-11.217642	-12.43173	11.113111
284	9.37283	-10.578587	5.716839	-11.599646	2.8812726	-9.656411	19.179045	-7.489639	-10.631191	11.26064
285	10.14422	-7.9206915	6.2725625	-8.735318	0.8741159	-10.547578	19.250637	-6.8604245	-9.964764	9.568424
286	8.0133095	-9.702737	5.988705	-10.45978	2.501187	-8.70418	18.613766	-7.6756268	-9.031452	10.161706
287	13.012274	-12.4041815	7.1628785	-12.100275	1.674187	-8.658756	18.496931	-10.627976	-12.543052	11.636026
288	8.329338	-9.134135	3.8366191	-8.919635	3.052768	-6.867528	16.494095	-7.0300674	-8.158719	9.419282
289	14.643809	-12.33371	7.8618765	-11.873354	1.8255126	-11.859311	19.366688	-9.894239	-11.702071	11.72158
290	10.877815	-9.365746	6.3596606	-9.446245	2.5634525	-9.451196	18.906944	-7.4075394	-9.179809	11.4828615
291	9.4832325	-8.982397	6.7845	-9.072629	0.2922887	-8.849804	19.063702	-7.769931	-10.080869	11.005507
292	5.626792	-6.7766213	5.0585456	-8.276202	1.2892305	-7.3482428	16.37375	-5.8901544	-6.828138	7.8606844
293	9.619659	-9.518824	6.0130696	-8.385213	3.6230693	-6.4553704	17.729664	-6.5376325	-9.936103	9.870214
294	9.93967	-10.210042	5.647964	-8.990663	0.82370216	-8.442146	18.315464	-7.3616476	-10.598184	10.0207205
295	10.824589	-9.286016	6.398323	-8.770857	1.731423	-8.842628	18.573818	-6.557874	-7.663821	10.402092
296	9.07163	-9.703522	6.764092	-9.515876	0.80383754	-8.769258	18.519196	-7.051286	-7.6764092	10.285671
297	6.7703776	-5.6543164	5.935696	-7.8585744	2.8890283	-6.87392	15.436919	-7.241929	-6.840072	7.5230246
298	11.915699	-9.231087	6.5081177	-9.815487	2.0808706	-8.055026	18.060904	-7.801488	-10.655525	10.05591
299	7.3287926	-8.044507	5.5002885	-9.941189	1.0929704	-6.555654	16.716581	-6.6185293	-7.658945	9.657857
300	12.044003	-9.989766	7.0791225	-9.16307	0.5981857	-7.7568445	19.221046	-9.517539	-9.658903	11.444925
301	8.0941305	-8.013721	5.529464	-10.381751	2.3016226	-8.540404	17.869059	-7.341737	-9.302255	9.478711
302	11.950151	-11.554794	7.2502465	-10.662878	2.7021751	-6.6059833	18.435104	-8.85126	-10.417932	10.482757
303	10.883815	-9.2210245	6.046694	-11.188366	1.0147558	-9.067044	17.814484	-8.173607	-9.394675	10.07244
304	12.088113	-10.956961	6.217511	-9.388357	2.0500476	-9.321005	19.357828	-9.470023	-11.576569	13.224014
305	10.021672	-9.467796	7.0399837	-10.690567	1.5805479	-8.19425	18.79947	-8.119179	-9.922002	10.203352
306	10.292987	-9.5211	7.624735	-9.029621	3.9771748	-9.614328	18.36198	-7.5703855	-9.593098	10.281241
307	9.745163	-8.955564	5.7213106	-10.670815	1.9149445	-10.34675	16.965832	-7.3584414	-8.882781	9.855002
308	8.347222	-7.8035417	4.7042375	-10.349478	3.7459848	-6.9412374	18.444073	-7.735275	-7.8984056	10.10132
309	10.137029	-9.86628	7.8151927	-9.290834	1.2621711	-8.298495	18.524904	-8.680484	-9.164374	8.389431
310	8.457942	-8.286711	5.4981017	-9.683991	1.6953268	-6.9485726	17.828283	-7.4409	-8.138681	9.951685
311	8.353007	-8.311865	5.2926507	-8.777081	4.3955603	-7.2002707	17.502268	-6.031665	-7.1061826	9.087369
312	8.157148	-7.766005	4.4452577	-9.4463005	3.086434	-7.178099	18.731554	-5.3829155	-7.1152782	7.220381
313	14.141383	-11.823807	7.5544596	-10.437833	2.581316	-13.388185	19.89422	-10.660387	-12.090809	14.150994
314	7.929513	-8.5842495	6.390796	-9.194066	1.7136368	-7.756298	17.053272	-7.0332127	-8.145429	9.898133
315	8.919575	-7.9156656	6.0449553	-8.664994	3.8448517	-8.547268	18.290012	-6.9112015	-8.939999	10.772911
316	10.096734	-9.453797	6.398556	-9.734585	3.4093657	-9.518312	18.66361	-7.2494845	-9.025554	10.739131
317	10.22468	-9.173356	5.9896336	-9.896131	2.0853038	-8.9446125	18.758947	-7.431047	-9.832337	9.920612
318	10.600643	-8.178507	5.9860983	-9.697203	1.7419964	-7.433398	18.622314	-8.25146	-9.084802	10.1481
319	13.06656	-12.209142	7.599228	-12.2319975	1.9098799	-9.4125595	18.890678	-10.428061	-12.398951	11.891028
320	6.130972	-7.9283705	5.386809	-8.462469	1.7486624	-6.212573	18.506956	-6.7005243	-8.438561	10.246452
321	11.455183	-11.200786	8.358172	-10.665319	1.1664509	-7.394094	19.234835	-7.2152085	-9.234783	9.92036
322	6.7009134	-7.69079	5.5006623	-9.615591	3.712549	-7.0488863	18.51842	-6.7601743	-7.503287	9.770129
323	7.380566	-6.205743	3.7595537	-10.141413	3.874864	-8.43808	17.650532	-5.7753043	-6.6243706	9.182855
324	12.470139	-10.764004	5.94228	-10.754542	1.7479178	-9.079601	18.107708	-9.513482	-13.472805	11.465312
325	15.961532	-10.892847	8.459474	-12.446873	3.024599	-8.839799	20.2473	-12.205733	-12.726952	14.085129
326	8.918172	-10.2586155	5.3338633	-10.072296	2.16099	-7.3386383	20.123043	-7.416093	-10.983943	10.8409815
327	11.193431	-9.647625	6.688803	-10.239578	3.0257611	-8.162417	18.503891	-8.532465	-11.305801	10.434185
328	9.678492	-7.923192	5.5671062	-9.087633	0.93190217	-7.7196355	17.560755	-8.314936	-9.997748	9.738646
329	10.583164	-9.938509	7.2672205	-10.30764	0.3325905	-8.107187	18.608517	-9.972187	-11.714852	10.8835335
330	12.423242	-10.860325	6.418427	-10.639211	1.8721684	-8.663267	18.429453	-9.237096	-9.65026	10.511376
331	7.956697	-9.329886	6.170273	-10.009452	4.081586	-8.219123	17.987993	-6.679341	-7.618194	11.535314
332	7.6805787	-6.6730595	5.6593723	-8.579493	3.2953947	-8.351077	17.039322	-6.7972693	-7.621994	10.277342
333	10.728694	-9.714743	6.039276	-10.4902935	1.5388554	-7.358999	19.018763	-8.464119	-10.204414	10.240063
334	9.355642	-8.634386	6.9604807	-8.748218	1.7256734	-7.7638288	17.017357	-6.681958	-9.224535	8.379892
335	8.711018	-11.431253	6.4311085	-11.522578	2.0525546	-6.894922	16.61818	-8.581236	-10.12148	10.126931
336	11.717384	-10.364512	6.991049	-11.80666	2.6160681	-9.755611	19.506533	-9.648992	-11.318579	11.692064
337	12.195255	-10.603989	7.3979783	-11.110859	2.5351932	-9.075114	18.53392	-7.8348455	-10.975023	11.784336
338	12.854494	-10.057592	7.4174423	-9.029483	1.4289565	-8.697045	18.295227	-8.128161	-10.130075	9.991348
339	10.01095	-8.158443	6.072823	-9.159294	3.4279823	-9.719274	17.453463	-8.892529	-9.309629	8.727986
340	9.378992	-9.274146	6.2197423	-9.656006	2.3238153	-8.374278	19.044909	-7.8132744	-9.999935	9.688147
341	9.120166	-7.9898634	4.778216	-9.40313	4.011817	-7.690362	17.51198	-6.956275	-7.847633	10.267058
342	8.322616	-8.759617	6.3978233	-8.978151	1.9507651	-7.9915643	17.067217	-8.264256	-9.327753	10.892257
343	10.741582	-10.319338	7.4914045	-11.231743	0.95697576	-8.493063	18.252306	-10.7222805	-9.99753	10.800419
344	14.868868	-14.072456	9.393196	-12.917724	2.7023995	-9.566802	19.532143	-12.842523	-11.803227	14.059448
345	13.785687	-12.192738	7.880901	-10.958032	2.782094	-10.542702	19.277538	-9.264416	-12.01155	13.3964
346	9.3072195	-9.635678	6.3132553	-10.154153	1.9193172	-7.1605387	16.339834	-6.8342037	-8.953427	9.548257
347	10.827964	-9.833085	5.6811104	-11.112679	2.586757	-7.905797	18.74537	-8.987168	-10.239664	10.698273
348	8.906629	-6.0000877	5.50002	-9.740438	-0.46845922	-7.694927	16.87293	-6.005238	-8.682665	9.566318
349	12.169057	-9.313355	6.018701	-10.365359	1.1425838	-9.681397	18.720392	-8.661387	-11.460205	11.140777
350	14.620614	-12.550261	9.019359	-12.944302	0.8146379	-9.889889	19.345592	-11.901242	-11.245647	13.484935
351	9.549531	-9.198743	8.07991	-9.529748	1.2271214	-8.995568	18.939137	-8.61131	-9.706868	10.747638
352	6.491158	-7.2097573	5.4732046	-9.516826	2.4072008	-6.907974	17.93753	-6.284759	-8.477543	7.99817
353	9.365212	-9.799888	6.735106	-8.824854	3.0298715	-9.754592	18.333584	-7.435008	-9.946055	10.63672
354	8.719907	-8.825882	5.9226403	-8.043625	2.2942672	-10.30574	18.673338	-6.1930947	-8.484785	8.686155
355	10.737492	-9.561453	6.246797	-10.600502	2.761646	-8.165664	18.41845	-8.061045	-9.800532	11.147348
356	10.171682	-9.783583	6.2512746	-9.770684	1.9333024	-8.921102	19.10055	-5.5689974	-7.7391434	8.429426
357	8.511146	-9.137832	5.3118415	-8.99693	0.43360162	-7.0733566	15.937885	-6.8210216	-8.022329	7.741301
358	10.571234	-10.306862	6.6184173	-10.134246	3.749348	-7.8242526	17.87304	-9.646765	-11.7178545	11.087307
359	11.561708	-10.332778	5.585236	-10.317172	1.870284	-8.895669	18.886515	-8.510045	-11.365098	9.639414
360	11.861661	-10.613066	6.3519406	-9.542588	2.3439946	-8.157436	19.025469	-7.3103576	-10.100771	11.112393
361	7.2123833	-8.130061	6.3226876	-7.8722353	2.1201544	-8.196629	18.016104	-6.313199	-9.174096	9.431818
362	10.828193	-9.99244	4.655144	-10.248408	2.6900253	-8.411954	18.687363	-8.842783	-9.044534	10.266556
363	11.601258	-12.308256	6.5228148	-11.841977	1.8638502	-7.3819194	18.131002	-8.794765	-11.458093	10.496541
364	8.683957	-11.405718	6.5192084	-10.492523	0.4790054	-9.40111	18.889317	-8.785729	-10.06556	10.9746275
365	9.594436	-7.45251	5.6392612	-10.130549	2.7600462	-8.497592	17.207802	-7.542746	-9.461708	9.056556
366	10.353668	-9.704444	6.520997	-11.086332	0.84424603	-8.1055155	18.558756	-7.8768263	-10.887545	9.433202
367	10.716623	-10.240098	4.9867864	-10.062987	1.5406318	-7.284556	18.656149	-7.5707874	-9.65034	10.724954
368	11.161974	-9.815673	7.2723045	-10.951462	2.6444411	-8.652434	18.533278	-8.471011	-8.417858	10.197186
369	11.549894	-10.510397	6.3354464	-9.549011	2.3653421	-7.6543045	18.123411	-9.670637	-9.320827	10.7327585
370	9.593186	-9.517017	4.7001667	-8.875662	1.7152283	-7.116827	18.452963	-7.9685354	-9.786235	9.911264
371	13.858857	-12.687205	7.3735867	-12.412966	2.2023966	-8.954995	19.409157	-9.588796	-11.967251	10.896099
372	8.674845	-6.5535727	6.911841	-9.465823	2.1474233	-7.8226366	18.418478	-6.377513	-9.804328	9.602515
373	13.051255	-10.657497	6.9780645	-9.070629	3.5645983	-8.705059	18.801323	-9.5797	-11.144091	10.809871
374	10.674038	-7.602896	5.1147933	-9.797358	2.7633393	-8.344166	18.665264	-8.469534	-7.836096	9.779553
375	11.046721	-10.040268	5.289765	-7.651758	1.1754488	-10.379855	18.762455	-9.29335	-9.694534	12.42342
376	10.9733715	-9.197034	5.524749	-11.608396	3.9604864	-7.895777	18.604841	-7.165745	-10.602003	9.545342
377	10.450107	-8.673449	5.9642825	-9.365718	2.6390452	-7.77826	18.337332	-6.8811893	-9.751728	9.9484825
378	8.620182	-7.3720336	5.2160196	-9.811381	2.782953	-7.6061096	17.649742	-8.086775	-8.8135195	8.812627
379	5.7412834	-6.6358786	4.0707407	-10.279656	3.427536	-7.3623276	17.183756	-6.8868837	-7.256897	8.044287
380	7.0424366	-7.780877	4.775816	-8.504516	1.3693012	-8.589691	18.13806	-6.249534	-7.301064	9.487773
381	9.461367	-10.52368	6.7107167	-11.002462	4.1211567	-8.328306	19.021235	-6.952873	-10.959037	10.415312
382	9.5067835	-8.741989	6.76704	-9.61375	2.2607687	-9.311599	18.6598	-7.915192	-8.496718	9.573912
383	8.116787	-8.771655	6.85125	-10.411264	1.8561062	-6.444105	17.912378	-6.282981	-7.477933	9.242826
384	11.080797	-8.050003	4.523625	-10.586567	1.6801077	-8.2452545	18.963772	-7.3263535	-9.807854	9.816215
385	9.679047	-6.404227	5.891028	-7.4711857	3.6804998	-7.0309105	16.02442	-8.987551	-13.21743	5.721003
386	10.329922	-9.865802	6.719633	-12.232291	2.2555406	-8.104465	18.505112	-8.855983	-10.928015	10.989048
387	5.817813	-8.924117	4.841001	-9.25057	1.240275	-6.9731116	15.212639	-5.910268	-6.46727	7.040767
388	8.964536	-9.005193	6.651799	-9.600869	1.1960851	-7.100714	18.715483	-8.123954	-9.674562	9.694917
389	12.431753	-12.229578	9.035556	-10.959504	2.6795757	-8.4226465	18.836329	-9.540801	-9.929967	11.492626
390	6.3279033	-5.8205686	4.0857716	-8.287491	5.0807114	-7.120261	16.033089	-5.038599	-6.7147956	6.621013
391	5.525466	-6.0348067	4.8645873	-7.303321	-1.1302623	-6.9530554	13.388749	-5.166947	-6.338941	6.616543
392	9.932672	-8.858486	5.489182	-10.571341	4.9124794	-8.533911	17.42152	-6.1814437	-9.3937	9.535384
393	9.817341	-9.020772	5.3079433	-9.099042	0.106756166	-8.219948	18.268614	-7.2972836	-9.610863	9.25267
394	7.325241	-6.763356	4.912445	-7.701502	5.624729	-6.0355377	18.913366	-6.110724	-5.8644066	5.457452
395	5.0731535	-8.111042	4.0369163	-7.743022	5.7898545	-7.407595	15.101993	-5.226081	-6.0375934	7.7391253
396	9.815062	-8.412626	6.2000837	-10.021491	2.8130531	-8.661652	19.265865	-9.7088	-9.939818	10.297324
397	10.641928	-10.397412	7.1443357	-11.441935	2.3840072	-8.129443	19.4952	-9.366699	-10.683738	9.783052
398	7.823128	-9.073758	6.23716	-9.891017	1.6655627	-8.322394	17.286427	-7.569018	-8.483354	9.639652
399	11.313126	-9.891547	5.8352184	-9.451657	1.5137922	-9.430695	18.578732	-9.0866	-10.949875	10.741371
400	7.7839255	-7.2242346	4.9141507	-8.653951	1.5427003	-7.1724873	17.44814	-6.670731	-8.602454	9.431883
401	8.105628	-9.872816	4.8128366	-9.797528	3.4173713	-9.000273	17.73468	-6.9276333	-9.318148	8.459608
402	10.173673	-8.897989	7.8248696	-10.10444	3.228154	-9.147545	19.260574	-8.225929	-10.131275	11.164144
403	10.589952	-8.099585	5.630693	-10.862694	1.0191877	-6.435892	15.969882	-8.165687	-10.12327	9.204929
404	11.106022	-10.111044	6.242179	-11.050993	1.866125	-8.002028	17.961283	-7.0231586	-10.018679	10.113155
405	11.558965	-10.017569	5.6791797	-7.9845476	1.3013935	-8.99835	18.76934	-7.616587	-9.610303	10.314844
406	9.652235	-9.844847	7.3871207	-9.542576	3.9242582	-8.219914	17.567106	-8.078166	-10.306738	11.744953
407	11.091667	-10.377014	7.232372	-9.365723	1.7321464	-8.260553	19.075445	-7.4627614	-8.836611	8.795247
408	7.023376	-7.709099	4.8592277	-8.617277	2.1523926	-8.499645	17.196682	-6.7523985	-7.696772	8.438885
409	11.217074	-11.249871	6.772553	-9.383843	4.842347	-9.733543	18.106709	-7.7050734	-11.1935425	10.040502
410	5.6329346	-5.396038	5.530113	-8.833906	0.8047527	-6.970789	17.81987	-6.1472535	-6.4299884	7.926424
411	7.417408	-9.198672	4.24227	-8.8641	4.9362073	-7.6237307	17.210947	-6.8151608	-7.5992365	8.903995
412	9.092631	-7.6605444	5.5048203	-9.107389	4.2194686	-7.210325	18.45345	-5.926793	-7.365908	11.004927
413	10.246597	-8.781489	7.0798445	-8.933321	1.508466	-8.953141	16.966312	-8.132363	-8.423782	10.039459
414	7.817519	-8.439316	4.606641	-8.228863	1.0895724	-7.5768456	18.428255	-6.583803	-6.5933895	8.3127575
415	8.184314	-7.30926	5.3242946	-9.818873	5.6160398	-8.061592	18.254261	-5.868266	-8.096438	8.215494
416	8.667857	-8.027842	5.8595934	-10.329368	1.1923937	-8.148881	18.29162	-7.287192	-7.7786117	10.291456
417	9.048924	-9.335931	5.7796903	-9.807406	3.047516	-8.031303	17.767157	-7.775521	-9.880184	10.440477
418	9.239874	-8.347654	5.094227	-9.811986	2.8600843	-6.2229376	16.734533	-5.378862	-6.919797	8.7258835
419	10.971275	-11.089792	6.5487313	-10.48478	1.164091	-8.328676	19.116259	-7.632996	-10.042257	10.448765
420	6.651095	-5.8474083	5.1434317	-9.539952	2.5073898	-6.7252626	17.720934	-5.2966466	-6.348748	8.836107
421	9.145975	-9.751607	6.0896754	-10.3695545	1.0797514	-8.281213	17.403858	-7.282684	-8.898852	10.280242
422	9.544292	-10.43502	5.888196	-9.549041	1.8187108	-9.435177	18.189146	-6.507272	-10.157908	10.048001
423	10.173373	-8.668628	4.817421	-10.584703	2.5485687	-8.676202	18.138638	-7.0578623	-10.431567	10.024976
424	7.548422	-8.444807	6.610336	-8.592162	2.984412	-8.374831	17.397617	-6.520371	-8.23725	9.352227
425	9.333953	-8.868202	5.8820896	-10.023454	3.8442788	-8.356441	18.579992	-6.6521	-8.289509	10.532525
426	6.841838	-7.19642	7.3943324	-9.734415	2.5101018	-8.114543	17.260921	-7.5980906	-7.5086117	8.202196
427	9.361903	-8.76354	4.2279797	-8.829704	1.0793339	-6.3991575	18.45549	-5.6322675	-8.802288	8.962543
428	13.895128	-11.799961	7.0265784	-11.367177	1.7515947	-8.699435	18.908743	-10.064653	-11.973869	11.709643
429	12.195964	-8.989851	6.5111475	-9.797768	2.3607357	-7.9846153	18.464317	-8.146334	-9.613372	10.439308
430	9.276336	-9.800005	5.684335	-10.038475	2.9289565	-7.859039	18.278633	-6.6106815	-9.613897	10.487974
431	8.508915	-8.839234	5.743567	-9.108537	2.5758016	-9.201264	18.647024	-7.6439257	-12.1051855	8.9860525
432	6.682309	-7.7990155	2.966715	-7.9703546	5.0612736	-7.294543	15.240942	-6.0449257	-7.112333	8.161205
433	11.607193	-10.937981	7.2387834	-9.918877	2.7557027	-8.5369215	18.141243	-7.6322746	-10.829119	10.539101
434	6.65884	-6.326283	4.7627163	-7.8129067	-0.27924195	-7.61071	18.661348	-5.7911115	-7.9883804	8.145021
435	9.1442795	-8.476418	4.642395	-9.067743	2.161563	-8.052756	16.389257	-6.8400445	-7.3323975	7.0980797
436	9.225446	-8.369079	6.5684714	-10.196565	2.9959352	-7.1264277	18.18242	-8.654808	-10.267667	10.312979
437	23.082602	-5.1399384	4.0269446	-13.095419	4.199155	6.7101383	-0.19631279	-19.439768	-26.616508	-7.3679824
438	5.050572	-8.85156	4.5030313	-7.946322	3.121781	-7.7267847	17.509655	-5.790686	-8.282676	8.712694
439	9.175001	-8.203249	5.8592725	-8.772786	2.1777477	-8.66556	18.604956	-7.6835876	-8.473852	9.172664
440	10.657743	-8.397629	5.4619684	-9.828234	0.8184477	-6.901776	18.11009	-8.5649395	-9.90793	9.806647
441	8.964433	-7.9988294	5.106062	-10.519281	2.6302066	-8.1754675	18.527702	-7.271901	-8.90069	9.289789
442	6.824667	-8.125478	5.7710676	-9.666299	1.9342533	-6.7057467	17.192211	-7.008389	-6.454341	7.9147663
443	5.8508487	-6.8759427	4.7298045	-8.639018	8.802337	-7.5704093	16.113258	-5.4298635	-6.644561	8.040709
444	12.570908	-10.304323	7.035343	-9.7994175	0.50012875	-9.538739	19.196974	-10.426235	-11.955823	10.161119
445	12.35491	-11.020294	6.249147	-11.308375	2.9921024	-8.842269	18.311106	-7.7583923	-10.612849	11.2653265
446	11.442683	-11.568198	5.5455256	-10.292343	1.7317038	-9.981478	18.265924	-7.0450454	-11.025151	10.018401
447	11.870117	-10.390849	6.870297	-10.43281	1.4409513	-8.496528	17.63018	-9.579356	-11.177436	10.793956
448	12.383201	-11.047963	6.704782	-9.971504	-0.48135728	-7.747136	19.077595	-9.859072	-11.022299	10.605825
449	15.374501	-11.061116	6.204187	-11.112682	1.8957924	-14.959513	19.622396	-9.188957	-12.222699	12.316682
450	8.411649	-7.5458827	3.9922569	-9.3976345	3.0160785	-7.023846	15.909468	-7.1949406	-7.5526285	9.0993805
451	11.293952	-10.089538	7.7267017	-11.327915	1.0635568	-9.853844	18.874687	-8.90384	-11.285917	10.350534
452	15.476221	-11.032478	7.840419	-11.124899	3.1087227	-9.42094	20.31429	-9.027848	-12.471852	12.05425
453	5.881462	-6.227328	5.139654	-8.682843	3.6854603	-7.203339	17.338196	-5.1503143	-6.5216637	8.777393
454	7.514398	-9.102761	3.8483531	-7.6200213	2.7951434	-7.217735	16.589931	-6.805521	-7.2758994	9.968042
455	11.415173	-9.901529	5.5560207	-10.000235	2.105167	-8.193879	17.474041	-8.7744665	-11.669798	11.278264
456	10.948337	-10.249243	7.0258794	-10.262974	1.2281284	-9.666546	19.4186	-9.848681	-10.994321	11.5575075
457	9.222686	-8.455287	5.217832	-9.757544	2.885619	-7.4022403	18.050653	-8.782563	-10.6531315	9.683927
458	9.383698	-9.834859	4.9749146	-10.445653	1.607442	-8.15062	17.98992	-7.700992	-10.795431	10.079821
459	10.638052	-10.401395	7.0418353	-10.291583	3.850866	-8.1601	18.365011	-11.375191	-10.841798	12.731626
460	10.124392	-8.634211	7.4674106	-8.734154	3.4028761	-8.167036	17.948212	-8.101037	-9.674991	9.877856
461	11.586112	-10.8758335	8.014289	-11.613868	1.3349607	-8.007906	18.465307	-7.982047	-10.690916	11.768156
462	12.425003	-10.801487	7.151295	-10.302063	2.4622746	-9.036937	18.848743	-8.7549515	-10.877068	10.833967
463	9.77363	-7.785912	7.414661	-9.499739	4.287442	-8.399479	17.311504	-7.266695	-7.808312	9.227327
464	9.782179	-9.921548	6.132277	-9.966597	1.5534337	-9.2827635	18.738464	-7.791695	-7.489169	10.564431
465	9.7021885	-10.678522	6.2541294	-10.314893	2.833775	-7.513276	18.90067	-8.956622	-9.881347	9.907312
466	5.7489576	-6.3226843	4.3775363	-8.271149	2.5673754	-6.4758167	15.612062	-5.6744385	-7.4618273	7.178008
467	7.4833417	-5.957023	4.807999	-8.262993	3.3409793	-6.8623986	17.525139	-6.1086297	-6.3012605	8.632295
468	5.8423953	-7.163868	4.9237266	-8.805808	2.6418679	-6.299107	16.144915	-6.117392	-6.9016995	8.71903
469	8.918296	-9.263732	6.812466	-8.71813	2.9444768	-7.445206	18.949768	-7.0422053	-10.081194	9.187037
