236	-11.592907	12.505728	7.3649917	7.3869	-11.489567	-10.329523	-9.736154	8.999828	-11.409803	-13.362658
237	-12.047015	14.182907	6.855682	6.815767	-11.554843	-10.788084	-10.495199	9.156591	-11.79211	-12.495457
238	-12.922285	16.43107	7.9019537	9.15405	-13.78335	-12.111153	-13.169541	9.843786	-13.923686	-14.355497
239	-14.151472	17.79569	8.90625	9.765272	-14.968331	-14.788616	-13.830706	10.777192	-14.795389	-14.050709
240	-13.605319	15.034874	7.8455815	8.61178	-12.54619	-11.852156	-12.169621	9.59645	-13.072549	-15.137708
241	-13.082158	14.525702	6.8601575	7.526054	-11.333814	-10.915049	-10.432016	9.278766	-11.67274	-13.885513
242	-12.249623	14.9551735	8.26672	8.351844	-12.256755	-10.182572	-11.179231	9.561942	-12.27803	-14.522836
243	-13.691946	15.591398	8.758905	10.366333	-15.889018	-12.972566	-13.99144	10.897692	-14.914482	-14.066907
244	-14.81632	18.66486	8.852564	10.112355	-15.696917	-14.404926	-13.944717	11.432653	-14.984358	-14.155453
245	-15.027685	16.297224	9.223124	9.544809	-15.4443865	-15.93444	-14.384309	10.8900385	-15.68142	-16.022041
246	-12.954989	14.069836	7.416701	8.272534	-12.195585	-9.926451	-11.102351	9.1408825	-12.505836	-14.173787
247	-10.689553	13.820818	7.0154753	8.254539	-11.351759	-11.218475	-12.655428	9.008998	-12.555616	-12.726184
248	-12.363939	14.656352	7.876982	8.745048	-12.451636	-10.88415	-11.593808	9.835416	-12.098507	-13.512845
249	-13.9566345	14.779148	8.151431	9.599559	-14.862576	-12.996409	-13.847093	10.6663265	-14.376056	-13.654836
250	-11.55645	11.780271	7.0343475	5.605511	-12.14971	-8.812643	-9.310141	8.635388	-11.387581	-11.069387
251	-11.546288	14.463136	8.142234	8.656885	-11.381818	-9.661398	-10.442024	9.626291	-11.83925	-13.493669
252	-13.26123	17.350191	8.442867	8.719742	-14.477322	-11.7296295	-12.609275	9.893502	-13.893605	-13.672104
253	-14.817576	15.020346	8.820941	10.672801	-15.247443	-14.87752	-14.338726	10.768299	-14.878728	-15.474299
254	-10.832967	14.301187	6.9542065	7.218346	-11.530633	-10.882408	-10.655107	9.127884	-11.166348	-13.910915
255	-11.714162	10.628165	6.2715535	6.5298805	-10.834917	-10.573616	-8.681202	8.832937	-12.214987	-11.2161665
256	-10.705375	12.605433	5.801722	5.9052277	-9.728024	-8.03417	-8.163009	7.9597607	-9.774468	-12.086303
257	-14.102014	15.292382	8.3695345	9.2103815	-13.97642	-12.1870165	-12.461236	10.916349	-13.547765	-12.421281
258	-13.272618	16.161442	7.45526	10.700457	-13.694758	-11.911767	-13.070716	10.035219	-14.062727	-15.432401
259	-12.725247	13.749658	6.7533836	7.020717	-11.75442	-9.625411	-9.914184	9.231089	-11.306457	-13.304526
260	-14.198973	16.548813	7.839691	9.102615	-13.732921	-11.749501	-12.656504	10.358811	-14.409984	-15.1586485
261	-11.082131	13.301689	8.162543	7.196964	-11.028738	-9.942566	-9.628107	8.611033	-11.001537	-12.872043
262	-11.754239	14.222218	8.013276	8.848943	-11.635596	-10.453375	-10.667765	9.730653	-11.68618	-12.058652
263	-11.833134	13.874769	7.900469	7.5787997	-11.687434	-9.861882	-10.721841	9.058806	-11.570531	-13.378236
264	-11.968318	14.700377	7.2461047	6.988441	-11.989861	-11.027915	-11.012541	9.983985	-11.994641	-12.742911
265	-12.60227	13.145176	6.8628283	6.049509	-10.26676	-9.179014	-8.649278	8.5945	-11.793981	-11.80063
266	-12.183902	12.911635	8.083074	7.672867	-11.816488	-10.346666	-10.766086	9.311442	-11.925946	-13.137329
267	-15.407053	18.356668	8.861163	10.055752	-16.139116	-14.504733	-14.570692	11.946273	-15.36974	-16.748053
268	-12.192508	13.867266	8.082883	9.394001	-13.701189	-13.304264	-12.846469	10.489529	-12.648967	-11.72562
269	-10.70935	14.196671	5.251309	7.6304817	-10.402335	-9.344935	-9.30503	8.590639	-10.683652	-12.572681
270	-12.909745	13.858679	7.2604566	9.443599	-12.825995	-11.606734	-11.914064	9.937397	-13.351649	-14.48163
271	-12.151413	15.653022	6.9393854	9.334109	-12.33686	-10.919075	-11.636616	9.659785	-12.3984	-13.822975
272	-12.272007	12.881998	7.765916	6.966642	-12.11868	-10.800809	-11.094263	10.101579	-11.985448	-12.793486
273	-11.9713	13.3714	6.2160883	7.2563696	-11.067129	-9.376641	-9.826616	8.864386	-11.09042	-12.574044
274	-12.503089	14.579606	7.2005696	8.61029	-12.927035	-12.453994	-11.574286	10.054915	-12.287035	-14.43795
275	-12.012392	15.957915	7.1185403	8.865524	-12.524129	-10.837134	-12.073513	9.157629	-12.590387	-13.561242
276	-14.507202	18.148443	9.032731	10.077623	-14.913645	-13.850518	-13.297311	10.456939	-14.502404	-13.880616
277	-11.571969	13.664113	6.64849	8.306119	-11.5712185	-9.930739	-10.443486	9.360781	-11.696621	-14.000196
278	-11.940205	14.445874	8.095235	8.645381	-12.556238	-11.545036	-11.441451	9.533243	-12.551945	-14.477225
279	-13.115985	14.01751	7.8229103	7.593175	-12.255475	-11.581478	-11.0972185	9.716922	-12.65089	-14.213968
280	-11.965227	13.987725	6.779576	7.35763	-11.401597	-9.532905	-10.244176	9.165339	-11.617374	-14.578579
281	-11.5416565	13.95157	7.1355844	6.982445	-10.804268	-8.759008	-9.460507	8.960871	-11.110777	-11.421934
282	-13.064796	14.909979	6.9277635	8.460004	-12.253662	-10.66017	-11.435905	9.981812	-12.406281	-14.553582
283	-11.86933	14.875663	7.3751297	8.462445	-11.609542	-10.641953	-11.032738	9.540656	-11.882334	-14.7071295
284	-12.141013	13.182517	5.7403674	6.1122823	-11.196949	-8.52891	-9.899797	9.369345	-11.556172	-11.168808
285	-14.085235	18.262383	8.807714	10.573775	-14.097205	-13.151787	-13.493175	10.533277	-14.200021	-13.234676
286	-12.529348	14.099201	6.8587365	8.844342	-12.462653	-11.427429	-11.447182	9.386095	-11.884759	-11.175063
287	-13.051714	15.148778	6.672329	8.11524	-12.495249	-11.4018755	-11.291339	9.620499	-12.350191	-14.780626
288	-12.149235	14.257018	6.822195	6.6284933	-11.199045	-9.6870365	-10.176481	9.523515	-11.62077	-12.791443
289	-12.680158	14.670084	7.373698	8.537492	-13.043978	-11.597144	-12.4298935	10.624864	-13.382061	-13.205696
290	-11.974138	15.647093	8.181119	7.2166414	-11.645312	-10.021647	-11.076307	9.581124	-11.762021	-11.996295
291	-11.00245	15.041677	5.687162	7.3785653	-11.937416	-10.112969	-11.124816	9.626673	-11.923735	-12.356662
292	-10.676691	13.5355	6.9859767	7.206856	-11.274725	-9.69516	-9.908804	9.342135	-11.300074	-12.718995
293	-12.468089	14.019914	6.551314	9.203611	-13.138324	-10.267235	-12.223558	9.60922	-12.94866	-13.592571
294	-12.188932	16.22062	6.3693495	8.314147	-11.702258	-9.855564	-11.029185	8.645225	-11.979406	-11.744632
295	-11.44718	13.9479065	7.23828	7.161406	-11.294351	-9.398736	-10.21653	9.300096	-11.327388	-11.946317
296	-25.627022	26.539598	9.0510235	17.606619	-21.151712	-32.310303	-22.683184	19.40478	-21.096495	-26.444075
297	-12.575906	14.50849	6.3963923	6.7989583	-11.545071	-9.958624	-10.403385	9.560449	-11.474016	-13.134991
298	-11.427	12.88728	6.9581094	7.0211926	-11.508661	-8.935283	-9.321568	8.8166685	-11.22863	-12.030399
299	-10.584023	13.377237	6.673735	7.2949347	-10.994348	-9.094192	-9.474867	8.770368	-10.804654	-12.149359
300	-11.742754	12.35785	6.755556	7.5196195	-10.92995	-9.479967	-9.672456	8.946696	-11.215599	-12.867287
301	-11.386191	13.396675	7.3171782	7.5408936	-11.050417	-10.386358	-10.083678	9.174872	-11.006706	-12.028579
302	-12.34003	15.115571	8.984124	9.543233	-13.580282	-11.605449	-13.336971	10.332645	-13.669194	-14.3045435
303	-12.467364	14.549656	6.537821	8.165569	-11.446511	-10.167389	-10.388193	9.447894	-11.816398	-14.035347
304	-13.150808	14.5016165	6.5200872	8.9580555	-11.5128355	-10.514161	-11.031548	9.020223	-12.321473	-14.016874
305	-10.728736	13.485037	5.3931155	6.7792706	-10.719402	-9.274272	-9.291481	8.214892	-10.490289	-11.645064
306	-12.263382	14.046805	7.7672586	9.2491865	-12.196581	-10.612214	-11.144493	9.721297	-12.289436	-13.903504
307	-13.142721	15.275632	6.141466	8.1580305	-13.14025	-12.272069	-12.388659	9.184235	-13.135064	-13.357723
308	-10.825711	12.35077	7.1779604	6.9778585	-10.736928	-8.538031	-9.814028	8.762156	-10.694547	-11.619877
309	-11.893677	12.992894	6.6432858	7.339697	-11.385629	-10.418787	-10.442451	9.267191	-11.56627	-13.84916
310	-12.514602	13.521764	7.033736	7.9881854	-11.772891	-9.671611	-10.768325	9.384546	-12.113432	-13.558575
311	-11.600389	13.594822	6.179544	7.2718773	-10.7208	-9.586449	-9.460331	8.942763	-10.449161	-11.652567
312	-12.153237	13.658608	7.1011195	6.497201	-11.9638605	-9.648415	-10.383769	8.807033	-11.173	-13.564323
313	-11.076189	12.7871065	6.6091256	7.1911793	-10.994614	-10.411717	-9.767314	9.3896	-10.208578	-13.430698
314	-13.907388	15.256005	7.3507566	8.018349	-13.707637	-12.936655	-12.3563385	10.286584	-13.529359	-14.272855
315	-11.143027	13.919604	6.932141	6.0587177	-10.723549	-9.925786	-9.862424	8.765565	-10.648845	-13.658592
316	-11.300227	12.125778	5.416954	7.397316	-11.015815	-8.952376	-9.310569	8.680918	-11.077105	-11.69517
317	-10.691577	12.795316	5.9368114	7.6994076	-9.803249	-8.73966	-8.564657	8.59953	-10.060422	-11.750516
318	-12.086374	14.592807	7.346227	8.104036	-11.570029	-9.981399	-10.228683	9.267883	-11.933949	-13.039296
319	-12.346242	14.579852	6.758096	7.6177044	-11.766431	-10.273808	-10.396895	9.565982	-12.492008	-13.96229
320	-12.556824	14.848885	8.006636	7.7846975	-12.143413	-10.797869	-11.267091	9.62869	-12.579899	-13.9726305
321	-11.381619	14.931058	6.500507	6.961909	-11.738366	-10.231269	-11.258502	9.457963	-11.9147835	-13.460279
322	-10.118318	11.261235	5.578711	6.153553	-9.905398	-7.7670317	-8.69897	8.554159	-9.968479	-12.6516695
323	-14.800532	16.267797	8.261878	10.273407	-14.789172	-14.448716	-13.653685	11.529428	-14.974474	-15.089985
324	-12.576922	14.564334	5.7482333	8.241928	-12.17586	-12.0887375	-10.739677	9.302224	-12.312775	-12.842177
325	-14.5220375	14.806363	8.880484	10.999083	-14.800728	-14.077872	-14.022503	11.157354	-14.354335	-14.785811
326	-13.115578	14.40507	7.640407	8.445927	-13.574478	-12.929642	-12.882835	9.527908	-13.192453	-13.399472
327	-11.114068	14.218954	7.754768	6.8827825	-11.147985	-9.843959	-9.73199	8.624643	-10.864492	-12.106266
328	-12.685436	14.746576	7.800018	8.185675	-12.5402565	-11.22109	-11.878431	9.502489	-13.147293	-14.866401
329	-11.35023	13.064504	6.914233	7.2623396	-10.947279	-9.722684	-9.5174885	8.753121	-10.912677	-12.858674
330	-14.48866	15.943647	8.326812	9.79674	-13.557164	-13.13295	-12.705794	11.178774	-13.918278	-14.72947
331	-14.198221	17.144173	8.615683	9.904477	-14.504432	-13.802606	-13.7161455	10.848888	-14.904168	-14.780218
332	-11.557937	14.159735	7.5658283	7.3017077	-11.407037	-10.2329445	-10.417884	9.6230345	-12.361703	-13.242318
333	-12.618518	12.877158	6.4637055	7.862659	-12.099592	-11.43282	-10.99473	9.75658	-11.650624	-13.83653
334	-12.046871	14.369101	7.131189	7.3537216	-11.430719	-8.800993	-10.192322	8.969594	-10.723483	-13.313573
335	-13.642943	17.321772	8.574775	9.853428	-15.113441	-13.39855	-13.4105	10.432272	-14.139044	-13.732536
336	-12.2223215	16.359455	8.4117775	8.8256645	-12.614152	-11.789298	-11.920455	9.936327	-13.142755	-14.055595
337	-12.625967	14.675347	6.499497	8.270659	-12.036406	-12.021744	-11.145798	9.643002	-12.176558	-13.984269
338	-12.386244	15.13593	7.5306373	9.822849	-12.056096	-10.933352	-12.733605	9.710796	-12.481079	-13.59654
339	-14.713956	17.217922	8.716657	9.846255	-14.606382	-12.483062	-13.293815	10.535245	-14.545475	-14.905852
340	-14.363186	16.303177	8.513164	8.985632	-13.860353	-12.87967	-12.914895	10.697627	-13.949106	-15.405192
341	-13.86465	17.438404	7.8515577	9.309193	-13.753754	-12.150147	-12.699787	10.258678	-14.050094	-13.85558
342	-14.650099	17.901491	9.299031	11.303199	-15.632613	-15.505126	-14.760315	11.821699	-15.47027	-15.209083
343	-13.155438	14.800632	7.7578487	8.908215	-12.780448	-11.955842	-11.223881	9.626471	-12.939191	-13.718351
344	-10.343558	12.605443	5.3533187	7.805719	-10.487358	-8.619582	-9.615725	8.811775	-10.425048	-12.946068
345	-12.927176	12.711791	6.7210736	7.063762	-11.978735	-11.618974	-11.277121	8.741059	-11.561288	-12.422071
346	-12.711456	12.927669	7.169887	7.289475	-11.631977	-10.527226	-10.391335	9.470388	-11.586995	-13.17806
347	-11.723558	14.645834	5.5037417	8.379332	-12.096136	-11.19905	-10.786169	9.370143	-11.4437685	-13.454646
348	-12.046851	15.200647	7.7068233	6.3876934	-12.225467	-11.5732975	-11.362991	9.009547	-12.208634	-12.664415
349	-11.975517	12.629189	6.17827	8.186302	-12.3294935	-11.279308	-10.886916	9.747397	-11.949433	-12.029907
350	-12.09924	15.500337	7.3282843	6.8217783	-12.088331	-10.926576	-11.173986	9.243287	-12.370612	-13.163747
351	-11.677036	13.737556	6.762645	7.171292	-11.201633	-9.007569	-9.719704	9.374011	-11.275932	-13.1333065
352	-12.335853	14.464625	6.442506	7.7832165	-11.682221	-11.854425	-10.707712	9.394849	-11.522488	-13.611507
353	-11.889205	14.574845	6.220798	7.159183	-12.133284	-10.327946	-10.643617	9.379599	-12.075267	-12.680311
354	-12.2997875	15.180884	6.7088056	8.382763	-12.543664	-11.318475	-11.993811	9.367059	-11.837174	-14.282572
355	-14.548248	15.09684	8.1099825	10.395928	-15.457062	-14.067929	-13.9032135	11.045381	-14.990287	-15.787085
356	-12.685758	13.505739	8.804884	7.195064	-11.148982	-9.854603	-10.092076	8.869437	-11.348426	-13.425154
357	-11.406963	12.742668	6.4971895	7.9325886	-12.293247	-11.050212	-10.508858	8.999965	-11.121248	-13.607933
358	-12.63744	14.142991	6.4840894	8.499808	-11.6079	-10.456335	-9.956105	8.680371	-11.2662	-13.202121
359	-14.266156	18.53551	8.838394	9.587434	-14.784421	-12.741832	-13.946736	10.9307995	-15.435772	-15.810587
360	-13.42862	16.504969	7.668653	8.227944	-13.562552	-12.104133	-12.739424	10.622959	-13.891511	-14.828835
361	-12.3112335	14.03326	7.788019	7.7343206	-12.088407	-10.751021	-10.638493	9.76037	-12.014421	-13.013999
362	-11.255054	13.294339	6.590579	6.502768	-11.10102	-10.161572	-9.759335	8.97124	-10.907883	-12.012173
363	-11.640818	12.273228	6.229466	8.690691	-11.104221	-10.307675	-10.231599	7.976752	-11.530694	-13.611016
364	-12.275934	14.027359	6.7596326	8.728681	-11.921901	-12.020907	-11.30611	9.194462	-12.326631	-14.25626
365	-11.9576645	15.740374	7.289399	8.02532	-11.869615	-9.381419	-10.964842	9.657874	-11.795721	-12.935571
366	-11.716323	11.857031	7.225802	8.513191	-11.048632	-9.858866	-10.120882	10.714832	-11.187846	-13.383411
367	-11.386018	13.00474	6.2558093	7.1456857	-11.130542	-10.368325	-10.468964	9.244486	-11.126609	-12.617689
368	-12.309963	14.262286	7.6999245	7.6112432	-11.888219	-10.545079	-10.69274	9.975347	-11.971574	-13.513738
369	-12.914755	15.925101	8.6808405	8.67346	-14.337033	-13.596132	-12.941907	10.264856	-13.531275	-14.313167
370	-14.201652	17.169098	8.65362	9.115807	-15.27298	-14.291532	-13.528491	10.484726	-14.2664385	-14.193762
371	-13.708252	15.16844	8.111064	7.926452	-13.830692	-13.0374365	-12.246422	10.002598	-13.519238	-15.125124
372	-13.163885	16.607445	8.356791	7.055098	-13.636989	-12.893598	-12.673714	10.500337	-13.688303	-13.163078
373	-9.70858	12.065624	5.8379216	6.1057987	-9.97522	-7.303731	-8.518345	7.9763374	-10.370968	-8.909649
374	-12.010311	14.363515	5.6563797	8.676953	-12.240079	-10.484522	-10.45509	9.40211	-12.612456	-12.913699
375	-12.424275	14.280424	7.2341685	7.294108	-12.172764	-10.150065	-10.99081	9.752209	-11.69259	-13.362003
376	-12.100917	13.550864	6.9281874	7.271047	-12.243005	-10.410886	-10.520111	9.714999	-12.300349	-13.300039
377	-12.966678	13.6045	6.9008408	6.7251835	-11.34265	-9.698284	-10.257281	8.945698	-12.058566	-13.636764
378	-11.183251	12.754976	6.895991	6.523931	-10.385112	-7.845606	-8.541102	8.283861	-10.659983	-11.460138
379	-12.232325	16.710846	8.798687	6.9798455	-11.878631	-11.022773	-11.213042	9.251646	-12.733409	-13.396343
380	-11.4392	14.24109	6.974908	6.853627	-12.280091	-10.243319	-10.808896	9.639109	-11.889728	-13.095081
381	-13.7550125	14.5585165	8.72416	9.06344	-15.054122	-13.671734	-13.026516	9.799865	-13.778949	-12.199821
382	-12.741376	14.4375305	6.8712316	8.736304	-12.203339	-11.823126	-11.3991995	9.928041	-12.8758955	-13.736853
383	-12.658389	14.707113	8.513272	7.7682314	-13.980342	-13.907328	-12.544612	10.162708	-12.598895	-13.590276
384	-11.809323	14.038639	7.395981	7.4608145	-11.74183	-10.144783	-10.84245	9.157498	-12.460171	-13.382682
385	-11.488221	14.087043	6.915693	7.349477	-11.4790945	-10.077971	-10.315678	9.383951	-11.890364	-13.81129
386	-12.561638	13.094786	6.599045	8.063237	-11.54463	-10.514744	-9.979797	8.976204	-11.471704	-12.772932
387	-12.502454	13.860838	6.6204157	7.423345	-11.359681	-9.704768	-9.993789	9.241279	-12.016304	-13.606544
388	-13.305608	16.302082	8.1456175	8.484102	-12.751824	-12.293713	-11.927777	10.04613	-12.825249	-15.470547
389	-10.086892	11.829349	7.1359534	6.0136952	-10.467396	-7.2660084	-8.958231	8.74228	-10.579066	-8.347596
390	-12.835344	13.067591	7.09232	7.980446	-11.58745	-10.110432	-10.688826	9.286885	-11.588974	-13.577746
391	-12.829827	16.879812	7.313036	8.336025	-14.10763	-12.234468	-13.004852	10.38282	-13.596072	-14.21705
392	-13.622482	15.527152	8.246437	10.102652	-14.409746	-13.638898	-13.005831	10.524161	-13.942631	-13.352171
393	-12.738434	14.627281	8.0086155	7.8169518	-12.929785	-11.86431	-11.786127	9.74951	-12.458362	-14.488425
394	-7.264223	10.7376375	3.6703174	5.214493	-8.163815	-5.0563626	-6.435512	6.6283374	-7.957805	-7.326391
395	-11.742816	13.612701	7.201371	8.110977	-11.077563	-11.209891	-10.285774	9.064155	-11.040628	-12.296505
396	-12.007046	15.560366	7.472512	8.009939	-12.050699	-10.961163	-11.19329	9.565241	-12.407547	-12.295499
397	-12.015101	13.515789	6.8178973	6.3292503	-11.246497	-10.587475	-10.262515	9.681944	-11.797652	-14.469236
398	-12.309599	15.113581	7.287969	8.573208	-13.081927	-11.8892565	-12.609068	9.545163	-13.218188	-14.014512
399	-11.294092	15.11307	6.1119018	7.280604	-11.577579	-10.942139	-10.500414	9.217792	-11.419154	-12.799535
400	-10.471632	13.711066	5.908198	7.560839	-10.771826	-10.010014	-9.612672	8.890536	-10.630357	-13.180167
401	-13.893632	14.018316	7.613657	9.534379	-13.023194	-11.327417	-12.292042	10.540073	-13.895392	-15.275296
402	-14.016462	19.889677	9.699652	9.535858	-16.567657	-14.7336235	-14.848211	10.791894	-14.538253	-10.102181
403	-11.824415	13.448218	6.067384	7.3224754	-11.394612	-9.8198805	-10.0301	8.891041	-11.278853	-12.964914
404	-13.385961	14.967856	7.6307306	9.387536	-13.453448	-12.17081	-12.506741	9.28864	-12.942043	-12.598415
405	-12.278259	13.325242	6.891328	8.181706	-12.210366	-10.730343	-12.462078	9.213528	-12.916387	-10.721373
406	-11.422282	13.415433	6.7910094	7.6138334	-11.484975	-10.509469	-10.105829	9.3818445	-11.470993	-14.279027
407	-12.425659	13.90698	8.064018	7.667543	-12.050497	-11.03107	-11.26394	9.658464	-12.614962	-14.366454
408	-14.925512	16.4989	8.787314	9.404751	-14.650314	-12.960734	-13.494215	10.795209	-14.639105	-17.768826
409	-12.12122	14.690995	7.0251937	7.985992	-11.461913	-11.006385	-11.166591	8.833634	-11.793554	-13.862957
410	-15.2223215	17.254107	7.785664	10.094353	-14.694391	-13.037862	-13.935117	11.471123	-15.262802	-15.89206
411	-12.364414	14.159948	6.402022	7.200919	-11.314762	-9.704967	-9.858766	8.750169	-11.430549	-12.494248
412	-12.574333	15.2062235	7.4188533	7.419145	-11.591132	-10.659311	-10.689325	9.434238	-11.686343	-13.001396
413	-11.752709	14.399232	7.420425	7.809373	-11.553955	-10.540072	-10.759294	9.796995	-11.60314	-12.177986
414	-14.315304	14.439898	6.9107184	8.362005	-12.643337	-11.777805	-11.743936	9.66237	-12.44609	-14.986469
415	-13.731756	16.553925	8.322368	10.269621	-14.670625	-13.82779	-13.342287	10.150081	-14.145697	-14.682553
416	-11.098458	13.049833	6.5413165	7.6643066	-10.802479	-10.140028	-9.590302	8.370075	-10.3737135	-14.255126
417	-11.835935	14.42629	7.721705	7.7076845	-11.837057	-11.214725	-11.014382	9.8543625	-11.655118	-12.347012
418	-13.728378	16.167173	8.298162	10.195594	-15.624622	-13.485253	-13.01839	10.668354	-14.34338	-14.91177
419	-15.004516	17.306673	9.1052265	9.946959	-16.352755	-14.733687	-14.247656	11.241887	-15.239722	-16.035934
420	-12.653547	14.8164	6.7708015	7.124559	-11.848509	-11.163228	-10.82568	9.60321	-12.30089	-14.895473
421	-13.716608	14.9252615	7.393151	10.741431	-13.603334	-12.636496	-12.840694	10.139559	-13.847755	-13.78883
422	-10.623018	13.214868	6.575825	6.492662	-11.256985	-8.172539	-9.427131	8.776127	-11.067295	-13.313719
423	-12.165318	11.153585	6.88322	7.9901414	-11.494542	-11.265249	-10.523002	9.281509	-11.820913	-14.2402725
424	-12.006405	14.831665	7.707585	8.154171	-11.765231	-10.309671	-10.667057	9.082786	-12.202846	-13.194357
425	-12.047834	14.044116	5.677987	6.591008	-11.551205	-9.825801	-9.584394	9.030914	-11.336654	-13.042119
426	-12.552972	15.4482355	7.7407627	7.6260886	-12.127321	-11.003057	-11.09976	9.630805	-12.119696	-13.546825
427	-12.825371	13.9442835	7.7631884	8.686776	-13.728313	-13.222462	-12.781557	9.995635	-13.431093	-11.647509
428	-12.965523	14.403689	7.537306	8.23052	-12.661278	-11.600489	-12.168344	9.626652	-13.431389	-15.569005
429	-14.13298	14.630703	9.02194	9.26938	-14.490194	-14.430593	-13.312257	10.783748	-13.885281	-13.929865
430	-16.677187	15.263822	4.9937725	10.826948	-11.784471	-17.375784	-10.845215	11.886636	-11.83618	-15.335816
431	-10.540482	13.089216	6.3707724	6.7389927	-10.735371	-9.245457	-9.492331	8.635448	-10.763036	-12.932255
432	-13.792611	15.546177	8.60681	9.508989	-15.0225315	-14.116458	-13.597139	11.121655	-14.764112	-13.805805
433	-11.599993	14.485886	6.972894	9.87674	-11.53759	-10.31163	-10.834214	9.747719	-12.015279	-13.366681
434	-13.839075	16.770052	8.543945	9.886495	-15.4341	-13.266561	-13.786347	10.860558	-14.8336525	-15.114429
435	-10.645194	12.617205	5.5780272	6.668593	-10.36734	-9.747126	-9.5902195	8.613186	-10.502821	-11.425261
436	-12.469898	16.968147	6.7401433	8.456531	-13.054411	-11.3291855	-11.606285	9.776835	-13.297691	-12.874312
437	-114.53199	112.34146	57.90027	64.345146	-110.34456	-102.26951	-82.436615	86.862526	-107.290955	-134.12776
438	-9.6924	13.293085	5.4966664	6.3022776	-9.889629	-8.087281	-9.342878	8.076629	-10.176413	-11.365811
439	-8.261352	11.130532	4.3002687	6.5362744	-8.799332	-9.44581	-8.7735195	7.9747295	-8.457349	-10.419812
440	-12.341636	14.11548	7.414466	7.243713	-10.725751	-9.591169	-9.980117	8.284902	-11.473606	-13.218174
441	-14.613832	16.437233	8.433599	10.661383	-15.696041	-14.527212	-13.812671	11.131362	-15.018339	-17.705793
442	-12.769532	13.899459	6.7780156	9.275186	-11.83873	-12.120464	-10.779349	9.737928	-12.531488	-13.875962
443	-13.676584	16.09633	7.5459623	8.780957	-13.650317	-11.587587	-12.139428	10.114821	-13.519524	-15.607521
444	-8.58117	11.751115	5.4408894	6.076025	-8.73874	-6.187199	-7.992319	8.161841	-8.156124	-9.311967
445	-11.996041	14.477261	7.156701	7.1844845	-11.380794	-9.083536	-10.265015	9.250811	-11.715192	-12.653933
446	-13.866697	15.727371	8.194715	9.178744	-14.678388	-14.184361	-13.3273	9.960151	-14.119055	-14.942852
447	-14.605185	16.46129	8.999599	9.451497	-14.831288	-14.021082	-14.010974	10.504248	-14.698812	-14.449243
448	-10.272202	12.279227	6.4744544	6.5339103	-10.913229	-8.641379	-8.925708	8.217424	-10.556333	-8.304454
449	-11.849758	14.596519	7.2897916	7.1623664	-11.836034	-9.362308	-10.579701	9.826946	-11.933193	-13.545724
450	-12.062448	13.547296	7.0228987	7.6526103	-11.357465	-9.310035	-10.360359	9.087858	-11.51351	-13.468148
451	-10.86787	12.529896	6.8267956	7.359281	-10.66486	-8.617335	-9.459436	9.061212	-10.805955	-13.607652
452	-10.624552	13.478955	6.2853103	7.5282826	-11.016518	-7.9137244	-8.884076	8.552569	-10.720301	-11.033645
453	-12.661922	15.379982	8.292648	8.558567	-12.447476	-11.052358	-11.141107	9.546322	-12.645556	-13.868847
454	-10.446452	12.649605	7.06286	6.182754	-10.781323	-8.048176	-9.294475	8.974032	-10.869435	-10.0548525
455	-9.764091	13.054857	6.440304	6.1962266	-10.41344	-8.473882	-8.563435	7.937212	-10.919275	-12.67695
456	-12.086481	13.3117895	6.401181	7.7195916	-11.46318	-11.709279	-10.29759	8.795361	-10.842725	-13.954523
457	-12.804828	15.322529	7.1822996	8.143271	-12.462002	-11.239486	-10.993578	9.799754	-12.216334	-13.532296
458	-10.953894	12.619843	7.050938	8.613181	-12.938431	-11.535788	-12.13129	9.432343	-11.683216	-10.168349
459	-12.587793	14.588236	6.1752687	7.946762	-12.367327	-9.48497	-10.669091	9.2562	-12.042519	-13.786528
460	-11.024657	14.261241	7.2876406	6.531763	-10.983874	-9.873569	-10.150545	9.419233	-10.81025	-13.779855
461	-11.833625	15.110231	7.095455	7.58543	-11.866211	-10.89906	-10.822631	8.902668	-11.798202	-13.0558
462	-11.294996	16.080261	7.4173837	8.70271	-12.113001	-11.177673	-11.676876	9.262537	-12.486172	-12.314807
463	-11.843551	15.581874	7.106917	9.119636	-12.032029	-11.212886	-11.407139	10.050532	-11.993303	-12.444575
464	-14.945841	17.15352	8.858055	9.050991	-14.76556	-14.014166	-12.956627	10.947005	-14.021354	-15.151972
465	-13.196641	16.772684	7.994937	8.540855	-13.049445	-12.030153	-12.850833	10.450522	-12.869086	-13.235486
466	-13.912206	14.9642935	7.967526	10.040303	-14.387289	-13.382196	-13.516381	10.528365	-14.286163	-14.925229
467	-12.323105	14.684079	6.904044	6.23481	-11.890441	-12.400469	-11.262758	9.616947	-12.332877	-13.791968
468	-13.464664	16.791405	8.227906	9.414715	-14.376989	-13.474485	-12.94261	9.833598	-14.142199	-14.023266
469	-13.437302	14.184519	7.337265	7.1118474	-12.201077	-12.025308	-10.864989	10.314408	-12.524801	-14.486003
470	-12.303647	13.852936	7.1446013	8.20278	-11.771784	-10.57192	-10.335748	9.408258	-11.614484	-13.2261915
471	-14.457726	16.937654	8.616465	9.145575	-15.739189	-14.033599	-14.158789	10.827729	-14.756013	-13.280134
472	-11.995233	14.293989	7.0660133	5.875922	-11.284674	-8.84161	-9.243397	8.487613	-11.598713	-11.275508
