-5.673722028732299805e-01,-1.125230312347412109e+00,-7.913132309913635254e-01,4.993544816970825195e-01,1.860183835029602051e+00,-2.432332038879394531e+00,-1.723029136657714844e+00,-1.142534732818603516e+00,1.698959112167358398e+00,-1.079677104949951172e+00
8.050724864006042480e-03,-2.088890552520751953e+00,5.934305787086486816e-01,8.709024190902709961e-01,1.673047900199890137e+00,-2.144396305084228516e+00,8.505139946937561035e-01,6.815946698188781738e-01,3.777375698089599609e+00,-1.570705294609069824e+00
4.589022696018218994e-02,7.418831586837768555e-01,-1.345930337905883789e+00,1.292591571807861328e+00,-9.541667699813842773e-01,-6.342020630836486816e-02,-2.436826229095458984e+00,-1.011966466903686523e+00,-6.065866351127624512e-01,7.754079699516296387e-01
1.512556076049804688e-01,-2.574856281280517578e+00,8.141333460807800293e-01,1.029532074928283691e+00,1.720609664916992188e+00,-2.056245088577270508e+00,1.469316959381103516e+00,1.140026807785034180e+00,4.118697166442871094e+00,-1.510434150695800781e+00
-5.417116284370422363e-01,-8.890099525451660156e-01,-6.501532196998596191e-01,6.409658193588256836e-01,1.928923010826110840e+00,-2.448946714401245117e+00,-1.516986846923828125e+00,-1.054446697235107422e+00,1.605320453643798828e+00,-9.655460119247436523e-01
-2.271313220262527466e-03,-2.029858827590942383e+00,4.904979765415191650e-01,8.418967127799987793e-01,1.554769992828369141e+00,-1.998373150825500488e+00,7.294599413871765137e-01,6.192547082901000977e-01,3.727598905563354492e+00,-1.579364061355590820e+00
1.428721249103546143e-01,-2.586931943893432617e+00,8.363571763038635254e-01,1.086161017417907715e+00,1.746953845024108887e+00,-2.048675775527954102e+00,1.477345943450927734e+00,1.181669235229492188e+00,4.099961757659912109e+00,-1.489004254341125488e+00
-1.265540421009063721e-01,-1.742365241050720215e+00,3.703355491161346436e-01,1.088933825492858887e+00,1.447196483612060547e+00,-1.978149890899658203e+00,6.135374903678894043e-01,6.080011725425720215e-01,3.173634290695190430e+00,-1.238143205642700195e+00
-7.260116338729858398e-01,-1.168292880058288574e+00,-1.021581053733825684e+00,6.716538667678833008e-01,2.023944139480590820e+00,-2.827137231826782227e+00,-2.182079315185546875e+00,-1.336941003799438477e+00,1.255934834480285645e+00,-1.012706279754638672e+00
-5.486939549446105957e-01,-1.135301589965820312e+00,-5.740547776222229004e-01,4.909283518791198730e-01,2.118992328643798828e+00,-2.710669517517089844e+00,-1.250374555587768555e+00,-8.440966606140136719e-01,2.169398307800292969e+00,-1.452035665512084961e+00
-4.475662410259246826e-01,-1.109045982360839844e+00,-5.178095698356628418e-01,7.456731796264648438e-01,1.628433704376220703e+00,-2.366548061370849609e+00,-9.597980976104736328e-01,-7.055461406707763672e-01,2.205312490463256836e+00,-1.427699685096740723e+00
1.362015008926391602e-01,-2.654016733169555664e+00,8.194339275360107422e-01,1.168911337852478027e+00,1.727294087409973145e+00,-2.073832035064697266e+00,1.533401012420654297e+00,1.196746587753295898e+00,4.180202484130859375e+00,-1.494101762771606445e+00
-3.327360749244689941e-01,2.672592103481292725e-01,-1.499755024909973145e+00,1.048109531402587891e+00,-7.437483072280883789e-01,-3.147149980068206787e-01,-2.049948930740356445e+00,-1.376210927963256836e+00,-8.419184088706970215e-01,8.002399802207946777e-01
-7.465047389268875122e-02,3.699323832988739014e-01,-1.147073745727539062e+00,1.004540681838989258e+00,-8.828102350234985352e-01,-8.295248448848724365e-02,-1.892918825149536133e+00,-1.169538378715515137e+00,-5.940434932708740234e-01,7.523832917213439941e-01
-8.269107341766357422e-01,-1.253677725791931152e+00,-1.431302309036254883e+00,6.637301445007324219e-01,1.861035943031311035e+00,-2.613981962203979492e+00,-2.398851633071899414e+00,-1.631994009017944336e+00,3.933169841766357422e-01,-5.370634198188781738e-01
3.276674449443817139e-02,6.186666488647460938e-01,-7.233594655990600586e-01,1.563858389854431152e+00,-4.876028895378112793e-01,-6.789788603782653809e-01,-1.639020204544067383e+00,-4.278094768524169922e-01,3.462053835391998291e-03,5.835074186325073242e-01
1.496512591838836670e-01,-2.621988296508789062e+00,8.192663788795471191e-01,1.082014203071594238e+00,1.705981492996215820e+00,-2.033645868301391602e+00,1.511139154434204102e+00,1.165329694747924805e+00,4.217329025268554688e+00,-1.506294369697570801e+00
-6.662749648094177246e-01,-1.285032868385314941e+00,-1.019657969474792480e+00,6.052587628364562988e-01,1.958811759948730469e+00,-2.690622329711914062e+00,-1.808974981307983398e+00,-1.278622388839721680e+00,1.404727578163146973e+00,-1.044374227523803711e+00
1.222153827548027039e-01,-2.628156900405883789e+00,8.207286000251770020e-01,1.172243356704711914e+00,1.695179343223571777e+00,-2.038762331008911133e+00,1.512086153030395508e+00,1.189820766448974609e+00,4.135867595672607422e+00,-1.459792375564575195e+00
-7.703800797462463379e-01,-9.335310459136962891e-01,-1.180220961570739746e+00,7.325422167778015137e-01,1.985631465911865234e+00,-2.765328884124755859e+00,-2.252341985702514648e+00,-1.586331844329833984e+00,1.009919285774230957e+00,-7.011041045188903809e-01
1.618495285511016846e-01,-2.686374902725219727e+00,8.466750979423522949e-01,1.104079127311706543e+00,1.754038453102111816e+00,-2.047801971435546875e+00,1.597708225250244141e+00,1.212522029876708984e+00,4.236588001251220703e+00,-1.516413450241088867e+00
-1.048356533050537109e+00,-1.091244578361511230e+00,-1.713440299034118652e+00,6.132634282112121582e-01,2.050926923751831055e+00,-2.923961877822875977e+00,-2.757199048995971680e+00,-2.193645238876342773e+00,2.240110039710998535e-01,-4.565892517566680908e-01
6.185654550790786743e-02,-2.286739587783813477e+00,6.486958265304565430e-01,9.502739906311035156e-01,1.618703961372375488e+00,-1.993620991706848145e+00,1.015912771224975586e+00,8.725177049636840820e-01,3.870091438293457031e+00,-1.511080622673034668e+00
8.601576834917068481e-02,6.012727022171020508e-01,-7.090241312980651855e-01,1.630746126174926758e+00,-9.193775057792663574e-01,-2.294741123914718628e-01,-1.461946249008178711e+00,-4.298746585845947266e-01,-4.087568819522857666e-02,7.486670017242431641e-01
1.660543084144592285e-01,-2.645500898361206055e+00,8.236196041107177734e-01,1.050575852394104004e+00,1.728367090225219727e+00,-2.052879571914672852e+00,1.529312610626220703e+00,1.180371046066284180e+00,4.213712692260742188e+00,-1.509609818458557129e+00
1.312395036220550537e-01,-2.692353248596191406e+00,8.315009474754333496e-01,1.164305329322814941e+00,1.746766090393066406e+00,-2.091059923171997070e+00,1.558903455734252930e+00,1.181990385055541992e+00,4.227512836456298828e+00,-1.493697285652160645e+00
-4.007713794708251953e-01,-4.678827524185180664e-02,-9.080388545989990234e-01,1.584793686866760254e+00,-1.539315283298492432e-01,-1.185087203979492188e+00,-1.557886600494384766e+00,-9.354317188262939453e-01,3.538932204246520996e-01,2.613846063613891602e-01
-1.803500950336456299e-01,-1.788131833076477051e+00,4.552907496690750122e-02,7.438786625862121582e-01,1.873045086860656738e+00,-2.348572492599487305e+00,-2.178308963775634766e-01,1.639038324356079102e-01,2.973660230636596680e+00,-1.403078198432922363e+00
1.530200839042663574e-01,-2.661256551742553711e+00,8.435710072517395020e-01,1.113230228424072266e+00,1.717167019844055176e+00,-2.046165943145751953e+00,1.543187141418457031e+00,1.201723456382751465e+00,4.250319957733154297e+00,-1.521608591079711914e+00
-6.834667921066284180e-01,-7.983579635620117188e-01,-1.078890800476074219e+00,7.122013568878173828e-01,1.288312554359436035e+00,-2.148579120635986328e+00,-1.880247116088867188e+00,-1.458598971366882324e+00,4.890167117118835449e-01,-3.779811263084411621e-01
1.080926880240440369e-01,-2.374258041381835938e+00,6.633194088935852051e-01,9.556996822357177734e-01,1.619369864463806152e+00,-1.948683500289916992e+00,1.169430732727050781e+00,9.460707902908325195e-01,3.933200836181640625e+00,-1.466176390647888184e+00
3.174804151058197021e-02,-2.253005504608154297e+00,5.563566684722900391e-01,9.854184389114379883e-01,1.592233180999755859e+00,-2.087180376052856445e+00,9.270634055137634277e-01,7.603430151939392090e-01,3.938562393188476562e+00,-1.572629213333129883e+00
-1.499743759632110596e-01,-1.805057168006896973e+00,1.240920946002006531e-01,7.111321091651916504e-01,1.859749317169189453e+00,-2.327668905258178711e+00,1.493839919567108154e-02,1.437090337276458740e-01,3.406280040740966797e+00,-1.769770979881286621e+00
1.424460113048553467e-01,-2.541463136672973633e+00,8.060206770896911621e-01,1.093973636627197266e+00,1.663884401321411133e+00,-2.023952960968017578e+00,1.432014465332031250e+00,1.129252552986145020e+00,4.075906753540039062e+00,-1.436256051063537598e+00
2.564305812120437622e-02,-2.134044408798217773e+00,5.503803491592407227e-01,9.382946491241455078e-01,1.608577609062194824e+00,-2.038904666900634766e+00,8.443326354026794434e-01,7.107264399528503418e-01,3.742043495178222656e+00,-1.475579500198364258e+00
1.378449499607086182e-01,-2.611571073532104492e+00,7.969960570335388184e-01,1.081582665443420410e+00,1.703704237937927246e+00,-2.064579486846923828e+00,1.475489854812622070e+00,1.145198345184326172e+00,4.168397426605224609e+00,-1.503385186195373535e+00
-4.164875447750091553e-01,-4.299941360950469971e-01,-5.372967720031738281e-01,1.210940957069396973e+00,1.100192308425903320e+00,-1.843383073806762695e+00,-8.901152014732360840e-01,-3.498474955558776855e-01,6.670873761177062988e-01,-1.229593530297279358e-01
-2.114295065402984619e-01,-1.531533837318420410e+00,-3.892237320542335510e-02,5.173966884613037109e-01,2.014220476150512695e+00,-2.446948289871215820e+00,-4.078342616558074951e-01,-1.007232517004013062e-01,3.092071533203125000e+00,-1.872656106948852539e+00
1.499486565589904785e-01,-2.713238239288330078e+00,8.378379940986633301e-01,1.157005190849304199e+00,1.744692444801330566e+00,-2.075660943984985352e+00,1.588029623031616211e+00,1.215830683708190918e+00,4.252451419830322266e+00,-1.508179664611816406e+00
1.435968279838562012e-01,-2.586245775222778320e+00,8.151868581771850586e-01,1.021676778793334961e+00,1.706223607063293457e+00,-2.056664466857910156e+00,1.495644569396972656e+00,1.152120947837829590e+00,4.162577629089355469e+00,-1.510416269302368164e+00
-2.593690156936645508e-01,-1.387901663780212402e+00,8.994281291961669922e-02,8.550487756729125977e-01,1.701534628868103027e+00,-2.261980772018432617e+00,4.087144136428833008e-02,6.365735828876495361e-02,2.768455982208251953e+00,-1.451367735862731934e+00
-8.683576434850692749e-02,-2.403498589992523193e-01,-8.547593951225280762e-01,1.141699314117431641e+00,-5.900929495692253113e-02,-6.210986375808715820e-01,-1.195010662078857422e+00,-9.812138676643371582e-01,5.646100044250488281e-01,9.951648116111755371e-02
1.419732868671417236e-01,-2.646358728408813477e+00,8.225912451744079590e-01,1.150005340576171875e+00,1.693694472312927246e+00,-2.036746025085449219e+00,1.527829647064208984e+00,1.184419155120849609e+00,4.146288394927978516e+00,-1.468261837959289551e+00
-8.345763683319091797e-01,-9.037975072860717773e-01,-1.414815545082092285e+00,6.100293397903442383e-01,1.568834185600280762e+00,-2.421437501907348633e+00,-2.600296258926391602e+00,-1.897449851036071777e+00,8.773087859153747559e-01,-5.345325469970703125e-01
-8.746398985385894775e-02,-1.707669973373413086e+00,2.940818667411804199e-01,8.696841597557067871e-01,1.623908042907714844e+00,-2.201460599899291992e+00,3.052827119827270508e-01,2.761805355548858643e-01,3.412704467773437500e+00,-1.565115928649902344e+00
-5.086690559983253479e-02,3.773561120033264160e-01,-1.126383185386657715e+00,1.143460273742675781e+00,-7.517830133438110352e-01,-1.647054702043533325e-01,-1.808239936828613281e+00,-1.321727156639099121e+00,-3.879490494728088379e-01,6.951943039894104004e-01
1.489265561103820801e-01,-2.471718311309814453e+00,8.083990812301635742e-01,1.063475012779235840e+00,1.699834108352661133e+00,-2.058251142501831055e+00,1.379179239273071289e+00,1.148695230484008789e+00,4.076301097869873047e+00,-1.472888469696044922e+00
-7.435331493616104126e-02,-1.848979115486145020e+00,2.759937942028045654e-01,6.949702501296997070e-01,1.777447819709777832e+00,-2.226496934890747070e+00,2.221523225307464600e-01,3.009169399738311768e-01,3.427198410034179688e+00,-1.720509529113769531e+00
-5.390926003456115723e-01,-1.172417521476745605e+00,-5.763094425201416016e-01,6.297367215156555176e-01,2.028771162033081055e+00,-2.634469747543334961e+00,-1.428491830825805664e+00,-7.736564874649047852e-01,2.164886474609375000e+00,-1.444164752960205078e+00
1.367096900939941406e-01,-2.650761842727661133e+00,8.281722068786621094e-01,1.175783157348632812e+00,1.736335515975952148e+00,-2.102149724960327148e+00,1.539029836654663086e+00,1.214745283126831055e+00,4.225057601928710938e+00,-1.505005240440368652e+00
1.204135194420814514e-01,-2.458091497421264648e+00,7.465194463729858398e-01,1.002628922462463379e+00,1.626320719718933105e+00,-1.966234922409057617e+00,1.354700326919555664e+00,1.098783373832702637e+00,4.011376857757568359e+00,-1.497984528541564941e+00
8.661628514528274536e-02,-2.282188415527343750e+00,6.558762192726135254e-01,9.390876889228820801e-01,1.679804086685180664e+00,-2.002216100692749023e+00,1.145194053649902344e+00,9.407902956008911133e-01,3.862927913665771484e+00,-1.511138200759887695e+00
1.464970111846923828e-01,-2.695456027984619141e+00,8.236158490180969238e-01,1.138877511024475098e+00,1.731498718261718750e+00,-2.059430122375488281e+00,1.575383186340332031e+00,1.194690942764282227e+00,4.280538558959960938e+00,-1.524572253227233887e+00
-3.800302743911743164e-01,-1.195764780044555664e+00,-2.428439855575561523e-01,1.030604958534240723e+00,1.620649099349975586e+00,-2.184884548187255859e+00,-5.434885621070861816e-01,-6.211531162261962891e-02,2.248902320861816406e+00,-9.988245964050292969e-01
2.794355154037475586e-02,-2.109144687652587891e+00,5.531250238418579102e-01,8.613572120666503906e-01,1.672668099403381348e+00,-2.078737974166870117e+00,8.585454821586608887e-01,7.009563446044921875e-01,3.734526157379150391e+00,-1.549607276916503906e+00
-3.386266827583312988e-01,-2.430320978164672852e-01,-7.154115438461303711e-01,1.586103796958923340e+00,4.929445981979370117e-01,-1.581771373748779297e+00,-1.323397636413574219e+00,-5.543746352195739746e-01,6.193049550056457520e-01,-1.048843190073966980e-01
-5.948794484138488770e-01,-1.101316094398498535e+00,-8.135555982589721680e-01,6.111142635345458984e-01,1.928185701370239258e+00,-2.595103025436401367e+00,-1.742607593536376953e+00,-1.129092097282409668e+00,1.840593099594116211e+00,-1.195518732070922852e+00
5.930729955434799194e-02,8.652304410934448242e-01,-1.024725198745727539e+00,1.430539608001708984e+00,-8.573891520500183105e-01,-2.186283022165298462e-01,-1.969914436340332031e+00,-6.976253390312194824e-01,-5.898156762123107910e-01,9.324014782905578613e-01
1.462936401367187500e-01,-2.694992065429687500e+00,8.271693587303161621e-01,1.140494942665100098e+00,1.719908595085144043e+00,-2.061995506286621094e+00,1.580214738845825195e+00,1.197607398033142090e+00,4.283677101135253906e+00,-1.526701569557189941e+00
-3.484267294406890869e-01,-1.500528216361999512e+00,-2.124587297439575195e-01,1.037970185279846191e+00,1.684312105178833008e+00,-2.463916301727294922e+00,-3.468713462352752686e-01,-1.578868180513381958e-01,2.726063013076782227e+00,-1.448586702346801758e+00
6.544255465269088745e-02,-2.406224250793457031e+00,6.822462677955627441e-01,1.022954702377319336e+00,1.707027196884155273e+00,-2.035616159439086914e+00,1.212491750717163086e+00,1.007856488227844238e+00,3.934403419494628906e+00,-1.486824154853820801e+00
1.137226894497871399e-01,-2.304402112960815430e+00,7.091879844665527344e-01,1.063655853271484375e+00,1.617222666740417480e+00,-1.927246212959289551e+00,1.147228240966796875e+00,1.061561942100524902e+00,3.757551670074462891e+00,-1.388829827308654785e+00
-1.055384129285812378e-01,3.633089959621429443e-01,-1.153127074241638184e+00,1.456198692321777344e+00,-6.704496145248413086e-01,-4.499645233154296875e-01,-2.025846481323242188e+00,-7.915225625038146973e-01,-2.573752403259277344e-01,6.868173480033874512e-01
1.428648829460144043e-01,-2.630699396133422852e+00,8.288785815238952637e-01,1.154165625572204590e+00,1.730481624603271484e+00,-2.069186449050903320e+00,1.509700536727905273e+00,1.197466373443603516e+00,4.206749439239501953e+00,-1.492779493331909180e+00
-2.425492405891418457e-01,-1.679806232452392578e+00,-5.990380048751831055e-02,6.006228923797607422e-01,2.096348762512207031e+00,-2.575169563293457031e+00,-3.880763053894042969e-01,-9.418500959873199463e-02,3.170376300811767578e+00,-1.848317503929138184e+00
-3.635810315608978271e-01,1.408192813396453857e-01,-9.721669554710388184e-01,1.104318141937255859e+00,-8.357831835746765137e-02,-8.333042263984680176e-01,-1.760896444320678711e+00,-8.527304530143737793e-01,-9.724690765142440796e-02,1.209122985601425171e-01
-3.049047291278839111e-01,-1.434123635292053223e+00,-2.760870158672332764e-01,9.029917716979980469e-01,1.557505488395690918e+00,-2.319263219833374023e+00,-4.601165354251861572e-01,-2.123524546623229980e-01,2.747875213623046875e+00,-1.464657902717590332e+00
-9.182152897119522095e-02,-2.083202123641967773e+00,3.749388456344604492e-01,8.314138054847717285e-01,1.879884719848632812e+00,-2.277729034423828125e+00,4.628689885139465332e-01,5.231484174728393555e-01,3.575381517410278320e+00,-1.646034121513366699e+00
1.390208899974822998e-01,-2.697315454483032227e+00,8.370695114135742188e-01,1.134446620941162109e+00,1.735829234123229980e+00,-2.074252605438232422e+00,1.594301223754882812e+00,1.202249646186828613e+00,4.272367477416992188e+00,-1.518956661224365234e+00
-1.002325654029846191e+00,-8.918343782424926758e-01,-1.648548841476440430e+00,8.537483811378479004e-01,1.573624849319458008e+00,-2.469543457031250000e+00,-2.547475099563598633e+00,-1.798462271690368652e+00,-3.144771754741668701e-01,-1.282472163438796997e-01
-2.274083793163299561e-01,-1.657367467880249023e+00,2.613967098295688629e-02,6.785468459129333496e-01,1.854302287101745605e+00,-2.320547103881835938e+00,-3.094516396522521973e-01,5.771368741989135742e-02,2.777165889739990234e+00,-1.345259070396423340e+00
-2.595238089561462402e-01,-1.757844090461730957e+00,2.807327173650264740e-02,5.373059511184692383e-01,2.113774776458740234e+00,-2.601146221160888672e+00,-2.884340882301330566e-01,-1.152902171015739441e-01,3.142143011093139648e+00,-1.626209497451782227e+00
1.626082360744476318e-01,-2.549504041671752930e+00,8.060014247894287109e-01,9.857977628707885742e-01,1.676797270774841309e+00,-1.971670031547546387e+00,1.447932720184326172e+00,1.092000961303710938e+00,4.063221454620361328e+00,-1.454001307487487793e+00
1.524879634380340576e-01,-2.663658857345581055e+00,8.410429358482360840e-01,1.161233425140380859e+00,1.715388894081115723e+00,-2.061419725418090820e+00,1.546203851699829102e+00,1.201886415481567383e+00,4.209851741790771484e+00,-1.476411223411560059e+00
1.214125975966453552e-01,-2.704571485519409180e+00,8.287577629089355469e-01,1.192276716232299805e+00,1.746949672698974609e+00,-2.104780912399291992e+00,1.556503295898437500e+00,1.208464860916137695e+00,4.214106559753417969e+00,-1.491534113883972168e+00
-1.612226068973541260e-01,-1.683359742164611816e+00,1.230080053210258484e-01,7.684564590454101562e-01,1.788558721542358398e+00,-2.316280126571655273e+00,-5.950912833213806152e-03,1.990365982055664062e-02,3.339772701263427734e+00,-1.697655200958251953e+00
-3.602556288242340088e-01,-1.469161510467529297e+00,-2.238209992647171021e-01,6.089535355567932129e-01,2.014883756637573242e+00,-2.605571985244750977e+00,-7.148017883300781250e-01,-3.878390192985534668e-01,2.896251916885375977e+00,-1.831099987030029297e+00
-2.737729996442794800e-02,-1.633727192878723145e+00,4.391904473304748535e-01,9.635043740272521973e-01,1.475263357162475586e+00,-1.856741786003112793e+00,6.483344435691833496e-01,6.145927906036376953e-01,2.961426734924316406e+00,-1.126799464225769043e+00
1.200016513466835022e-01,-2.626777410507202148e+00,8.148772120475769043e-01,1.133324742317199707e+00,1.711003661155700684e+00,-2.072228431701660156e+00,1.528471469879150391e+00,1.157540678977966309e+00,4.208894252777099609e+00,-1.499033570289611816e+00
-1.632442772388458252e-01,-1.751056194305419922e+00,9.731015563011169434e-02,7.211368083953857422e-01,1.915673136711120605e+00,-2.418391227722167969e+00,-8.514517545700073242e-02,1.029064357280731201e-01,3.348644495010375977e+00,-1.731380343437194824e+00
-3.969173729419708252e-01,-1.519478559494018555e+00,-4.422523677349090576e-01,5.128141641616821289e-01,1.778928160667419434e+00,-2.280144929885864258e+00,-9.244269132614135742e-01,-4.304988980293273926e-01,1.951882362365722656e+00,-1.011402606964111328e+00
-7.186658978462219238e-01,-8.298097848892211914e-01,-1.080109119415283203e+00,9.594039320945739746e-01,1.442829728126525879e+00,-2.371632337570190430e+00,-1.832469224929809570e+00,-1.217486619949340820e+00,7.970136404037475586e-01,-5.500584840774536133e-01
1.331282258033752441e-01,-2.543628454208374023e+00,7.801167368888854980e-01,1.109473943710327148e+00,1.685020565986633301e+00,-2.040930509567260742e+00,1.426149845123291016e+00,1.133286118507385254e+00,4.120702266693115234e+00,-1.461877346038818359e+00
-1.309566497802734375e-01,-1.601469278335571289e+00,1.773714870214462280e-01,8.119248747825622559e-01,1.719449043273925781e+00,-2.283050298690795898e+00,1.858465075492858887e-01,1.321204006671905518e-01,3.356694221496582031e+00,-1.602188467979431152e+00
-1.684542894363403320e-01,-1.749307751655578613e+00,2.336995750665664673e-01,6.214489936828613281e-01,1.706945896148681641e+00,-2.131918907165527344e+00,1.465302109718322754e-01,3.389558494091033936e-01,3.066929340362548828e+00,-1.503804206848144531e+00
-3.048055171966552734e-01,1.577563881874084473e-01,-9.664030671119689941e-01,1.311626672744750977e+00,-2.674302160739898682e-01,-9.097681045532226562e-01,-1.651489019393920898e+00,-1.061757445335388184e+00,-8.352196961641311646e-02,3.697286248207092285e-01
-1.000549495220184326e-01,3.967500627040863037e-01,-1.022951006889343262e+00,1.514142274856567383e+00,-4.700483679771423340e-01,-5.735159516334533691e-01,-1.860158681869506836e+00,-1.268128752708435059e+00,-4.064807891845703125e-01,7.457217574119567871e-01
-1.221571490168571472e-02,-1.986723423004150391e+00,3.791677057743072510e-01,7.816677093505859375e-01,1.670219659805297852e+00,-2.048988580703735352e+00,5.574584603309631348e-01,4.689201712608337402e-01,3.504600286483764648e+00,-1.580989718437194824e+00
-4.677492678165435791e-01,-5.040161609649658203e-01,-7.465654611587524414e-01,1.105810880661010742e+00,7.313199639320373535e-01,-1.638083934783935547e+00,-1.287935256958007812e+00,-6.638305783271789551e-01,5.686101317405700684e-01,-1.061763167381286621e-01
-2.621241509914398193e-01,8.607728034257888794e-02,-9.877365231513977051e-01,1.336219310760498047e+00,-2.014744430780410767e-01,-8.447657227516174316e-01,-1.721892118453979492e+00,-9.185556173324584961e-01,7.407943159341812134e-02,2.772451341152191162e-01
1.031097054481506348e+00,1.986913323402404785e+00,1.102338433265686035e+00,-1.370783209800720215e+00,-2.460549354553222656e+00,3.185128211975097656e+00,9.240691065788269043e-01,1.914350748062133789e+00,-3.153642416000366211e+00,1.401455998420715332e+00
1.027592658996582031e+00,1.870428442955017090e+00,1.096391081809997559e+00,-1.441107392311096191e+00,-2.399228811264038086e+00,3.196422576904296875e+00,9.371080994606018066e-01,1.859901428222656250e+00,-3.028504133224487305e+00,1.308821439743041992e+00
1.029379725456237793e+00,2.014726161956787109e+00,1.049623012542724609e+00,-1.293539404869079590e+00,-2.498038053512573242e+00,3.164767980575561523e+00,8.390124440193176270e-01,1.906292915344238281e+00,-3.164359092712402344e+00,1.436619400978088379e+00
1.027585029602050781e+00,2.015966415405273438e+00,1.042669057846069336e+00,-1.286237239837646484e+00,-2.501418113708496094e+00,3.161742210388183594e+00,8.290608525276184082e-01,1.903040885925292969e+00,-3.163780450820922852e+00,1.439997553825378418e+00
1.027038455009460449e+00,2.017980337142944336e+00,1.038494110107421875e+00,-1.280616402626037598e+00,-2.504397153854370117e+00,3.160282135009765625e+00,8.225601315498352051e-01,1.901697874069213867e+00,-3.163975715637207031e+00,1.442828655242919922e+00
1.039583325386047363e+00,2.023869752883911133e+00,1.057400345802307129e+00,-1.297313690185546875e+00,-2.507924556732177734e+00,3.189765691757202148e+00,8.683825135231018066e-01,1.910495281219482422e+00,-3.161787748336791992e+00,1.445916414260864258e+00
1.044481515884399414e+00,2.011500835418701172e+00,1.027930021286010742e+00,-1.268737792968750000e+00,-2.507124662399291992e+00,3.170460224151611328e+00,8.246530294418334961e-01,1.900739669799804688e+00,-3.153322696685791016e+00,1.448724389076232910e+00
1.027614116668701172e+00,2.022462129592895508e+00,1.030919432640075684e+00,-1.268842339515686035e+00,-2.510349988937377930e+00,3.158346414566040039e+00,8.109908103942871094e-01,1.899960994720458984e+00,-3.164021968841552734e+00,1.448663473129272461e+00
9.438139796257019043e-01,1.648233413696289062e+00,4.479709267616271973e-01,-1.349713206291198730e+00,-2.795448780059814453e+00,3.161640644073486328e+00,3.000392019748687744e-01,1.567328453063964844e+00,-2.600929498672485352e+00,1.329268932342529297e+00
1.027328491210937500e+00,1.883620977401733398e+00,1.010567665100097656e+00,-1.355459451675415039e+00,-2.442051172256469727e+00,3.168902158737182617e+00,8.184989690780639648e-01,1.868489980697631836e+00,-3.007323026657104492e+00,1.359471321105957031e+00
1.024968266487121582e+00,1.876541972160339355e+00,9.177046418190002441e-01,-1.425480008125305176e+00,-2.499417543411254883e+00,3.177356004714965820e+00,8.022068738937377930e-01,1.826433181762695312e+00,-2.964196443557739258e+00,1.334932804107666016e+00
1.034211874008178711e+00,2.011342287063598633e+00,1.038698077201843262e+00,-1.275984764099121094e+00,-2.517856597900390625e+00,3.177680492401123047e+00,8.331826925277709961e-01,1.897588014602661133e+00,-3.143017053604125977e+00,1.444381713867187500e+00
1.024799704551696777e+00,2.025134086608886719e+00,1.022666454315185547e+00,-1.259233593940734863e+00,-2.515698194503784180e+00,3.154678821563720703e+00,7.978546023368835449e-01,1.895898103713989258e+00,-3.164842128753662109e+00,1.453644990921020508e+00
1.028477549552917480e+00,1.988274574279785156e+00,1.070630073547363281e+00,-1.339036941528320312e+00,-2.476085424423217773e+00,3.181129693984985352e+00,8.747838139533996582e-01,1.895363330841064453e+00,-3.135713815689086914e+00,1.417146682739257812e+00
8.898697495460510254e-01,1.512489438056945801e+00,4.566835761070251465e-01,-1.450982213020324707e+00,-2.745919942855834961e+00,3.194849014282226562e+00,3.529261946678161621e-01,1.446274757385253906e+00,-2.646940469741821289e+00,1.281948924064636230e+00
1.023085117340087891e+00,2.024649620056152344e+00,1.018229484558105469e+00,-1.255794644355773926e+00,-2.517212867736816406e+00,3.152627944946289062e+00,7.919805645942687988e-01,1.893058538436889648e+00,-3.164289474487304688e+00,1.455230355262756348e+00
1.042715549468994141e+00,2.017303228378295898e+00,1.016647338867187500e+00,-1.254161357879638672e+00,-2.516957521438598633e+00,3.168332815170288086e+00,8.069590926170349121e-01,1.896712303161621094e+00,-3.155361890792846680e+00,1.457581758499145508e+00
1.042397260665893555e+00,2.016445398330688477e+00,1.017034411430358887e+00,-1.255052447319030762e+00,-2.516003608703613281e+00,3.168123722076416016e+00,8.075942397117614746e-01,1.895925283432006836e+00,-3.154213428497314453e+00,1.456903100013732910e+00
1.042375802993774414e+00,2.018481492996215820e+00,1.013082504272460938e+00,-1.248751163482666016e+00,-2.518555641174316406e+00,3.165920972824096680e+00,8.014110922813415527e-01,1.895350933074951172e+00,-3.155041217803955078e+00,1.459431290626525879e+00
9.157450795173645020e-01,1.723985433578491211e+00,4.747255742549896240e-01,-1.216633915901184082e+00,-2.761911153793334961e+00,3.093804121017456055e+00,2.881259620189666748e-01,1.620435833930969238e+00,-2.645695209503173828e+00,1.324436545372009277e+00
1.017871975898742676e+00,1.917297363281250000e+00,1.015418767929077148e+00,-1.343048214912414551e+00,-2.438743352890014648e+00,3.134169340133666992e+00,7.499062418937683105e-01,1.851414561271667480e+00,-3.009221315383911133e+00,1.359080314636230469e+00
1.023623228073120117e+00,2.028181314468383789e+00,1.015244364738464355e+00,-1.249161362648010254e+00,-2.521141052246093750e+00,3.152117252349853516e+00,7.862101793289184570e-01,1.892663717269897461e+00,-3.165492773056030273e+00,1.458873748779296875e+00
